file_name,median_angle,std_angle
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.188104645845009,56.1037807624243
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.100372280135861,56.581621006694
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.153506017359391,55.2354158833426
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.257285088964751,52.6589869106993
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.17073048280286,60.9356534731391
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.0347932408462086,51.9760599522866
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.168772000185225,53.6713484130241
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.170987966740516,55.5833762616578
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.0733052960324957,57.9084714067801
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.2335992919615,52.2416066952947
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.110251947652796,50.4949310139528
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.0374503381363882,52.2775823115913
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.123491118333675,53.8518964593607
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.145863685897228,55.7932107408192
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.365147645357402,53.6177640313562
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.190577761423918,58.7666352164667
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.195980146607388,56.2888348375903
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.0971867640267405,56.816498705342
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.296149389079342,56.493305289305
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.239354300091055,56.6351977359685
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.194293885363061,51.6289644977154
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.173790647754638,52.1871502913759
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.0491757854265725,53.2855003711354
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.319930757249892,49.8254331253103
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.0721076724799715,52.9867994339004
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.125707006643683,52.3596404924065
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.200662423819493,53.5538084393492
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.157946290479192,58.9007993242215
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,-0.0759035874818588,54.7887715729973
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.0981052953943289,53.1748791207031
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,-0.0230985856631962,55.0894542022908
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.244732318015197,55.620542754703
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.0472952656543101,53.1982712164551
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.094449650483571,53.3172846052019
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.270416609860606,53.5054901818279
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.433273970763423,44.7726437003072
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.336195217093438,48.7850169245058
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.30142714274991,43.6081842766358
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.384910230850097,40.9232121842749
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.270652420681157,35.1885756634129
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.364030821988316,41.2732295607263
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.485541410457346,32.5986370133103
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.354154304650674,38.1289966865227
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.246163032965641,38.8177694050225
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.23772592044468,40.4994997725769
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.124220697003607,38.5535382931058
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.107308297535007,40.1289377033323
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.118488325605732,34.6854379671585
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.164912373245664,40.6889750303909
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.17685865155929,35.7026613752213
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.179764234087725,40.9667011755607
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.23062997599809,38.049210984749
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.272793930271711,40.1322654606681
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.270000267485885,40.8255334163753
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.334361227365635,37.0670678517577
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.482108035442059,41.5532095606035
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.187918245343929,40.3835976227579
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.254768190549738,41.8104466860315
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.444022710927439,35.1439972880581
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.389090251659274,33.4822798135358
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.326480455579848,40.342840301775
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.296594378286774,38.0531465605509
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.278150813084224,39.0407470963044
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.258973774702024,41.0789291701542
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.422243893645205,30.1183645303817
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.284862550166787,36.6711771836316
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.396323625115312,34.8245072702296
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.214456454828294,41.1103001736807
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.26443061087005,40.1192020580007
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.359388598767731,37.8835291040344
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.364749785753776,31.9453997262555
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.321293754054399,37.6289819098766
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.172214295609699,42.0719597867964
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.21661142633577,38.2696920763261
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.220793249306823,38.3579278422798
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.217730701624388,37.5144099627954
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.283655921459921,34.8046155442696
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.311497453761966,38.0022052362049
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.142277835623595,37.5387098748413
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.235021624858647,37.0327560353505
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.347533631225788,39.7154296292901
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.276745642472595,34.648185124021
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.420819612561869,39.5090780013382
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.338554429791252,34.6488264854137
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.426808000433467,39.8731160327202
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.270561032829731,37.3413639152226
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.29229555876203,36.4299944561148
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.293183052571372,37.4189569888104
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.128132544483896,45.5160740693517
