file_name,median_angle,std_angle
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.14940844968993,57.6847603388649
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.29729503621625,59.830178947582
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.175102543782262,57.1246069199104
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.313900531422619,56.4714545962626
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.273984770164985,56.4320016529052
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.227686885428146,53.5920819089167
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.233975605145187,56.8946269658377
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.118508843973283,64.3000269379434
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.0962393988459006,56.1982403500653
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.256072791884958,59.8926700496429
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.108116614210371,58.2739641559634
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.220540985455654,63.1519277900905
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.184663941770589,60.1698538056967
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.331996850357794,57.9226348754936
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.317080199653197,56.4270095358158
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.335403335667255,54.3293761731128
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.0983093991256011,56.6031387914435
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.0588539674933358,56.2910110605235
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.216753082222781,57.5507257673594
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.135789553365031,57.7014140543581
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.229822219107666,56.4528407547364
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.0825887580081113,58.7009620214916
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.0310201527807151,54.9154802529682
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,-0.00936833618557447,57.2004788092935
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.256706323370659,58.6219884911874
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.244974622328353,54.0843492317532
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.11740571504493,45.1595143151293
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.278439064007692,49.6135839055551
