file_name,median_order_parameter
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,-0.117569601852026
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,-0.0918645910614385
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,-0.0784756977601933
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,-0.0296537225743676
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,-0.0750853916810795
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.0314712838973866
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,-0.0601532000299838
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.0263504365495041
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,-0.136030999874349
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,-0.0851150093782047
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,-0.0106319039505223
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,-0.252432130085824
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.0859789271198705
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.033935667790214
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,-0.0165558961564565
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,-0.00529629428129419
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.00494995823712885
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.00551769508085576
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,-0.0150199093713351
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,-0.0423280787474719
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.0508763209770321
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.13365096245888
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.0600956056184561
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,-0.0437249143322644
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,-0.00135104999323188
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.0583436668328308
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.22010379159883
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,-0.12197689669522
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,-0.062150188885714
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.0312828179165446
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.21664591779568
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.0451153022062563
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.114748022973198
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,-0.0932388215999264
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.046258811639329
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,-0.156993248456191
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.0463412817354572
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,-0.0776625585752435
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.0864152076038704
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.405199775744275
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.0499028158931769
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.255900175790956
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.30346332960354
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.174376306821469
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.428366849758539
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.410949474184901
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.465172792561129
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.273805462020156
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.359694274225756
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.279787879996903
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.271973766034301
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.301318960203395
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.408712393425997
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.303316820898735
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.224244662522816
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.394505214870212
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.364015827695661
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.329620430534912
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.236695468093625
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.327280016136798
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.306781104759291
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.0934556180001139
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,-0.0163931906102195
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.266175303044673
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.134961064981032
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.267202928126312
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.481890806336355
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.0589408655806169
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.0609170016639319
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.278506021404839
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,-0.13971891820163
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,-0.255789138039614
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,-0.0176431915689801
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.325071156013524
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.123389595186992
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,-0.077142535897533
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.100948604452008
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.156525228468968
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,-0.0655165472729486
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.230771078561866
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.25526257183383
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.461345528704915
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.347813733688452
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.0839274166034968
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.200334582736568
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.0986850963346131
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.0422461294190791
