file_name,median_order_parameter
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.163695132325807
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.152056513927363
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.262087817044863
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.115912073234885
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.235087686171453
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.0188685846263583
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.047684591037772
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.0420363779784207
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.129486684762286
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.074120137977832
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,-0.0343485340302094
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,-0.0560459212633015
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,-0.0163606976024646
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.0360713882658825
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.00232796011668257
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.147365787886721
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.275262160544487
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,-0.0398288842858226
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,-0.0225664532851584
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.0635645822935305
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.0283789408139441
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.0325825958522711
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.126026024529545
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.10514593150287
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.177497433898369
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.0935433059403243
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.106557053723766
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.219113956062207
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.0720143641283162
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.232769709104106
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.0100283839848664
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.283804321036735
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,-0.0270383540690619
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.10284208859476
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.29475333382026
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.0371604616169313
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.204519918703049
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.248704910966558
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.175974443334152
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.248400140956886
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.24078753291702
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.368370375339914
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.134681474928642
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.538956402474883
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.0131879327332533
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,-0.265645187600387
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.422277418706469
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.427618262674799
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.0125092859627783
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.267264851205019
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.330056682204106
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.51838395411742
