median_order_parameter
-0.0837415241891472
0.00746736235758916
-0.00796251423820138
-0.0209363932097791
-0.0390369493972533
0.0182565103481135
-0.0247846041076953
-0.038316758299668
0.0580110113185726
0.0252779479330323
-0.00256159534024014
-0.0552685477935606
0.20050340598969
0.00580990487587862
0.00752087412457686
0.00794110964861366
0.0483956133090369
-0.0300920196652643
-0.00785913686055201
0.0761980894328362
0.0103572445657912
0.0486748811309288
0.0984230716655317
0.0257715833690486
0.0545664865657796
0.188427041653504
0.140263758456513
-0.0890247018269315
0.0194851787822918
0.00298142925390776
0.0152038452449701
-0.041519431869501
0.216285342890419
-0.11231671188266
0.162470947455653
-0.235469966578369
0.0385560069194705
0.0191599457208781
0.261649288034266
0.292361143834239
-0.0318422195717926
0.152730925160475
0.299487498288473
0.126519891068148
0.442604706518778
0.432452520986858
0.418397178240866
0.253152534121633
0.293066362054391
0.234933623242139
0.149597230947789
0.20506861343628
0.257304007014383
0.385258440545683
0.229861702269518
0.316336254631566
0.282174931870301
0.301483728015567
0.252681018954743
0.338343643533323
0.239517431420778
0.107335371104631
-0.251653384461262
0.234947944448508
0.196450032319235
0.0270694065807509
0.422841305675355
0.235576427613366
0.207047669945591
0.170594224773421
-0.126172724486915
-0.121074476060859
-0.203311934647795
0.321080781178718
-0.0834580828004153
-0.0474736259702538
0.101428459468172
0.130311911074416
-0.0550874907661871
0.185481222795748
0.27669232808866
0.449507073127363
0.366512196990753
0.226631949931873
0.183083489522823
0.149945249527355
-0.0768284225361974
0.0497319083849197
-0.186205619273124
-0.134384127645225
-0.0131652186501746
0.336816807030084
-0.0472078167144517
-0.117117928121075
-0.408471189078676
-0.134261854867529
-0.0555963589104922
-0.118937432322874
-0.0653302733107878
-0.131245447364719
0.0756741787124064
-0.0766037065911146
-0.120764752301767
-0.19451974696213
-0.171438338610769
-0.222733125686378
-0.0955575790403416
-0.0812844253006286
-0.150135170088949
-0.138554337350627
-0.0830412437580373
-0.347492351666023
-0.253462069227255
-0.0476891347286395
0.0358375926649797
-0.0750647271723299
0.033097465582587
0.00853125150786088
0.066097798728635
0.0552313338514206
-0.00857602607105445
0.368580861359761
0.329600418086176
0.0105999649760503
0.268199317674393
0.200608542018845
0.17155584315992
0.333258468799313
0.2843370587554
0.183628310245371
0.192103048907989
0.00178482175984307
