file_name,median_order_parameter
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,-0.0837415241891472
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.00746736235758916
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,-0.00796251423820138
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,-0.0209363932097791
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,-0.0390369493972533
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.0182565103481135
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,-0.0247846041076953
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,-0.038316758299668
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.0580110113185726
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.0252779479330323
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,-0.00256159534024014
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,-0.0552685477935606
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.20050340598969
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.00580990487587862
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.00752087412457686
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.00794110964861366
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.0483956133090369
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,-0.0300920196652643
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,-0.00785913686055201
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.0761980894328362
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.0103572445657912
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.0486748811309288
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.0984230716655317
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.0257715833690486
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.0545664865657796
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.188427041653504
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.140263758456513
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,-0.0890247018269315
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.0194851787822918
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.00298142925390776
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.0152038452449701
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,-0.041519431869501
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.216285342890419
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,-0.11231671188266
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.162470947455653
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,-0.235469966578369
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.0385560069194705
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.0191599457208781
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.261649288034266
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.292361143834239
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,-0.0318422195717926
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.152730925160475
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.299487498288473
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.126519891068148
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.442604706518778
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.432452520986858
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.418397178240866
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.253152534121633
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.293066362054391
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.234933623242139
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.149597230947789
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.20506861343628
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.257304007014383
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.385258440545683
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.229861702269518
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.316336254631566
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.282174931870301
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.301483728015567
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.252681018954743
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.338343643533323
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.239517431420778
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.107335371104631
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,-0.251653384461262
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.234947944448508
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.196450032319235
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.0270694065807509
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.422841305675355
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.235576427613366
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.207047669945591
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.170594224773421
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,-0.126172724486915
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,-0.121074476060859
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,-0.203311934647795
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.321080781178718
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,-0.0834580828004153
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,-0.0474736259702538
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.101428459468172
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.130311911074416
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,-0.0550874907661871
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.185481222795748
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.27669232808866
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.449507073127363
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.366512196990753
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.226631949931873
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.183083489522823
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.149945249527355
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,-0.0768284225361974
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.0497319083849197
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,-0.186205619273124
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,-0.134384127645225
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,-0.0131652186501746
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.336816807030084
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,-0.0472078167144517
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,-0.117117928121075
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,-0.408471189078676
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,-0.134261854867529
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,-0.0555963589104922
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,-0.118937432322874
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,-0.0653302733107878
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,-0.131245447364719
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.0756741787124064
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,-0.0766037065911146
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,-0.120764752301767
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,-0.19451974696213
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,-0.171438338610769
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,-0.222733125686378
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,-0.0955575790403416
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,-0.0812844253006286
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,-0.150135170088949
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,-0.138554337350627
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,-0.0830412437580373
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,-0.347492351666023
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,-0.253462069227255
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,-0.0476891347286395
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.0358375926649797
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,-0.0750647271723299
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.033097465582587
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.00853125150786088
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.066097798728635
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.0552313338514206
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,-0.00857602607105445
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.368580861359761
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.329600418086176
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.0105999649760503
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.268199317674393
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.200608542018845
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.17155584315992
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.333258468799313
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.2843370587554
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.183628310245371
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.192103048907989
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.00178482175984307
