file_name,median_angle,std_angle
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.202249424920011,57.2125060432387
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.200042532415643,53.3022049105712
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.354209478078134,51.1710498046571
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.2041592593987,58.1272783782862
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.151968965658078,58.1174025701911
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.191737256434735,57.0849055151213
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.136621507749848,58.3286152060335
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.0881942826560701,57.481815920896
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.12338158825996,57.6887992888416
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.0178310023247456,53.8508779686332
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,-0.0942852860881828,53.6101807118912
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.30934161646833,51.7189808854338
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.161844521079309,51.3452660063797
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.229289313999698,50.783179851638
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.240736112661982,54.3264165257241
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.118537773217626,51.8025091715898
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.154320585368256,54.9799813784028
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.24621185242504,54.20318866595
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.202417277171968,49.1634892174457
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.178680840000503,56.8760537382631
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.196182321674576,58.2769345488989
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.205470177910048,58.238271277885
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.106373382929714,55.2694279450728
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.16665764954565,62.7670765215014
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.165755827657351,56.4654405324044
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.21121876428288,46.507934563639
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.182139233811601,48.1462944397691
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.289810978947112,47.830742351883
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.412826619392757,49.6822066327676
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.452589332990438,48.6261884744274
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.224030833553031,46.4688973184435
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.211036755732597,44.8522223972678
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.32248702605332,43.5776867545401
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.124410857537953,45.8086427390481
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.180292609554035,43.1321000504841
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.211231465317953,42.6370565766897
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.14969977446667,49.2070640417302
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.334105657802477,45.2102062119304
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.168203599361295,45.7754816297915
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.416425445892502,48.631946853243
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.220510893213491,46.2855496622766
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.274696768013852,42.8799061923081
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.265568174029656,43.380584722442
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.283560283345331,40.5446416377635
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.107617252135864,42.0180159829536
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.425449630683352,43.7171772614607
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.23014722304175,40.7248858352413
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.200246186339055,44.4657860046853
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.242438731261878,46.1845160463877
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.22504064453193,46.3875842977109
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.28631106308643,46.1547050961178
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.0989926214087355,47.6140584185475
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.179776735387188,50.2438058934078
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.194921194093483,49.6027362772617
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.0913414117461897,38.9774532713678
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.237575909603388,45.4515659275678
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.316780116376054,43.5314659359704
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.382856464833789,41.5891931492162
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.360935503039364,46.7993850025677
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.440572883829944,44.235381741898
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.314977039558682,42.6424084421549
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.333658504432456,42.131327578308
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.315377282334882,40.3024830154387
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.253563495777922,44.2678755146613
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.252406199614308,42.6715492965005
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.0684496749229128,47.4468108136466
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.294562209337743,41.0357134953801
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.219774201117939,43.1685646422622
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.452377581838703,37.7177769245478
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.513467616031257,39.7237002861823
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.292441351141918,50.5670384943526
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.47195666037309,40.0265595348519
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.324150286608839,43.2962671635335
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.319632289134946,46.9130543794022
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.35953541232184,42.8405174203933
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.372468087802168,41.7340175139378
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.419679360997748,41.1968851959386
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.473700930168575,39.1184322513031
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.44592369222524,42.6653345391254
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.401409349423675,45.0420642328835
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.353600789462349,42.948608775874
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.330400932747204,43.5335958860158
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.405224233517221,43.2797693327107
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.394381849604821,46.5477610286362
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.387838605308842,46.9311369058525
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.241394731416158,48.915686764383
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.204304509628972,51.1306464061667
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.200710448532122,50.4423736337977
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.311650381939271,51.7343843359026
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.145419779376464,51.3473992420837
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.0901139647656698,47.470438270242
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.348494650390545,47.4624044835946
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.165288649392105,49.1029991630525
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.180927654762164,49.5198009706295
