file_name,median_order_parameter
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.109954531269165
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.475287878959536
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.265999758428661
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.532097760958119
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.38415665881643
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.118381814107734
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.295452346236332
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.26988972145258
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.194271213699636
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.329011545413439
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.360424984892281
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.0188338675264434
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.47288064671064
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.153073714595748
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.354944846439434
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.375137653032839
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.32804469753405
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.39135718967532
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.30675105649326
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.259816402755892
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.123811452062823
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.0973340477406679
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.0266897096416278
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,-0.0376075511249798
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.0213875733518107
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.301106911119423
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,-0.215210166134975
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,-0.237855640091829
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,-0.126405500731297
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.0902741157333536
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,-0.113217861893774
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,-0.167589971271274
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,-0.231579285905434
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,-0.0451495580264438
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,-0.0688266837212391
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.202005232550484
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,-0.170471428033609
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.0759389568295877
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.245254872127395
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.198474351025637
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.203993637722539
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.143431260299268
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.00447166446984815
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,-0.0535093603398724
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.10702488560772
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.135343422762083
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.160431825142131
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,-0.221652685022047
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,0.0570950002739391
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.254631792794494
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.341964626926582
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,-0.115256281383303
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,-0.160504606577144
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.128359801033275
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,-0.219585509858355
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,-0.222679179494706
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,-0.0618117107301482
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.233957529760643
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,-0.146976242575124
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,-0.256336090418005
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,-0.213772605459344
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,-0.134900603759687
