file_name,median_angle,std_angle
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.0413842317675694,57.0650282532112
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.0824230275263328,50.469733522804
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.163664373496054,50.6510839473794
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.247219653135352,52.0905268359016
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.190553873258273,52.1059474001448
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.268903283979173,51.0370668302229
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,-0.00670669486107944,49.9849073415871
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.0289293623629798,52.4287425574482
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.237685026710644,52.6476256195195
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.344759053026752,51.714731865671
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.242599240641323,50.0014633782162
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.176010743919673,56.7056943617579
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.218838961772571,50.4083751013859
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.211862186385561,52.0430841636174
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.257972743814107,55.259775328351
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.229403581333452,57.4801513237964
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.120442586820827,52.3119582175326
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.168210235211218,54.4674714937055
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.0795714826746045,50.3759161305864
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.336488516912711,56.6799694075428
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.185376880326976,47.7083674198234
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.0813615273420736,44.6128287125045
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.31699620303071,48.6382037378259
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.0837091499722872,56.2450050604479
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,-0.0917365978119814,46.0333411607195
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.102359219276297,45.1231557454608
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.27998728531563,43.3003926267203
