file_name,median_order_parameter
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,-0.207686053483757
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.00368854216222003
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,-0.355346208720294
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,-0.284926854439228
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.242162758019811
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.0709849333081121
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.20119620944512
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.118408263812086
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,-0.0407631894228956
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.17726821124621
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.0470094873165759
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.161689277349407
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.184071592710336
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.299545757238622
NoStretch0000703200Seed1_stretchCount0_sigma2.5.tif,0.158174981168106
NoStretch0000708000Seed1_stretchCount0_sigma2.5.tif,0.295880119689628
NoStretch0000712800Seed1_stretchCount0_sigma2.5.tif,0.216167926937098
NoStretch0000717600Seed1_stretchCount0_sigma2.5.tif,0.187137060981435
NoStretch0000722400Seed1_stretchCount0_sigma2.5.tif,0.0992118824682588
NoStretch0000727200Seed1_stretchCount0_sigma2.5.tif,0.161981379509849
NoStretch0000732000Seed1_stretchCount0_sigma2.5.tif,0.357340223024784
NoStretch0000736800Seed1_stretchCount0_sigma2.5.tif,0.171211558891522
NoStretch0000741600Seed1_stretchCount0_sigma2.5.tif,0.156057200631585
NoStretch0000746400Seed1_stretchCount0_sigma2.5.tif,0.313706425274247
NoStretch0000751200Seed1_stretchCount0_sigma2.5.tif,-0.010054296832449
NoStretch0000756000Seed1_stretchCount0_sigma2.5.tif,0.0690418719496075
NoStretch0000760800Seed1_stretchCount0_sigma2.5.tif,0.35299955252934
NoStretch0000765600Seed1_stretchCount0_sigma2.5.tif,0.325128183318343
NoStretch0000770400Seed1_stretchCount0_sigma2.5.tif,0.209416549964778
NoStretch0000775200Seed1_stretchCount0_sigma2.5.tif,0.130511962442812
NoStretch0000780000Seed1_stretchCount0_sigma2.5.tif,0.0379393978955281
NoStretch0000784800Seed1_stretchCount0_sigma2.5.tif,0.0659238168381244
NoStretch0000789600Seed1_stretchCount0_sigma2.5.tif,0.110645314487932
NoStretch0000794400Seed1_stretchCount0_sigma2.5.tif,0.0880325801412818
NoStretch0000799200Seed1_stretchCount0_sigma2.5.tif,-0.0183922375508119
NoStretch0000804000Seed1_stretchCount0_sigma2.5.tif,0.299013136941191
NoStretch0000808800Seed1_stretchCount0_sigma2.5.tif,0.0171967732610034
NoStretch0000813600Seed1_stretchCount0_sigma2.5.tif,-0.0407899829460202
NoStretch0000818400Seed1_stretchCount0_sigma2.5.tif,-0.275113258627433
NoStretch0000823200Seed1_stretchCount0_sigma2.5.tif,0.0192454984832011
NoStretch0000828000Seed1_stretchCount0_sigma2.5.tif,0.0171433291913313
NoStretch0000832800Seed1_stretchCount0_sigma2.5.tif,-0.20654399009552
NoStretch0000837600Seed1_stretchCount0_sigma2.5.tif,-0.103919485664484
NoStretch0000842400Seed1_stretchCount0_sigma2.5.tif,0.0587488848627413
NoStretch0000847200Seed1_stretchCount0_sigma2.5.tif,-0.0485668759383472
NoStretch0000852000Seed1_stretchCount0_sigma2.5.tif,0.305716747004897
NoStretch0000856800Seed1_stretchCount0_sigma2.5.tif,0.0872369561245008
NoStretch0000861600Seed1_stretchCount0_sigma2.5.tif,0.260175560535811
NoStretch0000866400Seed1_stretchCount0_sigma2.5.tif,-0.00262966886228155
NoStretch0000871200Seed1_stretchCount0_sigma2.5.tif,0.183382027289952
NoStretch0000876000Seed1_stretchCount0_sigma2.5.tif,0.391050011810027
NoStretch0000880800Seed1_stretchCount0_sigma2.5.tif,-0.0826375537190535
NoStretch0000885600Seed1_stretchCount0_sigma2.5.tif,0.123478595209276
NoStretch0000890400Seed1_stretchCount0_sigma2.5.tif,0.153228579989925
NoStretch0000895200Seed1_stretchCount0_sigma2.5.tif,0.334100123516569
NoStretch0000900000Seed1_stretchCount0_sigma2.5.tif,-0.0486269486979988
NoStretch0000904800Seed1_stretchCount0_sigma2.5.tif,-0.0140818937338051
NoStretch0000909600Seed1_stretchCount0_sigma2.5.tif,0.0213519977186097
NoStretch0000914400Seed1_stretchCount0_sigma2.5.tif,-0.212026905559318
NoStretch0000919200Seed1_stretchCount0_sigma2.5.tif,0.0828673092981902
NoStretch0000924000Seed1_stretchCount0_sigma2.5.tif,0.00815986992772677
