median_order_parameter
0.0641629332491913
0.104515097623039
0.0862840020209732
0.0922902300249913
-0.00794304150425224
-0.109257363905028
0.0568497656297613
0.324016955341149
-0.0442303570888371
-0.0391164747387185
-0.044211195525888
0.114893400016631
0.166654075815833
0.0308951861377458
0.0280243764647245
0.0426152546620195
0.157850188630025
0.00166901719729201
0.0794825996523276
0.0953205549169013
0.180480641328021
0.165810803399859
0.132588834629887
-0.120525883622713
0.0914397888883215
0.123323647377083
-0.121895135512261
-0.0925430892042165
-0.0621696488340316
-0.148905148629164
0.0442687942120219
0.276704983415888
0.168195159494447
0.248044733025105
0.00797097066910302
0.34824587361147
0.316343468092922
0.332829094626096
0.436404712333617
0.317661761786391
0.426618676274166
0.441592675712112
0.422769771286834
-0.362890507307559
0.165840760323083
-0.0687305059597674
0.337711999475048
0.493623921239153
0.448561562920048
0.220599587710269
0.638785285980747
0.505017843671975
0.448690360098383
0.529868764533943
0.350151975819918
0.149271488795522
0.408250029169696
0.231756221387037
0.256108023328101
0.487051291587715
0.512523917457192
0.380989465005932
-0.0134521635475108
0.337943920939599
0.466813623659616
0.44495015216507
0.490149662113613
0.410718573192036
-0.117138027866053
-0.10021970340554
0.520038276892463
0.47755616029448
0.287492224175262
0.388701509012541
0.41960280368786
0.272399317051517
0.144699086744885
0.199947531184681
-0.0484667174870597
0.411953615926547
0.262059689561667
0.378259126892922
0.384255712738805
0.557415997577638
0.466197676113731
0.425934283325635
0.56917288147484
0.524717097667243
0.452880756107976
0.169151766263917
0.550255499647112
0.339160231134385
-0.0996143334144525
0.315733368841758
0.44732156585051
0.0446385358214451
0.0134367261357226
-0.307766387558867
