file_name,median_angle,std_angle
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.249268464549661,51.5918854000097
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.325777836878421,53.2415197594033
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.378175503352055,53.2480685898775
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.34567536232208,50.6049054969591
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.177505954166966,57.4103048733002
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.0222140286756683,48.6583342652112
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.174294796074508,52.1658397634927
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,-0.12264781023283,54.5105187812457
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.0883595668588456,49.9361762594962
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,-0.0144465914318477,52.8176625588509
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,-0.065826296588171,53.2830996777789
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.127523705983078,50.4749836607022
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.0406281817850178,50.1408403644479
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.188267405941057,54.4354416896613
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.300332010502259,55.8765245025029
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.0953743131747582,48.7477485979663
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.267339773930167,48.0822732699302
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.086021928607842,53.4559345743569
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.123142839038674,51.4382706832277
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.335348598311784,54.1943854055699
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.230766267009444,50.0395387485153
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.192922348177363,51.6079600510378
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.286920358637611,54.2687669388051
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.130779101904524,61.9543604113603
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.183007150001315,50.9738365512971
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.0386867657858625,53.7248777113468
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.0419111333584218,50.463103783674
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.150884957708641,47.2373057033405
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.210014547459651,48.1596983032683
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.0589263857739385,49.863604324811
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.256925040492884,53.5691504663565
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.158471032695134,43.4160462036859
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.0667754967815578,52.0517959777048
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.133622230808108,46.7819737176017
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.168148943544777,44.0992342586197
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.272788913007971,40.7791951470979
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.22611994911078,42.6269256413822
