median_order_parameter
0.216917388056806
-0.0439231272814944
0.101294805163163
-0.06708298520979
-0.0137843512764911
-0.00356495893133474
-0.0465997841142337
-0.0461933920288791
0.127222063999396
0.0136273906247746
0.0967473347030051
0.119369879456593
0.0302657177713869
-0.0148209443691317
0.0189342085755388
0.0269472994446184
-0.0201240594852231
0.0106207055062466
0.193488424184898
0.00623515425982668
-0.0655011599694511
-0.0438968528365689
-0.220307399273018
-0.0298330741339217
-0.145540038877263
-0.0522725814557776
0.0339903553806724
-0.053730088116928
0.0727964954644585
0.207506836266936
0.0647100393412798
0.261637081569639
-0.189727185877451
-0.150366145338475
0.340339485288981
0.41163845450332
0.149371015588139
0.306690441320542
0.116408038525668
0.328214984004185
0.241080749403557
0.312233450181566
0.0738648368293257
0.467398482769878
0.439214487617267
0.0171529384442755
0.382660491988462
0.177536844241244
0.433438046386092
0.218230464518733
-0.0596086836475243
-0.170046748314069
0.14479700900278
0.211562932096676
0.340568129081687
0.0220932506574943
-0.0158377130261415
0.32916155171965
0.253413272308481
-0.00805548934408046
0.317141399426248
0.128525693336366
-0.378615357555839
0.266522374097632
0.291838034948457
0.142679491580167
0.404529513326718
0.40373377787727
0.531026993143854
0.301028954084212
0.0730095870077012
0.218064365259911
0.318212867713077
0.232165775796618
0.307133112622221
0.367154968040918
0.438277677360696
0.40620239175978
0.12686404552811
0.405154521982956
0.358260066578179
0.371004804948665
0.329811385108371
0.311580100901089
0.309993670982556
0.189511718596176
0.137265898362102
0.0578559354438417
-0.0133682180067961
0.0387682387112925
0.232044708365239
-0.17340976577946
-0.196811248624672
-0.0595670345465942
-0.0854259174894006
-0.0450063297915401
-0.127885820749583
-0.265025724939554
0.337974405563072
-0.0981303802628078
0.138885399888655
0.232680232462212
-0.0261416052315886
0.342256622190543
-0.142765129569436
0.173872154321882
0.255676600452542
0.129576315315956
-0.0116640738680245
0.184509732212491
0.15254565978715
0.0763741036550587
-0.137756390152663
-0.0859072736866707
0.0600147494110596
0.0263502567124246
-0.0963202188164859
-0.0291142416758228
0.0259761727968648
-0.161149686937683
-0.0633466440084057
-0.0870883339138089
0.166001608793952
-0.142897000144759
-0.187673245996051
-0.114905792708337
-0.0432723901225228
