file_name,median_angle,std_angle
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.227801633997554,61.501694036751
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.19177471350827,54.6574652253336
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.283078714649997,51.053497793163
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.147099191075267,55.8590111674783
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.134404330075016,59.234291071744
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.189432853188084,57.5089032301861
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.0320280211780721,55.0045967808928
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.0874680493227138,58.761431442124
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.0920395690402283,60.5438735073071
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.201503527074694,56.8815290158357
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,-0.0231389138781761,58.4497411165692
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.321641027620727,52.5943314669192
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.292323508871651,51.5139378587824
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.221064543815726,51.8983813107777
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.107701794618723,54.3907770928584
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.116737800036228,53.6302684923609
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.248233845736526,55.9380299427643
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.282451771247235,53.4143124994113
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.165679795024773,47.6576911059772
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.230936100113221,54.6044757707213
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.227924091081025,57.4696054619158
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.0187138029703223,59.9445284554368
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,-0.0314796014721978,57.2191365992804
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.221885920757225,59.136041440317
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.101573637399164,56.7320910296673
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.21080798453547,51.2215289573915
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.0981168842074163,55.9798166924126
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.346476579368348,51.1980492646624
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.497823866802034,48.7813424282187
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.439823298491132,48.9523586860902
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.317693492410077,48.5861936480246
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.238119963509882,42.5834975184938
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.340307159167258,42.5983458972467
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.167247855756017,46.0523801509903
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.181533740989345,44.2939946571928
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.233932731927256,40.4629830237748
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.188517123568192,50.3546486993324
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.196958478233984,45.6062678424196
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.184991703990574,46.8350792087983
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.451500002110932,46.9208260058635
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.202925224661687,44.8114364636985
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.236976286673824,42.5978036353121
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.249818120755569,44.5503926282957
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.248651568426712,41.186230764842
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.128700433274663,40.9555783760435
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.322001219671923,44.8804569655527
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.190833159510106,38.7572814801287
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.12627528234911,41.7436697983642
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.194687699362479,42.3890864238334
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.184320467527426,46.6442161315334
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.255233839862484,47.9171464311926
