file_name,median_order_parameter
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.0654119687228547
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.23671588196187
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.0326379391011998
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,-0.0035711932405148
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.126563934835169
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.0425473789775928
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.012456079196609
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,-0.160670858458516
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,-0.148085326242275
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.0337410632603734
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.0523856235563835
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.151127271580814
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.145292976197135
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.131547358893001
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.138797333959304
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,-0.0951050716047435
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,-0.0493884892629637
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,-0.00681034580303952
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,-0.0644226554611173
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,-0.042490306397214
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.216346561045958
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.272226058157923
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.109727872909559
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.0470805900148019
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,-0.0428033454290251
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.230381219712112
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.321706950021453
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.101174304075384
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,-0.000523603191880384
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.0965154596792458
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.15811034468933
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.172191218642739
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,-0.0518104597192964
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.0803343789435504
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.185188669860185
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.281353120056414
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.321069922641356
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.222700241191339
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.413961441658567
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.259404163502599
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.434146992542109
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.33637497627049
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.484563913326474
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.296058541443651
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.396776801104598
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.268147510699874
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.465471825481622
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.341440395554946
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.0274825044703395
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.0450643345861871
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.283996388643277
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.378241999699581
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.367371008476549
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.46299491344815
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.37734622451971
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.245146056830392
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.342719876978779
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.315774009715802
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,-0.0377073635606758
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.158470568910044
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.198634764712075
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,-0.0997771664276225
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.225713909149368
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.0642456141509308
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.39413968120244
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,-0.0710038046329297
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.137239714110072
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.413797102004223
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.0566193985335817
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.440724814011214
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,-0.45221094442353
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,-0.323079563827491
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,-0.246541590908476
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,-0.297221172922056
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.135399009311568
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,-0.158802024982386
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,-0.32517631002598
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.198784721684898
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,-0.00251017631822181
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,-0.0900275560538245
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,-0.0368640653579392
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,-0.0992801984978334
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,-0.0652484241985586
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,-0.192762727400229
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.11927363939661
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.147883599787343
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.22236902019418
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.382080767857605
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.218855214347766
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.196959986667353
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.262517843206962
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.264765157807016
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.136435023847599
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.021229694949767
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,-0.0275903416107972
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.300487115694489
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,-0.00993763866222064
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.142303724701793
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.157305964363432
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.20780840015794
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,-0.0409270552951359
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.10621102976178
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.00330620484262778
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.258155653761524
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.113780689345224
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,-0.0556858723782416
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.215933923989682
