file_name,median_angle,std_angle
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.0964461170918546,56.7941039750859
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.178364844270555,54.3797439526355
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.399744930220441,56.3457800985932
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.281293102199745,54.3988262020113
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.495142290373017,57.394609816256
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.503235649128353,53.0608811998206
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.107297213763156,57.2315797113586
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.325460537806603,52.6538672045957
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.361398457220773,46.425579772605
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.222887427271405,48.1971387855514
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.243763338689545,49.1997580947154
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.321562875784979,49.3635940196317
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.245291453156318,57.4311099685694
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.0909137088948808,58.1481799546775
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.280403399898765,53.1013483290623
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.363676552304647,57.4884889772728
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.223602605904317,61.933607271589
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.178823033913134,57.5064792867239
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.0418095764881604,56.6757817004034
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.180704712025162,52.5295121922606
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.18186397272203,49.6615620085614
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.376158955798078,53.8069636955287
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.340586218955609,55.37406221009
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.33927785983308,47.4693163069889
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.230093807066162,50.4615081035365
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.116631011072163,50.181042396973
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.255984765889354,51.4757620965123
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.155727563848883,51.7444400348863
