Time Avstress stdstress 
6324 -0.04433196166260021 0.015430984698130694
6448 -0.05318138883476241 0.009457472356037645
6572 -0.04898302240081745 0.009752667963946783
6696 -0.04495824140220448 0.019275166130927484
6820 -0.05434984966408929 0.010222949782964546
6944 -0.044581008158223794 0.012713191224833938
7068 -0.049269617741999006 0.010319331132116269
7192 -0.049013108904984365 0.014908865050400582
7316 -0.04007199530929283 0.02699361597220921
7440 -0.05433407693130561 0.024736522230707516
7564 -0.056327691509277064 0.01621582925566055
7688 -0.06488918743252746 0.019493107166156792
7812 -0.04976479305311359 0.011890872126810932
7936 -0.04056517572116743 0.01962633191555441
8060 -0.04067878314132631 0.015650850012567174
8184 -0.04197833106116886 0.010031934954602284
8308 -0.052116226754285656 0.015344998185093111
8432 -0.06238926918290971 0.021845768197251196
8556 -0.06189471842512683 0.017873722711990486
8680 -0.04893539452681993 0.006402923272038133
8804 -0.045507702022484595 0.020762237777043894
8928 -0.053587058453981866 0.01658139243381114
9052 -0.03308971375171844 0.010030550739203878
9176 -0.055004733878705275 0.01388678969353127
9300 -0.028627926969509363 0.014408571926803218
9424 -0.0545723707428841 0.012835188210199916
9548 -0.048224533418767396 0.020396539425957694
9672 -0.060763213470475086 0.019987920124089554
9796 -0.061746525962767994 0.01735937332688402
9920 -0.04735441698398511 0.00602295188815272
10044 -0.05816322016100698 0.012921728351460457
10168 -0.053080908379731326 0.009012653599428556
10292 -0.031220978675358484 0.013552337071852641
10416 -0.03682387302528585 0.010569026848425526
10540 -0.05099370586682022 0.009826559147012989
10664 -0.04691275749896696 0.026547718154527923
10788 -0.052723278488733955 0.016257999852227808
10912 -0.035608364782912995 0.023682630189835414
11036 -0.060453091637794915 0.01778182093383334
11160 -0.055037677076447335 0.021965660050206934
11284 -0.046373015300996884 0.015232520174283466
11408 -0.041800757951777595 0.010761172111682418
11532 -0.04222760837116927 0.01743840833860754
11656 -0.05289108903339815 0.0030291295437771147
11780 -0.04503578178565076 0.01512253641800554
11904 -0.04630913157660484 0.02639239643766916
12028 -0.06388984074751174 0.005660015129964139
12152 -0.053659276547311396 0.010131134447127406
12276 -0.03853226763860629 0.017477406368904297
12400 -0.03317738070446619 0.021607616579954872
12524 -0.0457367876213335 0.0071945485664875655
12648 -0.04139884549388185 0.009148521089025244
12772 -0.05583617930551289 0.02434803100610521
12896 -0.03756556732033446 0.00989928824268567
13020 -0.0295383657546205 0.013402895317063644
13144 -0.03914178972916592 0.021258895319688064
13268 -0.046100242632862436 0.007642182680348944
13392 -0.036382957678873507 0.01878622448586134
13516 -0.03890197955767271 0.01583479923781899
13640 -0.0475883183613943 0.02546697380231269
13764 -0.03273684838399627 0.013959752773475703
13888 -0.04867812808313378 0.009694538467907915
14012 -0.03696611664538683 0.01824282134139398
14136 -0.039188703473409824 0.012384424042356046
14260 -0.022213948848971703 0.0063813302044538845
14384 -0.03434553522973927 0.01872105377374924
14508 -0.021013818367985788 0.005071192914631145
14632 -0.033214836668019186 0.017140286398611215
14756 -0.04873700181131164 0.013097603876246183
14880 -0.03674057308563888 0.0077655888161545245
15004 -0.03837979373256681 0.013636530771955807
15128 -0.03758516863162544 0.017122746456811597
15252 -0.03467355083430423 0.016174739762905014
15376 -0.0475155121230433 0.014955873874326916
15500 -0.03251205639778378 0.021960457288861753
15500 -0.03251205639778379 0.021960457288861746
15624 -0.047524922957641054 0.02857677821115066
15748 -0.037780377698125735 0.00862845759549604
15872 -0.026755262920943264 0.013486788117367214
15996 -0.03754363558524788 0.017222514826108124
16120 -0.02825336321718447 0.02447510092320034
16244 -0.03813115563127548 0.01969790684879943
16368 -0.0278615230852085 0.0120794078916326
16492 -0.04398223773767644 0.018952618817610112
16616 -0.034700344751181326 0.00544734086279541
16740 -0.04630812331697829 0.02369987833456278
16864 -0.047060129097928914 0.015766195753119983
16988 -0.02453382918768149 0.007661960217135195
17112 -0.046450864745410846 0.017006500404079392
17236 -0.03410421125827651 0.015196992618583085
17360 -0.036699817074493546 0.00920048395279042
17484 -0.04164014141017843 0.014149729505381854
17608 -0.04246330027351285 0.019031476029641198
17732 -0.03074212645029574 0.01580084395067711
17856 -0.04209168428760522 0.009175072210411035
17980 -0.05072757905786655 0.014082978089000078
18104 -0.03340806980176421 0.019666972698145033
18228 -0.04208187658043711 0.011337587550256737
18352 -0.02716836103372968 0.008640142665269898
18476 -0.03576419732023718 0.01590734977784732
18600 -0.03724889534001716 0.011993347797821918
18724 -0.0359001819033091 0.017791805576254906
18848 -0.032991915173872524 0.01194567717085234
18972 -0.026201187716778377 0.021136528250401482
19096 -0.04383104010888236 0.018720399867027306
19220 -0.03421074100260918 0.014327778648027768
19344 -0.017739398984124962 0.011714289827685073
19468 -0.01420488368010033 0.01271440121917104
19592 -0.039550724285041805 0.022367097769511676
19716 -0.029635610843455312 0.01202703897832348
19840 -0.02157375347149942 0.014575568681722202
19964 -0.023398452480789256 0.014021909939310385
20088 -0.02314814183672991 0.011882896269183083
20212 -0.029500000663165184 0.011529149543275767
20336 -0.017319224516920993 0.013475625001616524
20460 -0.024360861404531024 0.007984170010609927
20584 -0.03453839172130228 0.01973945183280406
20708 -0.03185505868042791 0.02316236452189884
20832 -0.032000791108539345 0.006573214231186062
20956 -0.016143592559025834 0.017810070568331688
21080 -0.0245944967131642 0.020398566070210525
21204 -0.030255611166602393 0.018944674982726922
21328 -0.03447486322319194 0.0099320338027331
21452 -0.025412585810293622 0.01629242160302893
21576 -0.030156529495333234 0.01448589114517182
21700 -0.028810583086740393 0.010639100443556364
21824 -0.0426592247704338 0.007252038824022071
21948 -0.03684057869193278 0.009816023580519825
22072 -0.027631460016621402 0.02573665316681255
22196 -0.04292022294593836 0.013099546260228606
22320 -0.0286351117147307 0.015114543323092434
22444 -0.024358266423847846 0.01078598740225131
22568 -0.019763029447387857 0.008616509590235823
22692 -0.01798189622280906 0.019237606202117282
22816 -0.016839604038762102 0.011703767260672722
22940 -0.020636332199895302 0.022251374832662114
23064 -0.027786481125328926 0.011077687559388514
23188 -0.023356931397143166 0.014638429101281405
23312 -0.026152000664586342 0.01939605519691475
23436 -0.025788196004898834 0.014003384576725071
23560 -0.023294597475396837 0.016779174971553096
23684 -0.01982637232466697 0.019389704191658082
23808 -0.019109188194844196 0.019238735078022588
23932 -0.020827559425482527 0.006452708390452408
24056 -0.022545252004637157 0.016213435114107375
24180 -0.03315747576956022 0.009630776729902216
24304 -0.024748196237778092 0.013370167097624832
24428 -0.015581280527891657 0.007474770637973556
24552 -0.011895340384856531 0.022870981863447607
24676 -0.024699174363476042 0.025909145519026826
24800 -0.01912719610155008 0.017859212894928776
24924 -0.023116559016897725 0.009339129875382067
25048 -0.012287460218885025 0.014049211080255907
25172 -0.01951115539835437 0.013314711861649066
25296 -0.018646563627150087 0.014042720030686285
25420 -0.007879596998731865 0.0066342527808334545
25544 -0.010059515874993357 0.026645509863440935
25668 -0.02186053614212699 0.012030084122893156
25792 -0.020906090845779476 0.007669434345069776
25916 -0.014858209014502029 0.020540538655489618
26040 -0.01883227254103363 0.012708956877305616
26164 -0.02235621217530409 0.02359434258000756
26288 -0.02087511596225794 0.01069302138317149
26412 -0.007491838858953969 0.01191630152940986
26536 -0.02010563209326056 0.007875725989169585
26660 -0.015467668137369262 0.011987623667488859
26784 -0.01927885634892924 0.014689054550606014
26908 -0.019640843245685116 0.01985949974298764
27032 -0.025755323252556965 0.013972483972486759
27156 -0.01589559921890904 0.010437315951731533
27280 -0.014947204444422053 0.011601473234251806
27404 -0.0122504388634493 0.014377576763678242
27528 -0.002273578073238081 0.012767352995189494
27652 -0.025398771571683815 0.011429816775246762
27776 -0.010022804901239787 0.0134720604950797
27900 -0.011516269071612115 0.016514721267156484
28024 -0.019370950062782333 0.014471061142407059
28148 -0.018778025436218784 0.02216911578850968
28272 -0.017668732770924483 0.014562976198371321
28396 -0.024010705969150635 0.0173229021609911
28520 -0.02057894771818653 0.013257244245326504
28644 -0.01021672892292927 0.013235986587925302
28768 -0.01900545273527644 0.018885006292585705
28892 -0.008660127565099629 0.014463082551079946
29016 -0.02017023547743563 0.015035909708125563
29140 -0.012999659883901681 0.012817423418489819
29264 -0.00910752284001322 0.012797665142211818
29388 -0.01626155133126834 0.01712688424018532
29512 -0.011329494246781655 0.010411726643931354
29636 -0.0037153198466730515 0.008319625872437402
29760 -0.01526722112088809 0.013559072811107997
29884 -0.00763512618043239 0.016923364623326057
30008 -0.008052372557016602 0.013284193831207438
30132 -0.019674046041297317 0.016647428563403177
30256 -0.01147090783384369 0.01634990321690452
30380 -0.014411340360665817 0.012024978449278322
30504 -0.017560695046442535 0.007820793883284901
30628 -0.019824996439335715 0.022501162899119197
30752 -0.00877282242747456 0.017789382559374227
30876 -0.01890153526905529 0.004591316692758112
31000 -0.013155090885386677 0.02669905858429246
31000 -0.013155090885386677 0.02669905858429246
31124 -0.010498973070513687 0.028119549213757884
31248 -0.017304559054624722 0.006155833617373666
31372 -0.015191468844876627 0.023679813935956615
31496 -0.00585004647929697 0.011930187709567466
31620 -0.01558820102276965 0.01339026460927975
31744 -0.005513655630009995 0.015845784422414404
31868 -0.012258048538718464 0.01077170629282907
31992 -0.003398534451344612 0.01769143667242779
32116 -0.016643271123527686 0.010793919254058182
32240 -0.015668308699271338 0.016074082147004374
32364 -0.029930233696600077 0.01320360354489204
32488 -0.020838181225221197 0.026629209342375296
32612 -0.02068561088807408 0.016718223136972677
32736 -0.016998816821715088 0.016420457712349505
32860 -0.01730856924030961 0.011418626710069579
32984 -0.022530874824358782 0.014613619591889108
33108 -0.012844713774050937 0.022397631152533494
33232 -0.013776629621131695 0.015609011124047173
33356 0.001534531936665605 0.018687377660259897
33480 -0.013275498178959119 0.015990955141414964
33604 -0.013355621997577597 0.023057134040138188
33728 -0.010028177516345691 0.010361252178984445
33852 -0.0029931454894666348 0.016114605762303568
33976 -0.01224818609913702 0.011916975048729106
34100 -0.028938243093667087 0.022499048580152427
34224 0.00010105988743162257 0.011595265300212305
34348 -0.002148068175579312 0.017830552873678598
34472 -0.012147214431903296 0.011727318271464563
34596 0.0038699547613819086 0.011960711151071486
34720 -0.029145670093062303 0.00998607614862869
34844 0.00290467820710824 0.012300975710557532
34968 -0.01065796337171187 0.010758199881561008
35092 -0.015691687660826677 0.031078927667779158
35216 -0.024286799795062278 0.02590403763723613
35340 -0.0105941112000434 0.02039660782473438
35464 -0.007784672949264501 0.010101942926289801
35588 -0.009796273545742872 0.012062644428135759
35712 -0.000741254022636706 0.017814387874033853
35836 -0.006992869372552772 0.00781632259601494
35960 -0.012708612162339565 0.007252357485681623
36084 -0.006613586785229172 0.011419913165979475
36208 -0.007150589729220988 0.012372560850897777
36332 0.00017532973138892095 0.014505199349389665
36456 -0.016261042067497837 0.013253424326520963
36580 -0.007816902056101587 0.02988503152449182
36704 0.009094933271666763 0.015404275787406958
36828 -0.009751812714705255 0.01940545789880716
36952 -0.02109167518160984 0.014063535604190868
37076 -0.03006649014397049 0.026350102797762988
37200 -0.012950903224396192 0.01056873407605223
37324 -0.01317719192647969 0.024490596902451214
37448 -0.011690819932062403 0.028343020573425217
37572 0.009354239351209612 0.017824870800083867
37696 -0.01009451547806016 0.01951090275580378
37820 -0.002693366965929996 0.024085812998011616
37944 0.007481945243838869 0.016513589399577356
38068 0.008838119083981714 0.014565922457213694
38192 -0.012525160404814342 0.015258152755135996
38316 -0.011116014934942702 0.011859800448808626
38440 0.0013404704568256976 0.01304852394481675
38564 -0.018764985014906907 0.010745473949937509
38688 -0.029224707538048546 0.00739551310330144
38812 -0.007016348032299563 0.012502091309715782
38936 -5.837165785041612e-05 0.00885385219203185
39060 -0.003326191655833745 0.015476941778837077
39184 -0.005483467093364555 0.007828230922045112
39308 -0.000688599823896509 0.02994582914566733
39432 -0.01396269340786408 0.01709122469762437
39556 -0.006939629599331938 0.01145627789410152
39680 0.0026531942081115915 0.02687409203048385
39804 -0.022324479980130298 0.025026231418723618
39928 -0.00033270595368034247 0.018304914007429937
40052 -0.00026035512474038093 0.010147231437619636
40176 0.010842487800064868 0.01931791473518521
40300 -0.008628997333337017 0.014985463721804378
40424 -0.010871601447771431 0.011746329435906457
40548 -0.01020656778396995 0.0155938038341506
40672 -0.006875956178189675 0.012632069688356536
40796 -0.011847895987727586 0.008869677457409818
40920 -0.0027815439865082592 0.0075277961898166735
41044 -0.004093207841380925 0.01640518461807527
41168 -0.0022744724998813473 0.02390782476117135
41292 -0.004894403765394332 0.011759813387642397
41416 -0.0008114723660504691 0.01612860600439338
41540 0.00763474733456162 0.009927680317278717
41664 -0.01537740030762442 0.016598555199893957
41788 0.0002561567254972486 0.006770356932494429
41912 -0.0009047051402124008 0.01943380717396649
42036 0.0019130175473414997 0.01894166307486279
42160 0.003569155564166817 0.018855507830864728
42284 -0.011313223270196055 0.02430518743213807
42408 -0.02574343540688264 0.014802606630083195
42532 -0.007856129828495921 0.012228798926132373
42656 -0.010290876340326922 0.009509415931453347
42780 0.006359997950864738 0.011630895956447396
42904 -0.013104179340128303 0.011062193985028904
43028 -0.004677285985530193 0.020511347320919117
43152 0.008204378688649618 0.01649477228990404
43276 -0.0032808160228838877 0.024034866445049017
43400 0.0100801383909299 0.020339263775105573
43524 -0.01253195877458056 0.0055106484025541
43648 -0.004984841328177022 0.01265277558914151
43772 0.002260008480744178 0.018936281781864673
43896 -0.010182903601167113 0.01971282426217116
44020 -0.006308901004045478 0.011028490595919864
44144 -0.01662606221552804 0.013171610803093727
44268 0.004183603017487751 0.010018828612031887
44392 -0.01315438923277747 0.016779007547979553
44516 -0.008787135616180929 0.014501130561648314
44640 -0.010624774276830694 0.010896912615927559
44764 -0.0005827105349922649 0.022695892931328045
44888 -0.014815519992805393 0.015027690608360752
45012 -0.0013755625961165666 0.025086756496325604
45136 -0.014483575845824295 0.01288225762312148
45260 -0.00724127600150172 0.010644898035263303
45384 -0.006668692224452131 0.011187315325860049
45508 -0.0009689349421009878 0.016851612887183898
45632 0.009909357233053907 0.009574818573969376
45756 0.0017426168516076132 0.01776879023563837
45880 -0.0006803488542636794 0.018469739714411487
46004 -0.002771793725358324 0.014312902106031151
46128 -0.007398478837859694 0.004835984210638439
46252 0.007643229618013008 0.013132203859986685
46376 0.006069420924287459 0.023942595843651472
46500 -0.002671822895658843 0.02547732806880622
46500 -0.0026718228956588213 0.025477328068806288
46624 0.0055673126250347415 0.0282643244035382
46748 -0.006392376827401961 0.02093750010537548
46872 -0.016421356089157325 0.01330358827196478
46996 -0.010891636694195505 0.02118939273064288
47120 -0.0003150023193410457 0.020413107135161323
47244 -0.0012809380520528671 0.017763726995081355
47368 -0.005485975806645663 0.013404254544863162
47492 -0.005743919222166496 0.01754861333863451
47616 -0.013412513524869607 0.012284011587604716
47740 -0.024762911687888134 0.02084751065836226
47864 -0.023096599138185958 0.010982995577698924
47988 -0.0005508814009441724 0.008821259734751312
48112 -0.002980530523207396 0.00569252526573914
48236 0.00011840391499697626 0.01346360417507337
48360 0.004179608295004835 0.026071617681686497
48484 -0.003516399903857324 0.018522049753663446
48608 -0.017073495738956692 0.01591880242964037
48732 -0.00886597884942559 0.010968556567616132
48856 0.00908723547635648 0.010399596043087074
48980 0.002921524145880976 0.014082837703099009
49104 -0.007857329312973971 0.02476954695622195
49228 -0.004924417644940844 0.017415877632261257
49352 -0.012259379266336676 0.010409212589328108
49476 0.009804642247434199 0.018207829141422143
49600 -0.008952397294479384 0.005781387994046453
49724 -0.015065178892008183 0.008299847925946126
49848 -0.003133482748284327 0.017693131686533078
49972 -0.00806899887319358 0.006941994648054592
50096 -0.003958192836575578 0.017732369858861258
50220 0.007837147297045035 0.023651826594155868
50344 -0.016084226785119195 0.024331927279719792
50468 -0.003172349131809608 0.011224587093002563
50592 -0.00833666138776793 0.015806936242913534
50716 4.929434279298129e-05 0.018782767385906684
50840 -0.0035611587507312827 0.025159988579234575
50964 -0.009783139408985635 0.021482692898097334
51088 -0.007091771929127788 0.01025239258503732
51212 0.009857245565137314 0.011345281571305973
51336 -0.00789231644199545 0.008933231449287714
51460 -0.006617918523998054 0.020641644600082186
51584 -0.00032221707311096256 0.013604170898024334
51708 0.01014892618190485 0.015318953284546034
51832 0.008523524178392673 0.01746733147831667
51956 -0.017013341518996264 0.01730185549244615
52080 0.009466191040518625 0.011863357283132118
52204 -0.012187927103229211 0.01893676558209735
52328 -0.014702441830720685 0.014369622085041483
52452 -0.004972179425014971 0.012107255507968252
52576 0.0031044062719560095 0.0088573619344664
52700 0.006475537984158796 0.013251535989260136
52824 0.005642664707830638 0.008698967590010478
52948 -0.009087306404889878 0.02037310651348243
53072 -0.002369769800637146 0.008524450017106704
53196 0.008570098438028176 0.007906339433252245
53320 0.004644539859941474 0.013021012667685275
53444 0.004840595540598111 0.013694688112248301
53568 -0.010336250424104453 0.018378032127589195
53692 0.007092926284212307 0.013761231311128937
53816 -0.005492370741629847 0.01578203727243611
53940 -0.007780080211129928 0.021077444154462985
54064 -0.006188332075651617 0.022031349691524118
54188 0.009604017595323441 0.014676479882023506
54312 -0.014541745424152014 0.01764500517019486
54436 -0.00994535316252431 0.016127169557726473
54560 -0.010191578702567712 0.014427831813492028
54684 -0.012455993715331118 0.029195236789803083
54808 0.006472887250601267 0.013103574101575498
54932 0.001245580650127444 0.017570019315258284
55056 0.010150949406315512 0.009818599726960822
55180 0.007842128961001511 0.006808507356728952
55304 0.0032530460065074976 0.014431766384416112
55428 0.0031087001218263097 0.014501678232768675
55552 0.00014828234333732628 0.021468351427872717
55676 -0.00048619698753415465 0.026955661305701692
55800 0.010943685294330647 0.02483960400100901
55924 -0.01317557001323122 0.005858117966610801
56048 -0.005004765302200055 0.011889536273879812
56172 0.001980995506482228 0.02783148681256061
56296 0.001199969805214886 0.013667587474969543
56420 0.015908124242716322 0.019374959223036083
56544 0.011660636067975702 0.003375577829595667
56668 0.0009054419509038048 0.013484233273544392
56792 -0.009096162147303306 0.012628667642050756
56916 -0.007711605151331887 0.016629395137613964
57040 0.012203305612579719 0.012626523072362552
57164 -0.003066333776005327 0.022864827385027937
57288 0.004002257875355204 0.01402631252250615
57412 0.003813031141326387 0.018495465646229278
57536 0.009840020704302555 0.01883292157662671
57660 0.013511541829706002 0.01852214468101352
57784 -0.0034649441699730428 0.011942644093274758
57908 -0.005477383859702743 0.007769200902183382
58032 -0.0009198356660315164 0.019231630976858302
58156 0.0028889951601053475 0.008086423080572119
58280 0.007187337686347682 0.009744050047792132
58404 -0.0010775185118886861 0.011651837711662992
58528 -0.008803178641596302 0.01167690694604427
58652 -0.021845357617041098 0.016561907563165064
58776 0.017056310675605903 0.010820596478076256
58900 -0.007848745814764422 0.022658377864805516
59024 -0.013090729052855162 0.01777191957988677
59148 -0.007485234863359449 0.02514592242066907
59272 0.0007367989589608943 0.010829626802528549
59396 0.012252419479922632 0.007267341750222296
59520 0.003902421320813522 0.014057241943779327
59644 0.0014458461706618887 0.016327489897737375
59768 -0.0029113693094633356 0.016972465285933266
59892 -0.0003006904944916794 0.012656335068646695
60016 -0.002879113323617249 0.030663646752058325
60140 -0.0077670269070946535 0.012108060181320424
60264 0.012671272021037955 0.008802387111455727
60388 0.008575116667969741 0.014326350591235989
60512 -0.0024545915631698882 0.014830812082869335
60636 -0.00010794121448935387 0.01795333532295965
60760 0.0013426615843047062 0.013402238688787543
60884 1.492368941407989e-05 0.007718973413201797
61008 -0.008682319199006392 0.011951560994749495
61132 0.010748436174770507 0.019457101572058724
61256 0.004584789612338991 0.016072810272912113
61380 0.005229538057262993 0.010751721421696732
61504 0.007184145710748872 0.02100424945676973
61628 0.015055699631864617 0.008643193572454579
61752 -0.00339566483752032 0.015422307331385424
61876 0.0027333752375558068 0.012045334341629311
62000 -0.0023167763949198997 0.008146780250143348
62000 -0.0023167763949198997 0.008146780250143348
62124 -0.00292340894604735 0.018223426654247855
62248 0.004970058649711707 0.007799256881069568
62372 0.005865943122791211 0.012848952622239186
62496 0.006264918134794363 0.02049593490036211
62620 0.01061548177761883 0.009325252833268847
62744 -0.0025068734439521096 0.008587300058532558
62868 -0.007117227815514355 0.014931890006236133
62992 -0.004689438453547923 0.013106596291910655
63116 -0.0015212518343851666 0.02108362437086375
63240 -0.006205561156142529 0.019327929606090307
63364 -0.012774956270777488 0.006715003919473848
63488 -0.004639106014733324 0.010013018541885887
63612 0.010627597862435091 0.014148499625727819
63736 -0.006182194211285916 0.02050814580597373
63860 -0.01220839322166207 0.011941495954000677
63984 0.006797888744565692 0.01856558579634462
64108 0.012610685039261512 0.009565418235302414
64232 0.008471662067668303 0.013564739577184067
64356 -0.001429985287413554 0.021776735033114846
64480 0.010962183211797162 0.008400481136571977
64604 0.005497970316300504 0.016231930423111187
64728 0.002830977025905894 0.018770453385559445
64852 -0.004846081986434125 0.014858723449392769
64976 0.010009004794795424 0.007404705088415326
65100 0.004967159555480296 0.01122642630091587
65224 -0.011657106734505405 0.014447167363138823
65348 0.0023239601678541923 0.04123868011154733
65472 0.014376332922040056 0.01824829929965351
65596 -0.004289227808716228 0.01699423393791658
65720 0.013992955154601775 0.018056547324145175
65844 -0.008381982309522048 0.012514149028414178
65968 -0.0028543106057008485 0.004183975839594417
66092 0.0017193222161655333 0.010036224136091763
66216 0.00914476184680989 0.005023887847565634
66340 -0.006872853817993598 0.008256103493727253
66464 -0.0012831969918448035 0.012990490374537762
66588 0.008991309281643139 0.010379926579006795
66712 0.001879728822704089 0.023355605504628923
66836 0.0016606445257014925 0.018831284396391194
66960 0.0013671413535495688 0.015725183646586132
67084 0.011178166764864758 0.01592616624348368
67208 0.014077565061089349 0.01994643560682514
67332 0.005507250714332931 0.01859552318853316
67456 0.010688489855020541 0.015746958052952585
67580 0.0038613189973167525 0.013072077500956904
67704 -0.007203412808214898 0.012820919305939739
67828 -0.003291866916520425 0.00744272810518503
67952 0.007715849447526993 0.01611598248738945
68076 0.002431200346255154 0.016402104895823496
68200 0.010569093557 0.009496556485033478
68324 0.009432124104950236 0.013930699857573019
68448 -0.00048743467910802136 0.015096524318214467
68572 -0.0038859029567811882 0.02062123676737572
68696 -0.008851939848041527 0.007986201780757925
68820 -0.007181084768275518 0.01370615764985624
68944 0.015075535235656108 0.010545378168967584
69068 -0.008115193966141906 0.018850583884028986
69192 0.0019441211545364954 0.01021971241697588
69316 0.0023096796722914376 0.014426592883392415
69440 -0.007584363890068754 0.025030963408974587
69564 -0.0002923984624717753 0.010446329393655088
69688 0.015920831536118462 0.009593892570893853
69812 0.0025421644121664797 0.021760810129867893
69936 -0.002236313566370132 0.014032468001830698
70060 0.0010957634683685987 0.012073190369900068
70184 -0.003191554105741407 0.009970859802608978
70308 0.008738252253804313 0.022319042547738407
70432 0.0015301650237581914 0.0152289082542388
70556 0.0022354660536706666 0.020806427749156066
70680 0.001071246206416077 0.012113141995014285
70804 -0.020955979899649032 0.019141179884081583
70928 0.0006486847575020275 0.022391310081434503
71052 -0.0028061238946415416 0.013484214322670445
71176 0.0024771056219119467 0.017616870543085843
71300 0.00012462658280485174 0.013206475206554366
71424 0.002124370735040419 0.013033875881819524
71548 0.01837793535461398 0.015479001900656666
71672 0.004013187800202562 0.014977127402031939
71796 0.006025920280547154 0.030588216186675763
71920 0.009493297090751428 0.02205226919573123
72044 0.015689696819910667 0.009192194195715158
72168 0.013263248617865948 0.015573591014027978
72292 0.013880413063084747 0.014307324290932202
72416 -0.0035686181907131557 0.014359790415087021
72540 -0.001640334527000454 0.021147127777500153
72664 0.007116779705174675 0.017686479637799526
72788 0.009291874103890348 0.02051804959138734
72912 -0.0032716834164024785 0.013843611310506916
73036 0.0001544821681124772 0.009650738078425435
73160 0.0076214169136310204 0.01870139122614285
73284 0.007990499543419727 0.013288096545274951
73408 -0.002136744775094322 0.02000696592423553
73532 -0.00035316197237710906 0.01972495665968716
73656 -0.014398058149872378 0.013837862552070614
73780 0.011428884429998967 0.019806499103084848
73904 0.016927115296186665 0.01720010849062504
74028 0.0029757482532427465 0.00768276300714735
74152 0.001043821614836459 0.016032236380853045
74276 -0.006952099647187327 0.014339196273539608
74400 -0.0008739288951897895 0.02048751859352184
74524 -0.0031332053845159144 0.014222911121407777
74648 -0.008461972277271327 0.017809910820261735
74772 -0.010590695123288467 0.0068768499781821585
74896 0.016923215286880487 0.007591109664718423
75020 -0.006063138636839538 0.031169427739035457
75144 -0.006090841818302275 0.02157213936543898
75268 -0.0018349785613994733 0.019571038445364678
75392 -0.0024185854916466015 0.023643264269256448
75516 0.003991409247622167 0.018424714309867505
75640 0.002165763536916718 0.011510885286619574
75764 0.0010055053574495672 0.02267553863302122
75888 0.0024655430348090638 0.016101599684292145
76012 0.008776359848921587 0.019661639923354294
76136 0.008618174570875381 0.00962480128142388
76260 0.0006830170360480193 0.015582092280107773
76384 0.010131614709724037 0.011059801166893231
76508 0.014602360643512195 0.011746502333382553
76632 0.024352727155054786 0.0026918687211794955
76756 -0.0011181755111691015 0.020610149789796816
76880 -0.006436540912057237 0.02162048967902958
77004 0.008951394423262416 0.018641247315694724
77128 0.01978645728017647 0.013922497241009782
77252 0.005371995449056345 0.019288518571465546
77376 0.005032056203872495 0.011855459758255733
77500 0.005075249885545817 0.014941088398077583
77500 0.005075249885545816 0.014941088398077578
77624 -0.005209166970623918 0.019813997843666126
77748 -0.009483386164019138 0.008128497896131261
77872 0.00726707182865673 0.014996115279148762
77996 0.017048367251179523 0.014418909918120816
78120 -0.0004784795123786457 0.01402416847195843
78244 -0.017349395740504193 0.014860361910843315
78368 0.022537853741865604 0.015456364195196894
