Time Avstress
36630 -0.031988314199881525
36740 0.012519042183359424
36850 0.04262072058426102
36960 -0.03490079135066036
37070 -0.0009752417292430812
37180 -0.03208760011351418
37290 0.010170596085169592
37400 0.008312301929063818
37510 -0.0522883660640236
37620 0.019053247245083754
37730 0.0076648899427012125
37840 0.0006360635427763358
37950 -0.028379789909725922
38060 -0.006844235916559977
38170 0.009971394744976771
38280 -0.027361096147309028
38390 0.0010009643118175204
38500 -0.026810664179108955
38610 -0.003543095161187275
38720 -0.0035409894618312274
38830 -0.00948162751389077
38940 -0.054004782412090245
39050 0.012647505643364873
39160 -0.02642106219942821
39270 -0.002743035507156925
39380 0.00044194573579970904
39490 0.012822084185611432
39600 -0.016393636186106772
39710 -0.0031622725128691003
39820 -0.0036349469284587994
39930 -0.029254526793790186
40040 -0.02668966997611063
40150 0.022133205057953156
40260 -0.015171694214839859
40370 -0.012529123512769436
40480 -0.0057433045377772475
40590 -0.024552316845227462
40700 0.0030819278920835424
40810 0.014190353835287953
40920 -0.012138470820168307
41030 0.001378256110788786
41140 -0.03439774095428643
41250 -0.027703007314278227
41360 0.01114070427199476
41470 -0.0007740630857544689
41580 -0.01697315847727318
41690 -0.00856262959899148
41800 0.00798821298312365
41910 -0.00970149349381303
42020 0.011759413774575954
42130 -0.026139193540913867
42240 0.013312019350018196
42350 0.0014199386320969828
42460 -0.020206429415582722
42570 -0.02128994887206083
42680 -0.012237072675600197
42790 0.01196229871535174
42900 0.012899497867555667
43010 0.040498288757158246
43120 -0.011080608657320265
43230 -0.020075485049684285
43340 -0.011879185787085954
43450 -0.00011637629773740419
43560 0.011722649714659288
43670 -0.017946867757468652
43780 0.016899406661176217
43890 0.029945173703066007
44000 -0.0076419991095820474
44110 -0.03791010325758649
44220 -0.032577305033845004
44330 -0.009658757452590263
44440 -0.013742056429740274
44550 -0.011476914296133907
44660 -0.016004708279757602
44770 -0.014491072487717575
44880 -0.019263426451377474
44990 0.013691679662010561
45100 -0.02181855211320827
45210 0.0017443806518595841
45320 -0.028752765485544944
45430 0.00727030490202535
45540 -0.03483722014161217
45650 0.0035992785519848094
45760 -0.016626713852495978
45870 -0.030439379585418272
45980 -0.0016372069177082048
46090 -0.0083534381351889
46200 -0.003773687312510224
46310 0.03041635438684767
46420 -0.02518874241510272
46530 -0.007200635844896203
46640 -0.007021342379640593
46750 -0.014367081811284368
46860 -0.018413508173127896
46970 0.004212484512692242
47080 -0.0017144201162101337
47190 -0.006466146035705102
47300 0.01757857294379035
47410 -0.005625676256219827
47520 -0.0008114307916639242
47630 0.006084655187348026
47740 0.008932335438091195
47850 -0.00858591888467689
47960 -0.00011779470989392087
48070 -0.01058076959799394
48180 -0.00151370359477364
48290 -0.011302770716899963
48400 -0.040583183872635355
48510 -0.018594958735113007
48620 0.022684324260467143
48730 0.019544424577779388
48840 -0.009841861282910397
48950 -0.005984308164074765
49060 0.020419534684547807
49170 -0.03312568539294448
49280 0.0008963325828492091
49390 0.002553086230249952
49500 0.009070328038873506
49610 -0.003373634638158227
49720 0.008589756813247928
49830 0.004799645576404449
49940 0.0073353716181556875
50050 -0.012580654828976627
50160 -0.004175813115019628
50270 -0.007722761354680234
50380 -0.022662532074538482
50490 -0.006790739539908838
50600 -0.02401914753186857
50710 -0.03202576469397923
50820 0.02585989551509372
50930 0.01802989487921007
51040 -0.017489211396861014
51150 0.010246517641530527
51260 -0.00815977799664249
51370 0.003997079477197225
51480 0.023351377122324136
51590 0.002551970373502154
51700 -0.030978333139500706
51810 -0.00170518980544819
51920 0.018570689256203546
52030 -0.024611812555863876
52140 0.012806969064162229
52250 0.029905532025942802
52360 -0.0018851989855869018
52470 0.014368259044951164
52580 0.010539536344335552
52690 0.0006831847807512603
52800 -0.015125233422003552
52910 -0.005173575336338156
53020 -0.03961710971156105
53130 0.005613846508804913
53240 -0.009362654463622154
53350 -0.017385460343502603
53460 -0.0059463329176772765
53570 0.014220429845214506
53680 -0.023877863862379597
53790 0.011845182832430894
53900 0.01081260594721084
54010 0.019032667304781217
54120 0.020482260773766074
54230 -0.0034401556411722926
54340 -0.006120792758132925
54450 0.02166084622691101
54560 0.013342191207699283
54670 -0.009307686258845455
54780 0.02426675757402794
54890 0.0009994009509826727
55000 -0.0036185259948044303
55000 -0.0036185259948044303
55110 0.0096441264912925
55220 0.014562789140833542
55330 0.01911966927910574
55440 0.00047455296248310027
55550 0.01919372785129694
55660 0.010106019235744067
55770 0.02504607604705665
55880 0.013939707367924286
55990 0.05087958452314124
56100 0.01705067431091435
56210 -0.0085128858314506
56320 0.018958147120405094
56430 -0.0278171291032708
56540 -0.00207466654402863
56650 -0.0037494860772417857
56760 -0.01929351488952707
56870 -0.003847130381106546
56980 0.0040938215215918046
57090 -0.0008385362305456067
57200 -0.01431154784913397
57310 0.006577467113886543
57420 0.0014633092457994792
57530 0.023484073468339924
57640 0.030129936315040188
57750 -0.03908507382734777
57860 0.005976226185741287
57970 0.006277741003839104
58080 -0.0034701069437923096
58190 -0.025148330432057615
58300 0.00615332455166514
58410 0.011778752948523132
58520 -0.0236070368984928
58630 -0.00018728186010235983
58740 0.004016228765281764
58850 -0.010037848875856143
58960 -0.022523633017736463
59070 -0.018652886945773856
59180 -0.02468895572023727
59290 -0.0010486722151245565
59400 0.021791587653252956
59510 -0.010028363500172534
59620 -0.002133295169618763
59730 -0.024005815102931937
59840 0.0022558739973288647
59950 -0.004609582815479552
60060 0.01527128120656885
60170 -0.034432323250712125
60280 0.004734737762820666
60390 -0.009608045831355614
60500 -0.009000992420532376
60610 -0.010847021587324203
60720 0.03150860815439445
60830 -0.01977901399550765
60940 0.03748586192067853
61050 -0.0038509295406274594
61160 -0.0004160656981930202
61270 0.009865650750655012
61380 -0.0249058138744827
61490 -0.00024086312305274883
61600 0.04867556428047148
61710 0.013787182043718526
61820 -0.017490882342621368
61930 -0.01537438839910309
62040 0.01321236768952056
62150 -0.016330228178730068
62260 0.009096254429495626
62370 -0.017224960121480677
62480 -0.010134128859879485
62590 -0.0031284471003637793
62700 -0.016205091542902842
62810 -0.03638013437121383
62920 0.015177752874387104
63030 -0.011937034280936471
63140 -0.031593352686698654
63250 -0.006741540464463332
63360 0.021024821138538454
63470 0.03660519679380916
63580 -0.02479372435483346
63690 0.028190284771478107
63800 -0.012622486976747877
63910 -0.019364290771743828
64020 0.007081534180269483
64130 -0.00169702473670679
64240 -0.005751653156017892
64350 -0.004068680361341146
64460 0.014987987732503134
64570 -0.024575624378698882
64680 -0.03545235865569042
64790 -0.01839581559754839
64900 0.0026904919771163355
65010 -0.012110012554448237
65120 -0.019522634025305265
65230 0.023279766151985758
65340 -0.018508159402678272
65450 0.012487380530931841
65560 -0.019339804221443706
65670 -0.01531079372545494
65780 -0.02232292796705263
65890 -0.0022499654128294755
66000 -0.003035971673110372
66110 -0.018067495435808417
66220 -0.002628451489461661
66330 -0.013989783578854617
66440 -0.0019024272514508102
66550 -0.004476264233583301
66660 -0.0032493854340557324
66770 0.024758471394292696
66880 0.008423603047969344
66990 0.001406060888090133
67100 0.001879248874447949
67210 -0.004168868335490354
67320 -0.031198330877093464
67430 -0.011126789373066664
67540 0.011945480628486802
67650 -0.010537596233192692
67760 0.0038560269532090887
67870 0.011854949458445908
67980 -0.01196391253345179
68090 0.001889345967049865
68200 0.02253880643160896
68310 -0.006782587373597753
68420 -0.011829366829623489
68530 0.03783421185069107
68640 0.023170282121439685
68750 0.012791887059287438
68860 -0.004986430809672599
68970 0.029181942159034368
69080 0.03252760644949733
69190 -0.00573721869203805
69300 -0.013839285149321342
69410 -0.02397355664281057
69520 -0.022574742794536716
69630 -0.02560337344482253
69740 -0.010911939267261396
69850 0.0027893707250092434
69960 0.01371913919006102
70070 -0.013962199414557485
70180 0.020168926082189106
70290 -0.004110906931139612
70400 -0.014412070426341805
70510 -0.004763420063084282
70620 -0.02293919023707819
70730 -0.008959869429995082
70840 0.010632924374903291
70950 0.02861468941949428
71060 0.032376829428727334
71170 0.013139493150994132
71280 -0.019023889843727815
71390 0.0024378118448434927
71500 -0.01463655988645642
71610 0.019796550043013436
71720 -0.014935574232190668
71830 0.020020659736074458
71940 -0.029072113249388666
72050 -0.018897533810113328
72160 0.0195065748723333
72270 0.005115781431229439
72380 0.011333101843938
72490 0.008436685061247862
72600 0.020687215321179432
72710 0.01124777468777011
72820 0.003802575587749148
72930 0.011270272123605918
73040 -0.0028335206921690777
73150 0.007948763525517393
73260 0.006193947177328704
73370 -0.006530506548468525
73480 0.0032087052544361333
73590 0.006235457704304463
73700 0.005861650650173065
73810 0.01312905548188233
73920 -0.030809699664478683
74030 0.016509205883845968
74140 -0.013672342689730083
74250 -0.006272659553259356
74360 -0.019223936593439107
74470 0.02317552343901299
74580 0.010372743357143775
74690 -0.0015110503963365676
74800 0.010054622980831677
74910 -0.023105151332811213
75020 -0.018766026703383325
75130 -0.0046398939980127315
75240 0.01496007975428641
75350 -0.01599380826292554
75460 0.006728996189177002
75570 -0.009206760249706918
75680 -0.03799959615633006
75790 0.012474809874952242
75900 -0.0004156391710654546
76010 0.0025429215421002285
76120 -0.013013631603738378
76230 0.001876745286306745
76340 -0.0027188909471036688
76450 -0.01229865115490826
76560 -0.001288632591523947
76670 -0.017439137267149563
76780 0.004974563670289818
76890 0.002956419520551923
77000 0.005286168107260818
77110 -0.050251657466262055
77220 0.010421000016027231
77330 -0.017672040919105098
77440 0.010215170125188014
77550 0.02186439175490789
77660 0.0066668173064403456
77770 -0.022518514295093075
77880 0.0036579105648553564
77990 -0.01453581967436349
78100 -0.04819979623579909
78210 0.019227266762534077
78320 -0.01350254619411431
78430 -0.010729804759716226
78540 -0.03840129282410847
78650 0.012527165988308176
78760 0.010276468754829491
78870 0.011153311641199766
78980 -0.011753125349794964
79090 0.008642623468154385
79200 0.004337615606306392
79310 0.006614983278289674
79420 0.010654518572681954
79530 -0.00486953049403911
79640 0.02355177535950553
79750 0.03944047904469184
79860 -0.005035917957666201
79970 -0.019755406481105325
80080 -0.03190848148468123
80190 -0.0292657297956332
80300 -0.011209947722281653
80410 0.00411714776751712
80520 -0.008995747104538276
80630 2.7694454435818223e-05
80740 -0.020288953817813628
80850 -0.012207328146636815
80960 0.004223794696593492
81070 0.020173207982946407
81180 0.024382500574191907
81290 -0.004800715224201694
81400 -0.010934057989397344
81510 -0.009231201959023551
81620 -0.01431803056668369
81730 -0.01971852100651074
81840 0.0013946518485126254
81950 0.01304377408865387
82060 -0.013850247190361369
82170 -0.0036526587727266266
82280 0.0008853817884658871
82390 0.006135985380377942
82500 -0.0002730458058620644
82500 -0.0002730458058620499
82610 0.005571607370183513
82720 -0.00762264113679853
82830 0.005348094574668917
82940 -0.009711274643695393
83050 0.02997870427177662
83160 0.03268202213841162
83270 -0.002022735307082401
83380 0.009273774042863153
83490 0.03152701618998264
83600 0.003093149481837754
83710 0.0264893870356504
83820 0.012655576335298707
83930 -0.025594750800129885
84040 -0.010744744974457996
84150 -0.002152564607336581
84260 -0.01572372815348021
84370 -0.003919046349970888
84480 0.0003599964264431086
84590 0.006151274922413645
84700 0.014474387097500515
84810 -0.01164007261499881
84920 0.01683898844355485
85030 0.014621599155517329
85140 -0.008106879036185281
85250 0.0019461027788736658
85360 0.010809797601728876
85470 0.002478921120261654
85580 -0.011264376072287632
85690 -0.021210656377341177
85800 0.02600366554292599
85910 0.016349737289065875
86020 -0.030536796276144546
86130 -0.02121269722079154
86240 0.007534709511191615
86350 -0.006935163107197467
86460 -0.006272743502888085
86570 0.03123887763606369
86680 0.0117577163845118
86790 0.020775285291272504
86900 0.02869899660422277
87010 -0.02075798587629083
87120 0.004642816409643037
87230 -0.011176108603811198
87340 0.014548058410739423
87450 -0.021722384973190425
87560 0.012983994737128825
87670 -0.00482953017592292
87780 0.014207302604542085
87890 -0.046441776199404254
88000 -0.001999536624486352
88110 -0.008266082933410607
88220 0.00038127322613691004
88330 0.0070846190193612725
88440 0.008276660007237108
88550 0.0065558553055409755
88660 -0.004779582192486095
88770 0.012080138694811246
88880 0.01672229587670798
88990 0.005702377978724312
89100 0.010173507779335164
89210 -0.004877388298563304
89320 -0.006843953491643358
89430 -0.02838507353523952
89540 -0.008054959169342561
89650 -0.012806327188265592
89760 -0.009877269379544865
89870 -0.00767008634204276
89980 -0.0015742883788029513
90090 -0.005224143748071888
90200 0.007993023302934945
90310 -0.012136447497166329
90420 0.00423606751568795
90530 -0.04093591647118538
90640 -0.010364406026062227
90750 -0.016467345794881044
90860 -0.02763992471699026
90970 -0.014566318148018214
91080 0.006891180392622557
91190 -0.0064577165497365285
91300 -0.0036470168123293144
91410 -0.019187347713659014
91520 0.00440741974030689
91630 0.007397604917191599
91740 0.008440584288224442
91850 0.033606192061521184
91960 -0.0008308026120767087
92070 -0.007704741474334105
92180 -0.011112516779467336
92290 -0.023632878896281184
92400 0.010561375976096257
92510 0.0007034580709256976
92620 -0.014141012824698864
92730 0.016290723075379696
92840 -0.04279904659498473
92950 0.020321477283320635
93060 -0.022853300950060603
93170 0.016168823706037005
93280 -0.018667514812567357
93390 0.03542655685334105
93500 0.02556183041932597
93610 0.0027355660803869758
93720 -0.012553937156765657
93830 -0.015303346086257476
93940 0.020391959219634614
94050 -0.014170514855520271
94160 0.00977004810173386
94270 -0.03884470399800058
94380 9.321227103539819e-05
94490 -0.0275745817263569
94600 0.0010821211981427872
94710 -0.012019048343341434
94820 0.029907702770827545
94930 -0.016020567126013005
95040 0.026892538879748424
95150 -0.01077573270858589
95260 -0.01891283117718461
95370 -0.00986254430097648
95480 -0.004487776900148823
95590 -0.03602524584352784
95700 -0.0158038580477604
95810 0.01884029072520078
95920 0.017759237467987077
96030 -0.04373085843717271
96140 0.014151282692376222
96250 -0.0014797467371039368
96360 -0.019425010818056518
96470 0.005442621557012314
96580 0.01231036860558994
96690 -0.02083669472419142
96800 -0.0037796413675702323
96910 0.007336618431630674
97020 0.01763698249498955
97130 0.009618378929705986
97240 -0.02098702126898952
97350 -0.006720951016597704
97460 -0.01889369102315683
97570 0.0001487251082621634
97680 0.039905075548802085
97790 0.0077381346930646055
97900 0.002504453795084941
98010 0.005543767551795252
98120 -0.0028092374825135352
98230 0.024977613033691167
98340 0.0029901380102770863
98450 -0.03191689008076839
98560 -0.027042474424868828
98670 -0.0467722876609682
98780 -0.011865761167348348
98890 0.004127035683695715
99000 0.004390279164328125
99110 0.012130348083547309
99220 -0.047307587066927725
99330 0.019293592539532535
99440 -0.019558773016927242
99550 0.021357647414945825
99660 0.036767341253870246
99770 0.0035626694634198013
99880 0.011988063238541234
99990 -0.02898510181164432
100100 0.031529965810407186
100210 -0.012911532795397761
100320 0.006951424570090181
100430 0.020521115594182418
100540 -0.01790600681561696
100650 0.013107607491034465
100760 0.025138819470598636
100870 -0.0009923165667290975
100980 -0.018437098922667986
101090 -0.012501619290913452
101200 0.03162037479017731
101310 0.017371774541404643
101420 0.002915478322791747
101530 0.014567971218229104
101640 0.009111984478911185
101750 0.007463410654038982
101860 -0.012569730931831453
101970 0.0033742457698128538
102080 0.03620173345515223
102190 0.019208029441103072
102300 0.01321286373412246
102410 -0.006491698747417712
102520 0.03368061287336838
102630 0.00793214007109957
102740 0.006559290786141203
102850 -0.015810398816654705
102960 0.0017100672801453832
103070 0.01803694298129774
103180 0.003215306323233169
103290 -4.457203848209668e-05
103400 -0.012511447822911345
103510 -0.002371876952682581
103620 0.013873908013337722
103730 -0.0014638726694892795
103840 0.01694486945968718
103950 -0.003911775788824605
104060 -0.026306544872046037
104170 -0.01836226859358957
104280 0.018122024403127893
104390 0.014923983168633439
104500 0.0024698439308079344
104610 -0.01071677012722457
104720 -0.021271361662102462
104830 -0.0345389394293287
104940 0.0018402897059086934
105050 0.04517275800652569
105160 0.014527539481972352
105270 0.013775425476760979
105380 0.03376078554439638
105490 0.012785601546657682
105600 5.074495113514275e-05
105710 0.005168769741381011
105820 0.012685676418606498
105930 -0.024508686493830856
106040 -0.00576305823831938
106150 -0.00032576771221295975
106260 -0.000995147823649156
106370 -0.001096536530459854
106480 0.005828778841002058
106590 0.0015574372054213445
106700 -0.0038166255658434603
106810 0.016165697455221194
106920 0.02273860217725775
107030 -0.004219935369188094
107140 -0.011241311020728926
107250 -0.01703494138522023
107360 0.01718689316265159
107470 0.03091895752393149
107580 0.002587797267547727
107690 -0.02791995711168853
107800 -0.011159300232002282
107910 0.005326100320327659
108020 -0.0035864707402457883
108130 -0.018364496036246784
108240 -0.01890496353362542
108350 0.0050235810433837454
108460 -0.011178649463952499
108570 0.02490456118907504
108680 -0.0013384008631787793
108790 0.02803440343597897
108900 -0.017682294083956246
109010 0.008012516506230421
109120 -0.004720487453006767
109230 0.019344830059719327
109340 0.0024619611122489874
109450 0.030946002546486145
109560 0.02150778488988844
109670 -0.0027779771063723637
109780 0.014917684190264709
109890 -0.0063445005197483115
110000 -0.013680753079824316
110000 -0.013680753079824188
110110 -0.011432029536615033
110220 -0.011273275679760416
110330 -0.006295538585667471
110440 -2.516894653973524e-06
110550 -0.0129920246562749
110660 0.014653395024795476
110770 -0.010921177191276716
110880 0.0007000154367586275
110990 -0.004758336574702048
111100 0.003182196377634806
111210 1.5070730699185427e-05
111320 0.031299984352519614
111430 0.02653103255086259
111540 -0.02519753435429559
111650 -0.011950011192880368
111760 0.018791126311743664
111870 -0.01766006301245547
111980 -0.017345247964816745
112090 -0.00438053662283978
112200 -0.0200352404349484
112310 0.012686968328232125
112420 -0.017655367751804592
112530 -0.019454073529660654
112640 0.02388223124776492
112750 0.017973998271940426
112860 -0.039852134243715594
112970 0.008066542725338991
113080 0.0004521052174777424
113190 0.002277437617493345
113300 -0.009684103202627315
113410 -0.011715161543258712
113520 0.03155357317530446
113630 0.009265830052072531
113740 -0.013757631898310812
113850 -0.0011579620750231964
113960 0.005224265456388246
114070 0.035682873127055044
114180 0.007393780434413404
114290 0.0073720131682933066
114400 -0.0033916540594684445
114510 -0.004701846404009677
114620 0.014188052255742316
114730 -0.007319109508500563
114840 0.037978764422760256
114950 0.013128103939095132
115060 -0.007763034393087674
115170 0.009832216510091177
115280 -0.006402206569257282
115390 -0.01918748775690506
115500 0.03296473086360999
115610 -0.0052190808441561695
115720 -0.012995195228338783
115830 0.0150445730525942
115940 -0.010044424993567403
116050 -0.03515063749230806
116160 0.03994926618158259
116270 0.0504624287883769
116380 0.016069111861737397
116490 0.028906891669311503
116600 0.013486111667240194
116710 -0.015389417458137057
116820 -0.007638758693097961
116930 0.025493965450071533
117040 0.0070026842549002054
117150 -0.0035193039847297132
117260 0.016938909988633295
117370 0.025894155611437757
117480 -0.019233704650456856
117590 -0.017994391367511253
117700 0.01658076239114021
117810 -0.00930013619627371
117920 0.013134540344134436
118030 0.021061138911544656
118140 0.026083778590004984
118250 -0.03808960104093798
118360 0.026029698343492638
118470 -0.013164807562887845
118580 -0.015011256244476386
118690 0.00950136072810767
118800 0.030980460820846836
118910 -0.00794392464867247
119020 0.028487547538809478
119130 -0.001819331979845679
119240 -0.017944874116230386
119350 0.01100277521598415
119460 0.07180067910210697
119570 -0.015482677464440136
119680 0.0331061555391829
119790 -0.031940191645744756
119900 -0.011174684519474938
120010 -0.021469257054241093
