Time Avstress
9130 -0.03092241450082465
9240 -0.021902450899596356
9350 -0.04105062676011413
9460 -0.034826320697051986
9570 -0.04152810628188336
9680 -0.06782560888552694
9790 -0.02168862653474071
9900 -0.06589499196460777
10010 -0.058447803071497724
10120 -0.05890259165063336
10230 -0.029605005638307615
10340 -0.006372287158372846
10450 -0.03150808926097672
10560 -0.002627148692352993
10670 -0.03242334120924865
10780 -0.060311092951335035
10890 -0.028270868969658084
11000 -0.04398741010737686
11110 -0.04362347584517973
11220 -0.04697780535965712
11330 -0.041543131114040156
11440 -0.06611581242131366
11550 -0.026483508858550508
11660 -0.059596392789542985
11770 -0.014046130547213848
11880 -0.02177144496963767
11990 -0.05682289402255627
12100 -0.04682072727473331
12210 -0.06113673304987461
12320 -0.029712672648823303
12430 -0.025940837076893163
12540 -0.034116120914273886
12650 -0.03866646069662246
12760 -0.026685374182604006
12870 -0.006167774941439863
12980 -0.03306289852489021
13090 -0.027298649030604423
13200 -0.020596781241557196
13310 -0.026902626617053272
13420 -0.05520146138677051
13530 -0.04347897455815539
13640 -0.016027277105425508
13750 -0.0575195943233433
13860 -0.031781056080529675
13970 -0.031035541475159627
14080 -0.05103606472893197
14190 -0.044953380135567295
14300 -0.03394829325408275
14410 -0.05081082671937548
14520 -0.03514795608050605
14630 -0.047458503682164185
14740 -0.026681259611643197
14850 -0.05169991110111416
14960 -0.02718030857214924
15070 -0.03644135714784208
15180 -0.04767060721177453
15290 -0.016888797348913645
15400 -0.0245800212295806
15510 -0.05403185457369261
15620 -0.027255018220741868
15730 -0.02594087926495933
15840 -0.011675833989241255
15950 -0.04127879693188947
16060 -0.040901353275849726
16170 -0.0399160034923595
16280 -0.0637808307834346
16390 -0.022413206247586484
16500 -0.049320978242776814
16610 -0.013606960177166425
16720 -0.02819967110232864
16830 -0.04461069847887153
16940 0.01030749321131705
17050 -0.049434535249697306
17160 -0.029482941050048547
17270 -0.036865959035722255
17380 -0.048168103132277686
17490 -0.009358512844060637
17600 -0.053105770183591014
17710 0.0032156974100733993
17820 -0.03035135848400656
17930 -0.0114261018520299
18040 -0.029431621367102142
18150 -0.021719615749063788
18260 -0.014311507888435507
18370 -0.047763154179438494
18480 -0.06718049073831742
18590 -0.023454078385797328
18700 -0.0478370707126151
18810 -0.006217911936903549
18920 -0.03192805854666458
19030 -0.02880093644544335
19140 -0.022811102006301442
19250 -0.03692131035635385
19360 -0.024407042619318097
19470 -0.0059901926793048
19580 -0.04098416504341821
19690 -0.023470611468208107
19800 -0.04084922571781459
19910 -0.029571037004654063
20020 -0.02538313574020737
20130 -0.0313240029739781
20240 -0.029676301691338572
20350 -0.02494708437824765
20460 -0.005452399434860146
20570 -0.023332126322050537
20680 -0.013150834036700327
20790 -0.02760620580345679
20900 -0.052939397014635896
21010 -0.021391859615099346
21120 -0.01981706093721113
21230 -0.05165379014339924
21340 -0.013520890391653276
21450 -0.0542064026996404
21560 -0.02652494374298643
21670 -0.03809225903230822
21780 -0.03762846911849971
21890 -0.03098614158738667
22000 -0.03791907276435732
22110 -0.008650469428672293
22220 -0.005962545742144162
22330 -0.03124706092953173
22440 -0.042055955026280546
22550 -0.03539289386874229
22660 -0.014019725395356352
22770 -0.05003347332629035
22880 0.009150275761004276
22990 -0.04151531173800491
23100 -0.05374616560912374
23210 -0.037574577037445024
23320 -0.019680498364103974
23430 -0.018363774041062403
23540 -0.023182785766494823
23650 -0.0238339502795888
23760 0.004095543277183417
23870 -0.022509166248387828
23980 -0.030160905328821694
24090 -0.042334069792905576
24200 -0.019690898591710873
24310 -0.013812905551281025
24420 -0.02684347890944428
24530 -0.009002549535105276
24640 -0.012430714879431712
24750 -0.05971729064877733
24860 -0.0031237559269969616
24970 -0.01348947653295708
25080 -0.01165383308587942
25190 -0.03298568126453736
25300 -0.025024989492378472
25410 -0.03361644283795701
25520 -0.035048267304301696
25630 -0.03140265901087497
25740 -0.051056159705221676
25850 -0.036215310380072335
25960 -0.0087520240238927
26070 -0.005344573102305379
26180 -0.035066952288768
26290 -0.03385002230819622
26400 -0.006367828585412021
26510 -0.014230505839986739
26620 -0.011615359853814252
26730 -0.025380874333354876
26840 0.011766258385974086
26950 -0.011455773897212675
27060 0.015702670151543467
27170 -0.021490632629932165
27280 -0.023826112753295877
27390 -0.058866181229416475
27500 -0.04284288307172711
27500 -0.04284288307172695
27610 -0.013247759395446968
27720 -0.008332988393153308
27830 -0.027037123832548707
27940 -0.016037609723761444
28050 -0.012766809357576663
28160 0.008521394141788742
28270 -0.016576314468298613
28380 -0.035884813493247174
28490 -0.016299247210435634
28600 -0.021095992594394774
28710 -0.00282650907466522
28820 -0.0036541526401775337
28930 0.0033125228181344196
29040 -0.030409064593978106
29150 -0.01580886553295298
29260 -0.042797742106779835
29370 -0.020289828733098314
29480 -0.01582729980661235
29590 -0.023691643569109924
29700 -0.0028158495294861594
29810 -0.028178921358827803
29920 -0.0019715801588241384
30030 0.004614945604456436
30140 -0.04757549609339763
30250 -0.037781728894466786
30360 -0.04155197419744004
30470 -0.019365420412738716
30580 -0.01185704922184076
30690 -0.04839633769754324
30800 -0.012099683193510785
30910 -0.013409857326611015
31020 -0.004250625389033516
31130 -0.030096431726673742
31240 -0.011664475767043821
31350 -0.039810056905665345
31460 -0.010681106535794287
31570 0.009224973252871383
31680 -0.01799805853622717
31790 -0.01912825362927083
31900 -0.03311052414417486
32010 -0.058932550426993954
32120 0.005983538271197579
32230 0.0045823664221962285
32340 -0.010509155473980387
32450 0.0008243243947943191
32560 -0.01912489773270544
32670 -0.006761268087743087
32780 -7.443415881577932e-05
32890 -0.04162311966623215
33000 0.014322155792935894
33110 -0.024370373600998103
33220 0.020900178724378056
33330 -0.0004510600159759983
33440 -0.03046262593568769
33550 -0.01023511787956197
33660 -0.008144714088351017
33770 0.0008647676146961227
33880 -0.02526963945250064
33990 0.023230060864266495
34100 -0.0029054134483309704
34210 -0.04062214250695184
34320 -0.03433961188063658
34430 -0.013426203935015512
34540 -0.007696771339031202
34650 0.0069158681655737365
34760 -0.01837772032338429
34870 -0.012773870031140206
34980 0.00630667059309465
35090 0.01536037460096523
35200 -0.011929878239576934
35310 -0.0255535268242808
35420 -0.02226668927741175
35530 -0.023818074605167664
35640 -0.026636853446531796
35750 -0.0006371517202147794
35860 0.002219721627821406
35970 -0.006919832848957288
36080 -0.019866366969136767
36190 -0.004659515021451035
36300 -0.0010189473710915397
36410 -0.0217138830835272
36520 0.014782300208833173
36630 -0.012565005144692436
36740 -0.034462294888336714
36850 -0.002596304704174527
36960 0.01564729084894808
37070 -0.0012313489900588445
37180 0.008037189515901428
37290 -0.004816909916072
37400 -0.01409286368217271
37510 -0.026981092771828703
37620 0.025408440960606675
37730 -0.0242180415307708
37840 -0.00028754999246093267
37950 -0.004240659847147119
38060 -0.0020751539700647826
38170 -0.011315826138158437
38280 0.0014748844006967545
38390 -0.0049380471378056194
38500 0.030018141903997396
38610 -0.0026056277491549483
38720 -0.0072708281438707235
38830 0.010897931119341916
38940 -0.0009232521402285944
39050 -0.03534341090053964
39160 -0.02836762362701164
39270 -0.0070439429954414386
39380 0.011289158726169915
39490 0.02428097634038532
39600 -0.030244670311511058
39710 -0.021666967546458495
39820 -0.013816821577074813
39930 0.023678337870226336
40040 -0.008869842519386878
40150 -0.03108965091535976
40260 -0.0056061526683915735
40370 -0.01658690245114294
40480 -0.031366724740231965
40590 0.013877539278014918
40700 0.03322888591087224
40810 -0.002920800292521042
40920 -0.010618615675856207
41030 -0.011902011383707658
41140 -0.011033913680076614
41250 -0.013310572038393968
41360 -0.004219941157891252
41470 0.015906650014324702
41580 0.009815695624493907
41690 -0.035812701024519514
41800 0.02757144943415445
41910 0.0001770407839225839
42020 0.013349372189951967
42130 -0.05418487089700087
42240 0.02241869942016927
42350 -0.012382176679413548
42460 -0.0073229951605299
42570 -0.035513800867952514
42680 0.002570309273767554
42790 -0.0039552866904094324
42900 -0.005450058143918113
43010 -0.010309629486475293
43120 0.011560448023344778
43230 -0.010928109803526813
43340 -0.026881177672826967
43450 -0.01591977083097404
43560 -0.004671086510461211
43670 -0.006905210429567065
43780 0.012196338681705424
43890 -0.007461464130735484
44000 -0.01225851478544221
44110 -0.03366616945765014
44220 -0.0021156814438430265
44330 -0.038477157435406056
44440 -0.008134749730830166
44550 -0.010933676177187275
44660 0.023649862076884968
44770 -0.03585808591066229
44880 -0.04852822233239552
44990 -0.011042642604731756
45100 -0.02756590744605115
45210 -0.008385620562042277
45320 0.0008268277348521042
45430 0.0051258719409909975
45540 0.01245618071704006
45650 -0.05001042894819316
45760 -0.0072770576133322235
45870 -0.02488082288082176
45980 0.010480745785262811
46090 -0.01598508606957332
46200 -0.024943619498331085
46310 -0.0028097136486488076
46420 0.002734785966779337
46530 -0.014826693127488393
46640 0.0033834614851381336
46750 -0.006039034139026218
46860 -0.010552318443773004
46970 -0.002476335394273695
47080 0.027177416045390625
47190 -0.0032927636623867993
47300 -0.00728234455509256
47410 -5.816328723052887e-05
47520 -0.025675011108383165
47630 -0.015511525118215519
47740 -0.003083644384918885
47850 -0.00960538428897592
47960 -0.020744874663864134
48070 -0.039762993350535944
48180 -0.017452894487030926
48290 0.03050525764319059
48400 -0.008994087809263631
48510 -0.019542030549521926
48620 -0.02819674646615355
48730 -0.02352556126346145
48840 -0.004913899715131302
48950 -0.015593574713955359
49060 -0.03347461365088397
49170 -0.00018841387440268452
49280 0.008070782780526203
49390 -0.0018259917380784145
49500 0.03173824501938866
49610 0.022827575511364294
49720 0.031023128009636542
49830 0.009188545888536185
49940 -0.019731668231765528
50050 -0.01682295596544351
50160 0.01341818741755956
50270 0.007707961080174093
50380 -0.002809707239896267
50490 -0.014732010048169304
50600 -0.005310522313858507
50710 -0.004156017233858121
50820 -0.02986910604452739
50930 -0.024430959891380208
51040 0.021393002756111272
51150 0.005105342324750531
51260 -0.007488400319638841
51370 0.012406527453315764
51480 -0.03795880037613024
51590 -0.022866071913686344
51700 -0.020583820167734374
51810 0.01012070035986201
51920 -0.017033687650129723
52030 -0.006173460165176392
52140 -0.015055473519283163
52250 0.005647941374636044
52360 0.004527350958717464
52470 0.01185040379670679
52580 0.0013504949396017456
52690 -0.013521276290319703
52800 -0.010871121702083398
52910 -0.010737760718541859
53020 0.011677459993992011
53130 0.012601774570715648
53240 -0.014006842806840503
53350 0.015752902124685764
53460 -0.018621573146079443
53570 -0.051808816774818994
53680 -0.0015461593722100229
53790 0.016095953484557935
53900 0.04765488644537921
54010 0.03464275987849296
54120 0.010009631591829717
54230 -0.010131737102208301
54340 0.001296519986091091
54450 0.013061121771399996
54560 -0.010514446372625337
54670 -0.012288829335065506
54780 0.01388365188175934
54890 -0.0023811282302063077
55000 -0.029987818784711615
55000 -0.029987818784711615
55110 -0.0019343661667802694
55220 -0.001595003378206541
55330 -0.022484100844975406
55440 0.002091664479330263
55550 0.012081049520652119
55660 -0.01040289113405099
55770 0.024730104564272763
55880 -0.008542108361207675
55990 -0.012211373586369357
56100 -0.0027355630846888504
56210 -0.0037029391203323853
56320 0.0038942954043220965
56430 -0.01663892858037407
56540 0.01365512576173619
56650 -0.0071343321709238525
56760 -0.0037114866546070764
56870 -0.038205521333106354
56980 0.017132860874389148
57090 0.016682294632024017
57200 -0.00044846977221796395
57310 0.005015133171833205
57420 0.010713908471597254
57530 -0.028071543167535688
57640 -0.016925673656574394
57750 -0.013540235357299962
57860 0.02368498377353154
57970 -0.03353907781628328
58080 -0.0341470203789466
58190 0.0024656516742284917
58300 -0.01563131923065564
58410 0.020427979484318418
58520 -0.03572560023480903
58630 0.018591283525692514
58740 -0.012446010583543644
58850 0.005600689576220567
58960 -0.00778592864284158
59070 -0.0015828777583437484
59180 0.010225596813783131
59290 -0.026468606436510257
59400 -0.0044368126517487306
59510 0.020744242662288772
59620 -0.0032028842677267392
59730 0.0156462437110707
59840 0.015306463602307663
59950 -0.010095166389541667
60060 -0.005867430367320699
60170 -0.0006079579073807967
60280 0.007383422943807983
60390 0.013281313996173114
60500 0.051837710013021315
60610 0.008924091184329476
60720 -0.012467723235404354
60830 -0.015323117131219168
60940 -0.001196843948561378
61050 -0.017644311920570505
61160 -0.0014590584338200793
61270 0.03034244181915172
61380 -0.006112726442165878
61490 0.010364272549305782
61600 -0.005502634207988265
61710 -0.004191710563817902
61820 0.013067257916086854
61930 -0.033940933843262605
62040 -0.02133032979395946
62150 0.007392782253210262
62260 0.024996032760080052
62370 -0.021828268713795652
62480 -0.022172064196339377
62590 -0.018406456733595197
62700 0.004696439536334153
62810 -0.007171302949109696
62920 -0.016640456339035173
63030 -0.021679499405719362
63140 0.01973869820479247
63250 0.004144190637823223
63360 0.027803574112965374
63470 -0.01599870389783118
63580 -0.008079154989260273
63690 0.007081511053331019
63800 -0.006030442255192869
63910 -0.029385515429224535
64020 0.023945894261179754
64130 0.0014398956263674365
64240 -0.020684157800538353
64350 -0.013776684651207627
64460 -0.00450986971328014
64570 0.044299544538074526
64680 -0.011095362768193336
64790 -0.013905543640341097
64900 0.019794652854693288
65010 -0.0003938591150313963
65120 -0.024396328394679947
65230 0.0019446961096524242
65340 -0.004036144913453462
65450 0.012414376229299029
65560 -0.012770604651904287
65670 -0.030439771240687693
65780 0.005769623554130401
65890 -0.018311299578532024
66000 -0.021827827385185506
66110 0.03248198370936696
66220 0.013472878619338846
66330 0.04017876918220486
66440 -0.016333789563652584
66550 0.0050963600675601045
66660 0.017352996345462158
66770 0.007905532093365902
66880 0.026473663956302407
66990 -0.008484854750642248
67100 0.029028638703202804
67210 0.021702479800152392
67320 0.028151204492707048
67430 0.003682087909521782
67540 -0.020061060987347126
67650 0.0022040148066124776
67760 0.023195151050037614
67870 0.06019371743947403
67980 -0.020111497264465983
68090 0.004207794769689814
68200 0.011218948761385385
68310 0.0016048832513245596
68420 -0.0010570100059609053
68530 0.020443621527507713
68640 -0.01938178211592239
68750 -0.013120046248294144
68860 -0.03240163955568287
68970 0.018370228710036973
69080 0.030271851939945506
69190 0.0255781307062844
69300 0.012260615161319188
69410 -0.018203289449716272
69520 -0.005087715331993361
69630 -0.004071992840900592
69740 0.014438601350144983
69850 -0.024877649525927532
69960 0.03895997605614069
70070 0.030990784552427823
70180 0.013124535059760883
70290 -0.006355018612029064
70400 0.002701537658158854
70510 -0.03929612313041265
70620 -0.02164215064503697
70730 0.01276284608167541
70840 0.026852560607237494
70950 0.005179240837303594
71060 0.027612313204906282
71170 -0.005332193452288195
71280 -0.0020127466154819637
71390 -0.018395218278571566
71500 -0.013532906955749165
71610 0.01037110342832446
71720 0.04010954818894403
71830 -0.007881300976433995
71940 0.009408363813670701
72050 0.007940453619409288
72160 0.014895569931731306
72270 -0.03979536242376784
72380 0.014928195584429977
72490 -0.017250176104349924
72600 0.01891515380247428
72710 -0.028163126523215985
72820 0.012332946664278694
72930 0.033387519525521964
73040 -0.014707855478509115
73150 0.022813015774536073
73260 0.007808595437137844
73370 -0.024898374873856256
73480 -0.02259172933637844
73590 -0.010858197646218317
73700 -0.01708024122613233
73810 -0.00480165703826159
73920 0.007355684581828945
74030 0.00040888023543044145
74140 -0.012409927195086998
74250 0.01687918832733925
74360 -0.02537349128716483
74470 0.032297017292494054
74580 0.006980159305964988
74690 0.0064613978971644484
74800 0.017304679684787005
74910 -0.019062924125587383
75020 -0.00888939358371105
75130 0.0027108515284707756
75240 -0.0025093330647325265
75350 0.023163476211707817
75460 -0.036682507580942644
75570 0.021119430528086743
75680 -0.01463910875300307
75790 0.009261266952201775
75900 0.014996510641186792
76010 0.0003795038153152778
76120 -0.008077294608394178
76230 0.008875468195157183
76340 0.02076569500965133
76450 -0.0026623140631900073
76560 0.0006662470385372235
76670 -0.028432364989752122
76780 -0.008763360952350068
76890 -0.02718969456771557
77000 0.03383757451543837
77110 -0.0044506821829067966
77220 0.02168445344979054
77330 -0.00791125935859936
77440 -0.0032981379178980037
77550 -0.02403006782723878
77660 0.010022482065812018
77770 0.007319842015919706
77880 -0.020108703986048578
77990 0.0005056597277719168
78100 -0.01079856801531385
78210 -0.029902710283682
78320 -0.015576796856651217
78430 -0.01292593821843078
78540 -0.017532654311885772
78650 -0.01718904630700344
78760 -0.00044458034064883935
78870 -0.014739511115882217
78980 0.004933903254152022
79090 -0.00217092851974275
79200 -0.014088456092603507
79310 -0.010816119325814251
79420 0.008957857770922534
79530 0.005659690367106369
79640 -0.005660693319661956
79750 -0.004102847375485677
79860 -0.015243872464958848
79970 0.0029124887916370562
80080 0.03630091383048161
80190 -0.018522953141976595
80300 0.018260382943418047
80410 -0.03149551144095084
80520 -0.01785265083015191
80630 0.019315373435496237
80740 -0.020941591021764402
80850 -0.0012674148688866446
80960 0.014927216259239696
81070 0.006615224483894724
81180 0.01634240343095229
81290 0.029033845296144067
81400 -0.025948752367863297
81510 0.0025467097238729744
81620 -0.00030833348813519805
81730 0.009292782889076357
81840 0.015079905193823368
81950 -0.010260256142494149
82060 -0.034802119881769226
82170 0.01485071230059809
82280 -0.008579853033728765
82390 0.010868221434587303
82500 -0.00986122192027908
82500 -0.00986122192027908
82610 -0.01928000545793531
82720 0.02626913904997235
82830 0.007627324028461436
82940 -0.014292799419917374
83050 -0.015743867646977834
83160 -0.013418916903106643
83270 0.01910976170873714
83380 0.022396174471694157
83490 0.008041505554358796
83600 0.002819858068891123
83710 0.029272694917238457
83820 0.020809817525152874
83930 -0.0068764623823588285
84040 0.009508790753406863
84150 0.04798155501263905
84260 0.0212957893618787
84370 0.014544712927496206
84480 -0.005117317551744647
84590 0.004199946594257218
84700 -0.033119044907976784
84810 0.007373089287792518
84920 -0.014679190475917873
85030 0.009703566759984471
85140 -0.0010050007467433755
85250 0.012449584693093027
85360 0.015441631354301408
85470 0.028636986971679365
85580 0.006371903731178915
85690 -0.012628348390213623
85800 -0.0014664265661816053
85910 0.02694661057912664
86020 -0.02472658827818721
86130 0.02007466641535237
86240 -0.009288924469931568
86350 0.02656473361223669
86460 -0.01101893548244962
86570 0.029920060232367863
86680 0.022306985089733635
86790 -0.0316086324421703
86900 0.003908885248875884
87010 -0.02513576231537664
87120 0.015698924986122735
87230 -0.020432445872507074
87340 -0.0064477612821624555
87450 0.005041973261383134
87560 0.009967808990114953
87670 0.00093326911248845
87780 -0.03804857766400077
87890 -0.007862140992112526
88000 -0.0035294334182223506
88110 0.00961353171904369
88220 0.010443467733278002
88330 -0.05512856139860323
88440 -0.03126887847543853
88550 0.03730394439878681
88660 -0.021594706781837864
88770 -0.016380773916974505
88880 0.0034411816323747586
88990 0.004294147140500724
89100 0.011552192680886317
89210 0.004499063167474746
89320 -0.009919317691875321
89430 -0.006516421179007443
89540 -0.015076488917414898
89650 -0.03372017414660719
89760 -0.0037027690222118216
89870 -0.005992939144693834
89980 0.006106033173067757
90090 0.013011452304714956
90200 0.008296104928266252
90310 -0.015406647471848315
90420 -0.008014683919507732
90530 -0.02420080103829668
90640 0.006101648760884516
90750 0.015848397386334395
90860 -0.00668177069580271
90970 -0.005250805607193239
91080 -0.0029145602525156088
91190 0.013665497737817917
91300 -0.010667159248367107
91410 0.035759507350565524
91520 0.0012100562563857559
91630 0.027229827546116254
91740 -0.025998308608258903
91850 -0.016872340085219425
91960 0.006372119170755433
92070 0.03136119111479295
92180 0.039553800116622136
92290 0.0015101154705440731
92400 0.015960803110132232
92510 -0.015172471746368474
92620 -0.013929326274722913
92730 0.006614757450330167
92840 0.003999103673305571
92950 0.010771165904535897
93060 -0.013953443903972849
93170 0.01861329175361031
93280 -0.0023151239947221576
93390 -0.007103051772522634
93500 0.013365106266314621
93610 -0.009431431397443223
93720 0.006268447291962706
93830 -0.013610644493233105
93940 0.007908088283085648
94050 -0.002270093054197997
94160 0.016582288476019804
94270 0.0149298971887373
94380 -0.024458992383756914
94490 -0.014037793157997027
94600 0.02380829482944557
94710 -0.008791470294563335
94820 -0.008249650609468622
94930 -0.02221682886265866
95040 -0.004585640679532809
95150 -0.005177702649105404
95260 0.001446882767773042
95370 -0.003641128506427887
95480 -0.000666557140915633
95590 0.026026803739887954
95700 -0.024919551118021317
95810 0.0063939056286822435
95920 0.0011082274356815072
96030 -0.0003176716395798483
96140 -0.005669665536819139
96250 -0.02299894724358539
96360 0.009453547585915253
96470 -0.000876593524895012
96580 0.020714248030718398
96690 -0.0079318500315806
96800 0.004452968985048723
96910 -0.025584277486266876
97020 0.002810740342535285
97130 -0.02467030995416554
97240 -0.009083730981389322
97350 0.005566376449352141
97460 -0.012828227633504516
97570 0.00989737665685039
97680 -0.011040460413359824
97790 0.0061398661245356066
97900 0.008653824646575168
98010 0.0022623924237871657
98120 0.018995779953127893
98230 0.021176969485221676
98340 0.020989011368506463
98450 -0.013983797152761912
98560 0.028289923195018968
98670 0.0014078332148192178
98780 0.01487420822988421
98890 -0.001163453719479329
99000 -0.02494034919845663
99110 -0.016852327927635833
99220 0.02851433198815024
99330 -0.03259423353753472
99440 0.03563806023792053
99550 -0.021447359003450683
99660 -0.007822334230928997
99770 -0.00041665798329141267
99880 -0.015427427251264966
99990 0.0011154499043672759
100100 0.011574926781580858
100210 0.00584968879396838
100320 0.013808383456668788
100430 -0.006360375766366753
100540 0.009938015871831164
100650 0.005227056537154707
100760 0.004807298064744534
100870 0.02198919824925524
100980 -0.01866257751833944
101090 0.014607724533842785
101200 0.00710051156169012
101310 -0.013923476141661683
101420 0.0023921044800287584
101530 -0.030322394079992605
101640 -0.002194319908324508
101750 0.005453903500755481
101860 -0.006920845438667005
101970 -0.002045623539656009
102080 -0.010590032528487558
102190 -0.0497210566030345
102300 -0.015325890963215502
102410 0.008315714139937596
102520 0.00021718507026166408
102630 -0.010925652838635143
102740 -0.021224573635654897
102850 0.013883240567025222
102960 -0.009855957547237686
103070 -0.0018905846027184286
103180 -0.039802336070713415
103290 -0.022055712908391686
103400 -0.034880796965832364
103510 0.0022286558107653355
103620 0.024920955845388858
103730 0.035207503426673094
103840 -0.02877770183246287
103950 -0.005671537551110918
104060 0.0169997824374873
104170 -0.0012068949778281668
104280 -0.010115158597104006
104390 -6.554595555158549e-05
104500 -0.017144892570886704
104610 0.009534709495389709
104720 0.0269578707180181
104830 0.01877359345311455
104940 0.030315723561938335
105050 -0.027390505443740675
105160 0.029630651795769836
105270 0.028561298685039867
105380 -0.003419580511045171
105490 -0.0014002927797432951
105600 0.03667529903823126
105710 0.004369122632238796
105820 -0.0097020799567206
105930 0.013318291035917357
106040 0.023864035796890594
106150 0.000935898981498296
106260 -0.013545865239858297
106370 0.0170774895794864
106480 -0.007004115772620563
106590 -0.0197723360057663
106700 -0.035990332494305555
106810 -0.005616196706860211
106920 0.013662883634714008
107030 0.012963490984694943
107140 0.012965698285690795
107250 0.008282174895232317
107360 0.013583939359553338
107470 -0.023836057036077996
107580 0.03766890677688641
107690 0.033180149103083686
107800 -0.013365182933947546
107910 -0.010484272994066166
108020 -0.0105870719480657
108130 -0.005180522928579765
108240 0.006767892725967898
108350 0.031992023566052755
108460 -0.018634579955471804
108570 -2.2968688344403132e-05
108680 -0.007529205666220583
108790 0.0004712037496920589
108900 0.018002218539114743
109010 0.02682668782611674
109120 -0.026744151914307967
109230 0.020202294683999165
109340 0.0197103372136476
109450 0.008527044330701712
109560 0.019211488656965505
109670 0.008113827064708928
109780 0.024957454577644998
109890 0.012878542719016766
110000 -0.007847982999263375
110000 -0.007847982999263326
110110 -0.013724142452262248
110220 -0.03130196715202723
110330 0.03462621486726209
110440 -0.01923462491590117
110550 0.008515498132583286
110660 0.015908015180865355
110770 0.0032127219977565263
110880 -0.004167378075182228
110990 0.005625429554978861
111100 0.02746069098136783
111210 -0.019006860515600403
111320 -0.008159678520219876
111430 0.0025385739095439173
111540 0.04462020897935169
111650 -0.00476803313261042
111760 -0.008744670517516092
111870 -0.0009662555481718445
111980 -0.021870972908538934
112090 -0.03851687087848942
112200 0.00634141064690437
112310 -0.028544607321628248
112420 -0.05976879886358796
112530 0.0074573137534334494
112640 0.012744932723167809
112750 -0.018899239101387924
112860 0.023251228947588572
112970 0.02046972834026138
113080 0.012181449082591082
113190 0.00575566286815723
113300 -0.014616770275278614
113410 0.034964037603766554
113520 -0.02447290067226273
113630 -0.009320937456824347
113740 -0.016495775134127765
113850 0.014198317305673355
113960 0.013293658621020077
114070 0.014190571817864052
114180 -0.011099859969077579
114290 -0.013652778268751945
114400 0.009284366801534064
114510 0.03118612019152022
114620 0.013290820816065056
114730 -0.024557669124731545
114840 0.011838108602113732
114950 0.032625953275550894
115060 0.018420870091176537
115170 -0.005247928389449283
115280 0.01649211506525254
115390 0.006386717599933738
115500 0.00650259025296904
115610 0.02806352075116175
115720 0.026847121660348187
115830 -0.017079405345281636
115940 -0.007775928232920669
116050 0.016444784637322372
116160 -0.009663577857755996
116270 0.012321070846302518
116380 -0.017022656393995788
116490 0.017725720621883358
116600 0.002700975622626061
116710 -0.014575054713322594
116820 0.011325672264387443
116930 0.0226666877469176
117040 -0.00339717944323505
117150 0.0019032141828101532
117260 -0.02918398226586227
117370 0.02608505022708044
117480 -0.009560537850524643
117590 0.011639610722110115
117700 0.014967053931648664
117810 -0.017444232525946343
117920 -0.027110354242924704
118030 0.01574170546285436
118140 -0.009711641460969474
118250 0.010916564665283388
118360 -0.02672706468047904
118470 -0.030661315285435312
118580 0.02277687332397939
118690 0.010228145304265785
118800 0.02567674120253665
118910 0.05508309047871608
119020 -0.007487963189874727
119130 0.0052585839045885254
119240 -0.009064758099523486
119350 -0.02089370484643197
119460 -0.012404997344288564
119570 -0.007982976777812017
119680 0.029409895809738455
119790 -0.008178216035551232
119900 0.008483607222831195
120010 -0.015174546344200296
