Time Avstress
14190 -0.04552139440179028
14300 -0.02104378367626736
14410 -0.03267609928442339
14520 -0.055028495546266556
14630 -0.036668762179932805
14740 -0.033317390064378054
14850 -0.026268823820855196
14960 -0.037197374901929973
15070 -0.021357832108438626
15180 -0.0374494514938876
15290 -0.08104631219860066
15400 -0.03830140331292599
15510 -0.06943960686514837
15620 -0.020834539047220133
15730 -0.03291689007730501
15840 -0.019148072767327676
15950 -0.02139913791097383
16060 -0.022589992103689557
16170 -0.03740088747413371
16280 -0.01867067163042149
16390 -0.04996032950660269
16500 -0.03694126855282037
16610 -0.04947017190516397
16720 -0.0459988463861431
16830 -0.04298074860822515
16940 -0.051487964759536556
17050 -0.03288217711219361
17160 -0.01707321331833076
17270 -0.012894398352993362
17380 -0.03157282003520978
17490 0.007910866297536763
17600 -0.037257822604208464
17710 -0.04920953339983491
17820 -0.04333575427739793
17930 -0.047020257313380755
18040 -0.028120220166874516
18150 -0.036463197808057804
18260 -0.04589766992871817
18370 -0.018440805638051696
18480 -0.0063838473824949366
18590 -0.021746307866877895
18700 -0.04795037137026042
18810 -0.05233191859808385
18920 -0.034057737524642334
19030 -0.017040860474642008
19140 -0.001423459005289773
19250 -0.05537230865152874
19360 -0.001414004463613013
19470 -0.03842563488588044
19580 -0.01764877796790027
19690 -0.02441462479995322
19800 -0.00665307493769176
19910 -0.019722686212364487
20020 -0.005191059100870499
20130 -0.04101621182737204
20240 -0.021216211215379855
20350 -0.04829372848575521
20460 -0.018093070018766238
20570 -0.003460245867710198
20680 -0.0005464904528007154
20790 -0.039017704518761895
20900 -0.03069751225863024
21010 -0.030126594138852075
21120 -0.010796235153073961
21230 -0.04384704927425621
21340 -0.024815812312681807
21450 -0.026121914406506238
21560 -0.031108604186255304
21670 -0.05840553519806681
21780 -0.03305390485620145
21890 -0.03106257425650045
22000 -0.028383824156913418
22110 -0.047635006960988616
22220 -0.021009488133083044
22330 -0.037300634985417476
22440 -0.0063983305668744534
22550 -0.04052088472429028
22660 -0.018471014997890143
22770 0.019759403872272215
22880 -0.01126575774262561
22990 -0.04004443372779867
23100 -0.014212609144959731
23210 -0.033546371659199783
23320 -0.014220138012879694
23430 0.02094494324279675
23540 -0.03101956831827418
23650 -0.006702772467205038
23760 -0.011604168629737429
23870 -0.04248366221291747
23980 -0.036993646378304074
24090 -0.01901132299100775
24200 0.0057229630761045204
24310 -0.005659212903065635
24420 -0.011253934523570618
24530 -0.012602125874775334
24640 0.007835149789550267
24750 -0.03479430982624485
24860 0.017107020097232993
24970 -0.04155342790438047
25080 -0.007156189746975533
25190 -0.006846381016589988
25300 -0.005175230837862622
25410 -0.04221277799500064
25520 -0.026620467643739713
25630 -0.02624801236299174
25740 -0.03690995134080054
25850 -0.02426690283102334
25960 -0.044681609059162485
26070 -0.039440230864959167
26180 -0.02375106931294946
26290 -0.007477946122436407
26400 -0.050303646238116
26510 -0.03373034961168676
26620 -0.04232111993213944
26730 0.0059151213450103525
26840 -0.007416032820511446
26950 -0.011854508555390882
27060 -0.031125534013235437
27170 -0.005469906697831741
27280 -0.007291346835324782
27390 -0.0076669527833897735
27500 -0.03419103861784803
27500 -0.03419103861784819
27610 0.0015627120828538756
27720 -0.0048148813370073465
27830 0.015022425618070474
27940 -0.0309907613648288
28050 -0.016430418307422038
28160 -0.014273224503956647
28270 -0.007275515518218574
28380 -0.043204576555176184
28490 -0.0239016398036685
28600 -0.029044757323539096
28710 -0.00877537981395097
28820 -0.019488478244794882
28930 0.0009286806403024804
29040 -0.03227679700830102
29150 -0.022696990981289064
29260 -0.013760931585019563
29370 -0.02728083537121624
29480 -0.017807222110033435
29590 -0.00793531959542612
29700 0.0034069166986538547
29810 -0.054716204149385925
29920 -0.05441829540520625
30030 -0.03566436203023726
30140 -0.0025817878926288097
30250 -0.001505429287946592
30360 0.009906391245570297
30470 -0.03002940972993184
30580 -0.02188596426263246
30690 0.006956999502533533
30800 -0.011341454480107736
30910 -0.012157714921069701
31020 0.000507655612202789
31130 -0.02680407383751913
31240 -0.013305247910552003
31350 -0.0027985034433752254
31460 -0.019684583552329923
31570 0.021096807576969683
31680 -0.02642543682045412
31790 -0.0010685953837341227
31900 -0.027584215904791827
32010 -0.019170624202317386
32120 -0.004811042462867075
32230 0.013979821404727607
32340 0.008334984116812789
32450 -0.0071916569759779775
32560 -0.008498282436812082
32670 -0.03594545322770624
32780 -0.02793279141813786
32890 0.003092109021018197
33000 0.0085728692716526
33110 -0.029813870223808995
33220 0.006337235769821936
33330 -0.004922611058923064
33440 -0.031390218599137085
33550 -0.020778433780388534
33660 -0.006922145074214297
33770 -0.006207871123597109
33880 -0.0008564969865031925
33990 -0.011383342792638841
34100 -0.0076822486360146125
34210 -0.009429284412485178
34320 -0.007657674711317242
34430 -0.018928608085478395
34540 -0.004063400171122283
34650 -0.009399403620424416
34760 0.015960707930486047
34870 -0.02903641098540654
34980 -0.007554486321282665
35090 0.00442889334716665
35200 -0.017751249379877185
35310 -0.06758293069173948
35420 -0.025293130620851336
35530 -0.03433512574624856
35640 -0.0235782125330697
35750 -0.01883800220477061
35860 -0.02673449511037873
35970 0.01585448524483637
36080 -0.0289229421732192
36190 -0.006076368930573978
36300 0.004697111843481289
36410 -0.022830833499215535
36520 -0.030931032192135256
36630 -0.04400662763442709
36740 -0.008717478829324363
36850 0.011167601392443946
36960 -0.011997557004547453
37070 -0.01810484678142747
37180 -0.03762628913207224
37290 -0.01401368731258179
37400 0.0288928122550688
37510 -0.033482509085155925
37620 -0.03888616673081405
37730 -0.01126626279382052
37840 -0.03851077527734648
37950 -0.02244481198318705
38060 -0.023993764781087803
38170 -0.009919371788930572
38280 -0.05645435806934912
38390 -0.005395980605932437
38500 -0.04019646971530205
38610 -0.0027103716956607513
38720 -0.0013148923187821392
38830 0.01570741243265551
38940 0.021876315467246173
39050 0.00867164097547613
39160 0.01431717377867223
39270 -0.004604086147386912
39380 -0.006947707297084507
39490 -0.008900357275137683
39600 -0.012309611912826661
39710 -0.016914878855667437
39820 -0.03679846619348975
39930 -0.008658657370952337
40040 0.015401369515462433
40150 0.014829683735123972
40260 -0.020228052611476498
40370 -0.02005866737299865
40480 -0.02423265114408227
40590 -0.008704149144349265
40700 -0.022371236755557
40810 -0.020183627766675507
40920 0.0008479430652076485
41030 -0.02086827658407986
41140 -0.008297927256903535
41250 -0.019335518362060506
41360 -0.035735462001068516
41470 0.02448502657605099
41580 -0.01880926109408147
41690 0.02047192744166699
41800 0.009408723051147247
41910 -0.023038239829422904
42020 -0.008364029048212512
42130 -0.0426723552323296
42240 -0.016100614542326547
42350 0.0027702626881640465
42460 -0.011256355607389773
42570 -0.00985301413257798
42680 -0.004466824414355131
42790 -0.014450192972663194
42900 -0.013656648970635609
43010 0.007463035890854407
43120 -0.02387783458487895
43230 -0.0028563371742591306
43340 0.012263466016259822
43450 -0.015889230668144804
43560 -0.03904678136155543
43670 -0.014125252477406588
43780 -0.03626497205258889
43890 -0.029912583112419625
44000 0.02243374024337979
44110 0.022364549737059702
44220 0.0025191875083343945
44330 -0.02326537308393181
44440 -0.03402524547083221
44550 -0.005007446133388278
44660 0.000764059044144192
44770 0.0022988281441534532
44880 0.012742309270910959
44990 -0.003859560780405205
45100 -0.004454353798269306
45210 -0.0006348729636989149
45320 -0.0011998179858136622
45430 0.014680637265643968
45540 0.021699698237782117
45650 -0.013148673471886993
45760 -0.020418725976633714
45870 0.0043017324695259936
45980 0.015579097178091113
46090 -0.03059199134440024
46200 -0.0063538246306246784
46310 -0.02343282500710825
46420 0.028664896956473927
46530 0.031329016277046845
46640 -0.008832394849087094
46750 0.012429830376415606
46860 -0.024084965361398213
46970 0.020793490495268133
47080 -0.003818679849583253
47190 0.023863199323505817
47300 -0.003712669554072579
47410 -0.017191871722315618
47520 -0.010304508139282343
47630 -0.025349021023468365
47740 0.025355078772098607
47850 -0.027257511723209556
47960 -0.01766454355497187
48070 -0.021803537669506816
48180 -0.018245697559129855
48290 -0.031141931113733604
48400 -0.0073033099009075205
48510 -0.03396555441484471
48620 -0.008798930104222303
48730 0.0033628050556249517
48840 -0.010342262851758422
48950 -0.02834768521368136
49060 -0.01954460624793467
49170 -0.020571094615343684
49280 0.005510959786618731
49390 -0.04831651725052791
49500 0.03569066232698512
49610 0.026622169261971772
49720 -0.03118491117789657
49830 0.0003474842223793676
49940 -0.0030173765372038647
50050 0.022634144190698303
50160 -0.01208962115622436
50270 -0.00796156570000881
50380 0.018774430875837033
50490 -0.04054920081369824
50600 -0.005296073791425733
50710 0.012216066172022698
50820 -0.037472075142527005
50930 -0.00953740287676212
51040 -0.022491782486104037
51150 -0.02468366160963879
51260 -0.013329122382572096
51370 0.01504738316195409
51480 -0.04678805525241657
51590 -0.02034848471615355
51700 0.02223339732347608
51810 -0.008404691830418726
51920 -0.02720300089591628
52030 0.01295544315124431
52140 -0.012492813772185057
52250 -0.0010712071529113394
52360 0.005866513124328478
52470 -0.012940111258819493
52580 -0.012861523804802984
52690 0.004357978269501816
52800 -0.007515402056206902
52910 -0.0011557996091261945
53020 0.038511811753445216
53130 -0.022325955415416186
53240 -0.010453759375488089
53350 0.009714888718304351
53460 -0.02764177450657504
53570 0.011522286442154788
53680 -0.003349212818656491
53790 -0.024023578304789576
53900 -0.03262003809317033
54010 0.011451709495576003
54120 0.008639204778157583
54230 0.009493247804010417
54340 -0.00990601410554665
54450 -0.04443330613739567
54560 0.0033303517495327935
54670 -0.014816333293329572
54780 0.03612427163416184
54890 -0.01628491440217319
55000 -0.040667779906412356
55000 -0.040667779906412516
55110 -0.01024467353657409
55220 0.005227567219542615
55330 -0.015408134887497814
55440 0.009224658579148774
55550 -0.0034847896044816425
55660 0.0002455788265595936
55770 -0.022687510494222927
55880 -0.03561446835312468
55990 0.004893810231390545
56100 -0.013941687841993698
56210 0.010465660516889533
56320 -0.0046950389834757265
56430 -0.007552590600197579
56540 -0.01082164993205438
56650 -0.02150840149061021
56760 -0.015101335132299382
56870 -0.01094645857974902
56980 -0.030558176410208172
57090 -0.02027921785920766
57200 -0.01658684725667117
57310 0.00663880906241633
57420 -0.009586954918258455
57530 -0.0005464160665492059
57640 -0.03419880430307147
57750 0.014533891118667326
57860 0.013500465962217302
57970 -0.0032948327916119307
58080 0.008761525631880979
58190 -0.03593145173213027
58300 -0.0361703509525037
58410 -0.014168918496033453
58520 -0.03099054304357173
58630 -0.03525574349498537
58740 -0.029324610215999067
58850 0.009746602585967079
58960 -0.01677372170514146
59070 0.0005920094047226642
59180 0.014207660895557982
59290 0.024176537718040927
59400 -0.007207610645441519
59510 -0.0170659923248079
59620 0.02977332962656089
59730 -0.018265322251653643
59840 -0.007601806773069718
59950 -0.008793319904049914
60060 0.01607529559605276
60170 -0.016229028942423642
60280 0.004286261443656603
60390 -0.001994874120856353
60500 0.008232786884028164
60610 -0.027896822067086227
60720 -0.0023733298866077997
60830 0.023952423178097027
60940 -0.011514434808741255
61050 0.009038882907656733
61160 -0.003411462390326646
61270 -0.0029609256959984083
61380 -0.0067254489326051955
61490 -0.014370884300413275
61600 -0.02170273187775495
61710 -0.010515644219704941
61820 0.04575494031119438
61930 0.03598860326564799
62040 -0.020858955498935506
62150 -0.028657871534626414
62260 0.0274149728247944
62370 0.02674671488366802
62480 -0.0026523996479378537
62590 0.030544617523966693
62700 0.004443443963796023
62810 -0.02963072940675733
62920 0.02319864542690683
63030 0.00014311045494520366
63140 -0.007610664366379709
63250 -0.0071390001613973126
63360 -0.0038304875561730963
63470 0.023660433868553887
63580 0.037210465423708046
63690 -0.0011593065645169544
63800 -0.00880114533688741
63910 -0.010718688607350679
64020 -0.0019176604660588348
64130 -0.014339860446452274
64240 0.006586496963638744
64350 -0.0031813655123945957
64460 -0.02912709465812934
64570 0.009861084940110565
64680 -0.020110046851244696
64790 0.007395765882362558
64900 0.001385957323684441
65010 -0.025274937011933514
65120 0.00751229813521846
65230 0.0015096568590316293
65340 -0.005252752187523791
65450 -0.007624109856481964
65560 0.0032618922563301344
65670 0.009745367856731675
65780 -0.019141638050325843
65890 -0.0019967049835889917
66000 -0.029778438710970457
66110 0.029088622397832595
66220 0.005496306840888166
66330 0.007141883028585086
66440 -0.03509917811730839
66550 -0.02821270064225839
66660 -0.04234562653382491
66770 -0.002824364803509854
66880 -0.004271858875727511
66990 -0.017910011789812885
67100 -0.012003027137702803
67210 -0.02117871941514162
67320 -0.02909251844262281
67430 0.014687799380503023
67540 -0.008978209254121013
67650 -0.002849047996733298
67760 0.019687117615150622
67870 -0.0054051297525994245
67980 0.003355799226084844
68090 0.0133084614304556
68200 -0.022843758384044174
68310 0.01241180726377363
68420 0.005693188833359745
68530 0.012871478774314396
68640 0.00040878936589824937
68750 -0.005322382954620387
68860 0.0028340553703939844
68970 -0.020192433942802693
69080 0.003401071041488619
69190 -0.004983988917564783
69300 -0.01581782449359433
69410 0.00048615632490069284
69520 0.01692202817657375
69630 -0.008624415798661973
69740 -0.00990530018647126
69850 -0.014565847270728748
69960 -0.004410990835213622
70070 -0.022714687486522313
70180 -0.021253627068823302
70290 -0.0286540894428813
70400 0.009646140136106497
70510 -0.013208709068792276
70620 0.01027126617531147
70730 -0.017770892244793595
70840 0.01168619468938016
70950 0.033981871529517586
71060 -0.026597398162169175
71170 -0.0029513881400688173
71280 -0.03127117173828237
71390 0.0067225485850896825
71500 -0.00619722311092673
71610 0.004859415200509308
71720 0.0018061997193627348
71830 0.010190491851470742
71940 -0.031877764680747656
72050 0.006331109961163436
72160 -0.030488376209770286
72270 -0.009613878049764837
72380 -0.007319422632124405
72490 -0.0009685135917559205
72600 -0.011046826082233748
72710 0.017393393744590886
72820 -0.019816663803977463
72930 0.027468320637430394
73040 0.007485097273723058
73150 -0.0057463051214750194
73260 0.0007490166247074636
73370 0.005567322350174623
73480 -0.05207157672979616
73590 0.004693947972978733
73700 -0.018672181452065006
73810 -0.01159722157468038
73920 -8.687532097155126e-05
74030 -0.03002720196916715
74140 -0.003255633044262233
74250 -0.029798334123289128
74360 -0.006752257482250306
74470 0.005285551264715438
74580 -0.03421578736842336
74690 -0.009711505933188064
74800 -0.025006547939604395
74910 0.00797025237568713
75020 -0.007128084049953044
75130 0.013000016300681103
75240 0.04980909436371142
75350 0.004778787923566696
75460 0.052448154073614
75570 0.01513728424211746
75680 0.011397589739588156
75790 0.0141571343993243
75900 0.009385263596952449
76010 0.029121820413967013
76120 0.003296887979871431
76230 0.01383164256550516
76340 -0.017125618363003792
76450 0.03709988346564171
76560 0.007564779770729457
76670 0.01448992527703702
76780 0.0006271546446169335
76890 -0.016746616292724892
77000 0.012804966377671199
77110 0.005385817050898004
77220 0.01701047421273389
77330 0.0024932547805512637
77440 0.028661307764162165
77550 0.004100711095600518
77660 -0.01844213749352479
77770 0.017576644196172518
77880 -0.0007488649834576293
77990 -0.018536874037049737
78100 -0.013017717083749774
78210 0.007737374798765207
78320 -0.019468195946453028
78430 -0.025956836142984344
78540 0.035641878108098636
78650 0.013379236883553658
78760 2.5594217424809188e-05
78870 0.021049190910739615
78980 0.017174611566394837
79090 -0.0008570295584741368
79200 -0.012661814267509725
79310 -0.002592784646038114
79420 0.029842417612972287
79530 -0.0006237207141398984
79640 0.02286653084930379
79750 -0.015023341208591548
79860 0.014535174117797502
79970 0.0009038855809515239
80080 -0.013567489341303644
80190 -0.008627407043537262
80300 0.003560213003507266
80410 0.002444265712372058
80520 0.016371596569050285
80630 -0.015143104987530173
80740 -0.02804576114976241
80850 -0.012251653400171697
80960 -0.024941091039127443
81070 0.012865963520147938
81180 0.015382053690538097
81290 0.01681264549742975
81400 0.008466353421913195
81510 -0.03129492900669046
81620 0.007407061718496544
81730 -0.007617030681140046
81840 0.015884042670431264
81950 0.007379554538001785
82060 0.0014744222572114164
82170 -0.02484436446809912
82280 0.011587128504606112
82390 -0.004946488730345084
82500 -0.02730470853773791
82500 -0.02730470853773791
82610 0.016388040593076133
82720 -0.0015938894672916635
82830 0.007960663813770608
82940 0.010576300971916345
83050 -0.0006010536371606948
83160 0.00011875415918414015
83270 0.002457287117759227
83380 -0.0002974514141861545
83490 -0.013425593526765336
83600 -0.007862882864778164
83710 -0.0012008055862605435
83820 0.04245154920322901
83930 0.030034450148111336
84040 0.00016909418373478813
84150 0.038007415983524466
84260 -0.010230717638089153
84370 0.020951173526710876
84480 -0.0014675464459198415
84590 0.033858505450997625
84700 0.013452121416821566
84810 0.007715274541117043
84920 -0.01946038277581726
85030 0.010566193774901717
85140 -0.016680128813036262
85250 0.002211298960718252
85360 -0.01932954075347238
85470 -0.01248464950132192
85580 0.016078062156810218
85690 -0.01348926888600799
85800 -0.031555614081276044
85910 0.023432465414298484
86020 -0.010637101872293645
86130 0.014029638614308271
86240 0.03711553482889918
86350 -0.007937970933966483
86460 0.023287940024401363
86570 0.011396859178783372
86680 -0.00018941017308162135
86790 -0.007519391386140609
86900 0.03228374229569171
87010 0.003635706046732912
87120 -0.003079538759786555
87230 -0.03844662057007411
87340 -0.013704544593587898
87450 -0.017976709269203316
87560 0.005726816817656958
87670 -0.017272979280953896
87780 -0.009705700887576437
87890 -0.015822077502101062
88000 0.009447361259946599
88110 0.023622373388560634
88220 -0.004706265551481498
88330 -0.008360715056598186
88440 -0.011401094267031233
88550 -0.003055586699792085
88660 -0.0031604992880553467
88770 -0.011372895715913274
88880 0.01602755714671544
88990 0.026071051790512636
89100 -0.020080889068020833
89210 0.012758535376852157
89320 0.011629243382844118
89430 0.013672518095515545
89540 -0.008808023236415429
89650 0.020556681794635417
89760 -0.003877748954090728
89870 -0.0011967219077353797
89980 0.01661580235766927
90090 0.009576335765090005
90200 -0.0005008023402860806
90310 -0.012196279929981466
90420 0.0021505574674751796
90530 -0.027983708510894417
90640 -0.015686553563022922
90750 0.013231058907084666
90860 0.0048595536559270834
90970 -0.01232313221007655
91080 -0.022934135012124
91190 0.01988881904719184
91300 0.0007000168489006768
91410 -0.0034275443521620693
91520 -0.008095885030656233
91630 -0.0041995903224404255
91740 0.006887225524827498
91850 -0.0083848632013764
91960 0.008076626330394628
92070 0.028596920137088318
92180 0.005129329120884098
92290 -0.00812618712376704
92400 -0.004785887050790027
92510 0.0068603801407464
92620 -0.001727522366142377
92730 0.015620777570865853
92840 -0.01868787003539963
92950 0.03746945013251029
93060 0.010941971873199927
93170 0.011745043030819847
93280 -0.01003964055204321
93390 -0.016840356325832532
93500 0.007571109551292149
93610 0.020861395237481352
93720 0.006687372692615789
93830 0.013754004254659336
93940 0.03406144792041458
94050 0.003655862845997444
94160 -0.024574036777671036
94270 -0.02222394227643213
94380 0.026678316650113488
94490 0.020060810656785465
94600 -0.0041390242351883036
94710 -0.01192592877181623
94820 -0.01222711268597293
94930 0.04063576511659047
95040 0.024140607711825652
95150 -0.013432776659392345
95260 0.007881681390340359
95370 -0.01157994626124005
95480 0.0026838090867000223
95590 -0.017392960582111143
95700 0.012728787860695763
95810 -0.04143373162468171
95920 -0.0026548595996025107
96030 -0.015341906222072595
96140 -0.006961733417978444
96250 -0.0159368223195598
96360 0.02856156444789577
96470 -0.016901967348146058
96580 0.01420007109832303
96690 -0.018283972271306903
96800 -0.005249834004925604
96910 -0.01048869723312336
97020 -0.02964329283719136
97130 0.019209132279687822
97240 -0.004113423436922309
97350 -0.02608364524714683
97460 0.015637376838145093
97570 -0.04046078426622943
97680 -0.0003705872601050877
97790 -0.01008350488151368
97900 -0.006738580527331598
98010 0.017972451566751223
98120 0.02491629253605549
98230 -0.010346232611566857
98340 0.028992952571297744
98450 0.012231279900863907
98560 0.03546894724856948
98670 0.010951546271984343
98780 0.01264222245581938
98890 0.004218549410617268
99000 0.0033156103126788035
99110 0.012336260466595889
99220 0.02157435093183626
99330 0.006342859766536828
99440 0.014450375651378746
99550 0.01453414233998817
99660 -0.013875002258344907
99770 0.00034944979945698303
99880 -0.010792444832806504
99990 -0.002685814811797293
100100 -0.002196573023400865
100210 -0.02878406349915027
100320 -0.005267846815366899
100430 -0.015995027024866753
100540 0.026805655038776043
100650 -0.03650042777453334
100760 -0.016327815061303208
100870 0.0018845675463471257
100980 -0.0109895777050023
101090 0.01159962007290056
101200 0.02603335307960005
101310 0.00032724100205211714
101420 0.015411544086110372
101530 0.02218974101299238
101640 0.0037691566864825744
101750 0.029564811498951262
101860 -0.012433590761123955
101970 0.02890728171644242
102080 0.030315035748509037
102190 0.03547690992686905
102300 -0.0010750919556009402
102410 0.009846410299394742
102520 -0.024005017723683127
102630 0.02845185266270094
102740 0.012513757030075841
102850 0.0071809931915963535
102960 0.014541493796148325
103070 -0.009272703815556985
103180 -0.0006934840988406925
103290 0.01868447624989873
103400 0.019349756549188368
103510 0.002973344300361818
103620 0.013188721400523358
103730 -0.006423088744187854
103840 0.031636848048692615
103950 0.0006790898880142409
104060 0.01054805665847092
104170 0.008911946953841466
104280 0.03602214608092512
104390 0.011482549609883857
104500 0.018941953266656215
104610 0.01192792280399812
104720 0.005429129983748344
104830 0.0060846876572988205
104940 -0.01458057052231189
105050 -0.041393112065724824
105160 -0.0015148946860902342
105270 -0.01221088861999976
105380 0.013692404690365628
105490 0.011410015675591146
105600 0.010965062811489134
105710 -0.010822695300296361
105820 0.004956870500356385
105930 0.010630858828817225
106040 -0.002579078364653003
106150 0.017048619682347447
106260 -0.031155184228213253
106370 0.03192020138944139
106480 -0.027970242267140722
106590 0.011533513463275014
106700 0.007323540742576952
106810 0.0032293027200230033
106920 -0.0024187676846606386
107030 0.008775108913096434
107140 -0.0032230680923778453
107250 0.037566113392485855
107360 -0.002128854646690072
107470 -0.029204552324630755
107580 -0.0002642091919419544
107690 -0.010219341990167873
107800 -0.007031246919093895
107910 0.00985433242136029
108020 0.019413422957052145
108130 -0.018132493810099022
108240 -0.017056222672561246
108350 0.03079100826321695
108460 -0.007978327527480051
108570 0.060818181606321534
108680 0.010014178964208607
108790 -0.006007131790232848
108900 0.020525374122728268
109010 -0.009255621881723186
109120 -0.025375201505425667
109230 -0.023062126969021667
109340 -0.01353899183593062
109450 -0.00489913199276376
109560 0.02082124643736529
109670 0.0081448700671372
109780 0.024718327402494536
109890 0.0021696804208897412
110000 -0.015375759195334168
110000 -0.015375759195334219
110110 0.001892551741920187
110220 0.01846850522361095
110330 -0.0011752766459248696
110440 -0.0025438680193976657
110550 0.014596696823881173
110660 0.010210383566489342
110770 0.00977365978116297
110880 0.04869811077307919
110990 0.013479402514200857
111100 0.011374949689640543
111210 0.02974046053423836
111320 0.020006239570867255
111430 0.032094396422621206
111540 0.016868701453700168
111650 -0.017256157921300638
111760 -0.01186520333926016
111870 0.033591358281829665
111980 0.035061066751648336
112090 9.288714384978266e-05
112200 0.026929720873297005
112310 0.035479866966769226
112420 0.010187905921338381
112530 -0.02853368424413805
112640 -0.020835093316691422
112750 -0.0005453796490856626
112860 0.010783169363510738
112970 -0.019781551155029258
113080 0.022978336298083688
113190 -0.013807911087972575
113300 0.0005174299146870017
113410 -0.0010674287357996992
113520 0.007661375107326823
113630 0.024158988314034208
113740 -0.026847780451111435
113850 0.021663656269753244
113960 -0.007233787257900383
114070 -0.00817077441229702
114180 0.012411871839785059
114290 -0.015515456667996641
114400 -0.0008601123690296537
114510 0.03366026494045733
114620 0.029150404688978587
114730 -0.006050234032690426
114840 -0.020726891171165766
114950 0.0036568167249072304
115060 0.014988400703888486
115170 -0.012077858369904354
115280 0.018385349890124258
115390 -0.019311975894846484
115500 0.0016542811883429624
115610 0.011218541337263148
115720 -0.002195056869146123
115830 0.009615318639491496
115940 -0.003159706031895142
116050 0.035477113881600277
116160 -0.02721261778620531
116270 0.021632642225154163
116380 -0.006807802091130192
116490 -0.006166649519175621
116600 -0.030386320332969553
116710 0.008221935977341355
116820 0.0018691475646154193
116930 -0.016590199759844715
117040 -0.006112910915198158
117150 0.03510415466051794
117260 0.0037656307696707176
117370 0.02759646308191213
117480 0.0015573957756950007
117590 -0.029281700939526267
117700 0.01827914961674495
117810 0.02400514339100791
117920 0.03265329258997798
118030 -0.01296260159814429
118140 0.02831081635067017
118250 0.014860159307647103
118360 0.015571808210525286
118470 0.003595687259118345
118580 -0.012894117094379645
118690 0.03544535806887828
118800 -0.008056820786548033
118910 0.00781530759515178
119020 0.0016005665604764982
119130 0.014894552090438143
119240 0.00043124969638106835
119350 0.025005368812441166
119460 0.013751648621672373
119570 -0.0007307985706078671
119680 0.04387717149734777
119790 -0.021243971743158757
119900 -0.02021985358912809
120010 -0.04353388834700457
