Time Avstress stdstress 
1704 -0.03845128453681751 0.014635075638014491
1716 -0.06574764780860538 0.015120731359000505
1728 -0.03470708910456131 0.007942316459624153
1740 -0.052588270608362915 0.010962866029755023
1752 -0.05099744790343705 0.03325613531829853
1764 -0.05079359023129624 0.023549410799507977
1776 -0.051279048010712994 0.013844667374444945
1788 -0.04533135886382192 0.01889973079516585
1800 -0.03922238749729674 0.010817662744720078
1812 -0.03640949324178269 0.013988736960318085
1824 -0.04989307916581577 0.0155650479899352
1836 -0.057993688821739456 0.02351081325272717
1848 -0.03961818955945232 0.01655979235428177
1860 -0.04588028525156276 0.018957693593146467
1872 -0.0518369426004175 0.01980570390186174
1884 -0.0348254774385376 0.01628418085954023
1896 -0.05115915040071985 0.03406103509537684
1908 -0.04934042959567294 0.007995072509209786
1920 -0.05275036729430912 0.026788842206572502
1932 -0.051881209705255345 0.010849121139414282
1944 -0.05739404774968676 0.0162222529854599
1956 -0.03922323166876958 0.014864170011875488
1968 -0.05577105709480195 0.017968849067322046
1980 -0.045130726853002325 0.011538181677725988
1992 -0.0313458703183518 0.016466111076236245
2004 -0.06833239167783547 0.00917602274421765
2016 -0.0393026973747853 0.010230266886792762
2028 -0.05178032612409719 0.013036168244484765
2040 -0.0670202505374612 0.008188647827775303
2052 -0.036549694434690944 0.01189895179678784
2064 -0.05399566101372627 0.011305950496897655
2076 -0.052620914010735084 0.02347836995893152
2088 -0.03788825719712572 0.020936924476176635
2100 -0.0558084417785309 0.015122641463491297
2112 -0.051430224261690236 0.00948056675599319
2124 -0.03192713789390792 0.0066580889467599364
2136 -0.05692081027543116 0.018738162742967995
2148 -0.050392894439656825 0.015780120155301117
2160 -0.05166396982218837 0.014769740638386469
2172 -0.04568841602651801 0.024351571629839974
2184 -0.0577623990468667 0.024070549414897134
2196 -0.0467714514814406 0.018214740650291043
2208 -0.05106758711040349 0.01554462641253014
2220 -0.052415401222356384 0.011912292653630776
2232 -0.04873168337704935 0.01923680093303276
2244 -0.06356055300048331 0.012985388961074568
2256 -0.04756400102649927 0.005854660890416483
2268 -0.048002735756556794 0.02654565371698617
2280 -0.04288007035520606 0.020561757379456976
2292 -0.059982558656402264 0.01641760603200716
2304 -0.03982130920169424 0.022803139591518338
2316 -0.06393582131748268 0.012480087009477604
2328 -0.035161511263559174 0.013915421063631715
2340 -0.05493556972192348 0.009692943113032154
2352 -0.03864331040836895 0.018209264105237072
2364 -0.03252683682787038 0.021693495886803943
2376 -0.05237017805058099 0.013140926733290809
2388 -0.04891989706885488 0.004045575417688458
2400 -0.05261754956493542 0.009502010631319027
2412 -0.05052002631398852 0.02417113383128051
2424 -0.05513755609967419 0.01648309318526569
2436 -0.04012061885285774 0.01070804381435429
2448 -0.0556170377172698 0.01076584435655076
2460 -0.03906889237374351 0.012839937862298758
2472 -0.05307921190057874 0.017180548774369094
2484 -0.041944659832405355 0.020824237184221207
2496 -0.04622205809461516 0.013268135808820695
2508 -0.04945569836995651 0.028936042355012685
2520 -0.05730524914273722 0.02559638532298264
2532 -0.046466822926744235 0.014575269321220753
2544 -0.057408016840586 0.013600515478457208
2556 -0.05178280189164908 0.011671258967072507
2568 -0.05691140904798543 0.01012266694626694
2580 -0.03127511739172714 0.015659238470829173
2592 -0.04342008981602368 0.021885527644243393
2604 -0.045089648509962034 0.008466744815520254
2616 -0.04003961370965442 0.006414413925309978
2628 -0.05151865078161513 0.0046921162016654
2640 -0.041687122898595906 0.014021833671824557
2652 -0.052613983549367506 0.014745813324361716
2664 -0.05689194151312941 0.012467460495769538
2676 -0.04976015659265348 0.01661014608574473
2688 -0.04109869982621872 0.008612633268124118
2700 -0.04834846534990426 0.01191821366982051
2712 -0.05760093200975125 0.0068161380788126875
2724 -0.03317738850017153 0.01488990839486547
2736 -0.041170942252327966 0.029539054418081034
2748 -0.05985046892503723 0.02272178380517671
2760 -0.04080364565113432 0.022603673858288098
2772 -0.05480997920742245 0.02040475658177961
2784 -0.06084980336875019 0.011634481326979074
2796 -0.0387999109395702 0.02552825073259425
2808 -0.04688756051865748 0.007869083582804031
2820 -0.04693631087954722 0.023585025999897917
2832 -0.043713402778294684 0.025202615507085746
2844 -0.056431563328130395 0.015417093030054767
2856 -0.04762039403218766 0.011330653807147933
2868 -0.050378312192868986 0.017445072703330136
2880 -0.036887696503824785 0.013476716625522587
2892 -0.060804329970708136 0.015345719863242362
2904 -0.05410926102585121 0.014331138452838054
2916 -0.04789223611964593 0.012750859931041643
2928 -0.030056294764234354 0.01995982788308181
2940 -0.05865626940003568 0.004115427467640227
2952 -0.04203796896882504 0.02754334299839514
2964 -0.048805422005794775 0.007035884308981703
2976 -0.03764220386776144 0.013268844613951138
2988 -0.05891273393842004 0.014070438873629392
3000 -0.048646751843511 0.011153671547278126
3012 -0.045431320085107765 0.01543273272494573
3024 -0.04616680044040037 0.015160486118931886
3036 -0.04717578730924116 0.020221218569620607
3048 -0.05612764467893831 0.017999856377688025
3060 -0.04588245891074788 0.014267044432335847
3072 -0.056511071544642966 0.012045096316695151
3084 -0.04580814888771622 0.013103230014929631
3096 -0.05864408977450819 0.012006654593766082
3108 -0.053570486872734406 0.01922510099741556
3120 -0.045113877377061885 0.00900613143856275
3132 -0.04959873464466998 0.01399197367062707
3144 -0.040319142011643 0.006054334625540599
3156 -0.054660850134436306 0.007829830153550535
3168 -0.04133136992452392 0.017577295042398577
3180 -0.04482314865947446 0.01751185873743652
3192 -0.06013078286501797 0.01783186361499908
3204 -0.045328223379504505 0.013773535960123966
3216 -0.042721921420923445 0.008077815531472013
3228 -0.04616347600154772 0.008742032046940209
3240 -0.045834655732050665 0.009600363373233623
3252 -0.037946375660052566 0.011152682559447928
3264 -0.05269632636014375 0.015209088088757854
3276 -0.05205203599855517 0.02963828003333921
3288 -0.03478129255405966 0.01766574108496522
3300 -0.056918184137783406 0.020660258956803228
3312 -0.047513882129736555 0.014039114667481534
3324 -0.0544159519117462 0.010277219986131991
3336 -0.06906933367149386 0.01832666990174301
3348 -0.039028654955557095 0.013046794082127111
3360 -0.058062506013256306 0.01465067218175588
3372 -0.039626886516031655 0.023448331314175026
3384 -0.0588206023260343 0.020672812258479598
3396 -0.0587826960739028 0.015503292876980403
3408 -0.043694151150643706 0.012819653287684942
3420 -0.04680282281218281 0.013437249788769793
3432 -0.03697681746281491 0.020170841852333362
3444 -0.04878504638586079 0.003817477809473969
3456 -0.045101982748208654 0.015658098769180204
3468 -0.055195551583995084 0.016854215682820424
3480 -0.06395755085480515 0.023878599670863056
3492 -0.035466919121056165 0.00930820902524158
3504 -0.04993549088446197 0.008061115784280731
3516 -0.055481656264354896 0.006335498224638018
3528 -0.05016077854722708 0.012390818616240057
3540 -0.04392815457507896 0.008638195522204042
3552 -0.05932726307758768 0.012030999007086993
3564 -0.04868521536377087 0.02750081678059279
3576 -0.04731552934237043 0.005693359579673923
3588 -0.05441363808562718 0.020078700079483067
3600 -0.055494026770996366 0.016431498343069263
3612 -0.04574598567388802 0.018135667807123515
3624 -0.03531225413086598 0.023447352499721193
3636 -0.04973613143547364 0.005746558492090295
3648 -0.04842417327607565 0.018295471058669955
3660 -0.043699904018320156 0.008659052908729073
3672 -0.046282840639675346 0.015583740216414633
3684 -0.046723380930244765 0.020078351342908356
3696 -0.040783175501020896 0.01678146306915215
3708 -0.05408359917203424 0.014295407758364867
3720 -0.043780765060958786 0.010946012067378622
3732 -0.05611628725844659 0.023948056750153466
3744 -0.037369409145248715 0.01590950334045153
3756 -0.04643148866811902 0.009009187129582824
3768 -0.06114247662953009 0.020832052239085956
3780 -0.045286140562599136 0.01683859797991898
3792 -0.05115969872430446 0.01986366790471467
3804 -0.04672820502784684 0.02487791277906275
3816 -0.04865773333154906 0.013415372650911033
3828 -0.050141980860465535 0.016167456102710684
3840 -0.055206741888414804 0.010308898226052594
3852 -0.05288715339429617 0.011135640353351382
3864 -0.04102966867074219 0.00932069816834996
3876 -0.060898447245525976 0.005250658336079669
3888 -0.04062333445350258 0.008347338055410509
3900 -0.04797233983434744 0.015374566847932234
3912 -0.05575259752597113 0.024784327611434342
3924 -0.04668914526766904 0.027904796726938373
3936 -0.06059064605401884 0.017072451577081135
3948 -0.04216267910482694 0.018683841512113466
3960 -0.04867224140390275 0.019892692087962783
3972 -0.05048010346402228 0.010291567227017007
3984 -0.05422884011381459 0.006887523831421613
3996 -0.05627436975188319 0.013940037108370908
4008 -0.049833085062184125 0.010416454305485127
4020 -0.042334230855071535 0.00551420810852255
4032 -0.055848918705391014 0.017267939714556705
4044 -0.052921221778751484 0.019007891970825783
4056 -0.045512627295262474 0.006722194250933722
4068 -0.050882484774952 0.0164184462867108
4080 -0.03906935194549714 0.015516415134524838
4092 -0.04996483991053658 0.00846152174044496
4104 -0.054106521062037685 0.017229502745876608
4116 -0.04827845277112744 0.01553552253681995
4128 -0.052223722350410236 0.016495581758038242
4140 -0.04657446684585241 0.01793570990868245
4152 -0.043968436883692036 0.020519570283180726
4164 -0.06322362062613371 0.01627797981014088
4176 -0.0540830320275125 0.01862116383560117
4188 -0.036447507998988424 0.015514574663888728
4200 -0.05145574916032352 0.019853388304630484
4212 -0.057705708815126835 0.008955115104604155
4224 -0.043523052877001644 0.008878890746847537
4236 -0.05150548772103173 0.00946620867837688
4248 -0.04067988621454029 0.021864923641315228
4260 -0.04179257979423895 0.022841173130704575
4272 -0.05952974584815856 0.006597802019108265
4284 -0.04775634860776295 0.01678826979462125
4296 -0.05210481112032098 0.019644251276593725
4308 -0.057913813069704376 0.011948586343005992
4320 -0.04657115395388478 0.019218799251488086
4332 -0.037336905559818084 0.02226019955365432
4344 -0.06923736202589206 0.008924088789517778
4356 -0.037562793220581946 0.015167110128753472
4368 -0.04794602203145812 0.02088685669047053
4380 -0.06215492935870451 0.023779969526652157
4392 -0.037287613778222324 0.019759884282556726
4404 -0.046224103622733985 0.01204847261317683
4416 -0.046163548628573525 0.01854774895987183
4428 -0.050506281636774945 0.01713263078485492
4440 -0.04505516872212181 0.007999251289884194
4452 -0.05621578979978029 0.025244894414985
4464 -0.05404319107256051 0.019116413682771522
4476 -0.050820913058316104 0.015791149205712934
4488 -0.0543921726930707 0.016493360859850956
4500 -0.03754196651725164 0.015794746397216845
4512 -0.057457492676683646 0.009959038662540632
4524 -0.05975901606352568 0.01898314507076073
4536 -0.05238319827047634 0.008847276756285048
4548 -0.04055094357218792 0.012328979375433627
4560 -0.06317666338892432 0.020217069393098107
4572 -0.04731959041035001 0.017323067962034
4584 -0.0382151348056822 0.019056394815210594
4596 -0.07320369367645166 0.022367221168254594
4608 -0.0425133806748778 0.006283906364522401
4620 -0.042275869267644046 0.014969063997666286
4632 -0.06003730955283423 0.013810647745745289
4644 -0.04531999115655739 0.017012424599205444
4656 -0.04570262568265464 0.021213384169979865
4668 -0.04731509707357336 0.0029794958453260166
4680 -0.049544782818949105 0.01538663185133912
4692 -0.053017228047490234 0.011709205935401113
4704 -0.051598272878066155 0.010810241088853033
4716 -0.05011282291499052 0.013955818213053047
4728 -0.052919588362817675 0.019644824371480213
4740 -0.044551523571778155 0.022982270973259653
4752 -0.05216247936597544 0.01291268117090154
4764 -0.055594897372797006 0.0162833709869685
4776 -0.040869141332793006 0.02872204523694634
4788 -0.04794403734878887 0.011820054431878337
4800 -0.04962388778291873 0.01385382896488037
4812 -0.05199389722080598 0.009776652417680918
4824 -0.05078417724232429 0.028858230016365696
4836 -0.0479688337510731 0.019832322443831242
4848 -0.051963549875895514 0.012357647921159542
4860 -0.058252156773751285 0.021111505268021843
4872 -0.04481345631143145 0.015007854954365515
4884 -0.038454381612873775 0.02148800158737475
4896 -0.059030180562527325 0.02671421724291283
4908 -0.04461238559819473 0.010184263197533116
4920 -0.051243194565867733 0.018732899223390272
4932 -0.05090080896987777 0.008254644405071773
4944 -0.03325285930690873 0.01647688925721377
4956 -0.05888877471498109 0.02218237182055173
4968 -0.041726062733479875 0.017033738496190127
4980 -0.04452412197999283 0.013532884390131688
4992 -0.046373848624928396 0.02097553019723998
5004 -0.06385436015813399 0.011953372610132868
5016 -0.04574288999855559 0.019418273484864152
5028 -0.06475483852513021 0.012559771560701469
5040 -0.049888892290809145 0.022934715035876956
5052 -0.04508622021888728 0.014670174647793773
5064 -0.051512652751198755 0.018690906075068806
5076 -0.0594924071700788 0.0316774925168379
5088 -0.03842781881238908 0.017124903075988483
5100 -0.05462856838226338 0.007164595550119431
5112 -0.05282714232730861 0.015291042352631628
5124 -0.05065601852164915 0.01270854917246591
5136 -0.042262271574968494 0.01798013152692162
5148 -0.054584366211950126 0.009375120258569621
5160 -0.05302215247247717 0.010444785791497468
5172 -0.048220168970218275 0.006887943218176431
5184 -0.0439315452632237 0.013993341298678635
5196 -0.052726946460483606 0.01621503422113233
5208 -0.049621047743221125 0.010440370950229226
5220 -0.04801544344057147 0.001819565616484192
5232 -0.045886291227048466 0.018879468581801524
5244 -0.04915837120801351 0.0023837863799725505
5256 -0.04903416596586674 0.018764062763137274
5268 -0.06269948324452068 0.018177548032305837
5280 -0.037872604516146574 0.012784899217830013
5292 -0.06254822290283764 0.012533595065639976
5304 -0.04801496134516271 0.014963360114481458
5316 -0.0686174418526545 0.017517013748780615
5328 -0.055876704922575945 0.028668735933343605
5340 -0.04176234640570058 0.011963578602070361
5352 -0.045218130307959424 0.012796990876602998
5364 -0.05285338480991525 0.023526113093558784
5376 -0.06000149828767439 0.015753064800579884
5388 -0.044752974655073365 0.011373392593836854
5400 -0.04510161314224597 0.023538214790599258
5412 -0.06536930935140506 0.014301929065507597
5424 -0.05075324617084449 0.009150873340152996
5436 -0.05271949368850213 0.015816978095353793
5448 -0.07304621137052837 0.013996614074419647
5460 -0.03508125100049333 0.010056130375637658
5472 -0.05717407105489175 0.01123446922270536
5484 -0.05595685894227649 0.006432632445309005
5496 -0.0478974564032753 0.026407216699072873
5508 -0.06054858428084327 0.004832874652104536
5520 -0.04760943153240294 0.019031805816185774
5532 -0.04872151599589801 0.018450136373204255
5544 -0.0520373880166603 0.015378128810599228
5556 -0.056636719413826045 0.007813654090938704
5568 -0.04398613204579462 0.009867755695512162
5580 -0.05635619485135809 0.007375957551963637
5592 -0.041313351273982384 0.017756172878305436
5604 -0.05912977998771096 0.00966775446218594
5616 -0.05534249684128099 0.016301023357631415
5628 -0.052551518512813485 0.013763886915607284
5640 -0.03750056377867191 0.016682847412392936
5652 -0.06187721480069576 0.012875315439341749
5664 -0.05128752856488989 0.010640305951275613
5676 -0.035000660439111535 0.017274103004209045
5688 -0.05455664762563092 0.00867066387716005
5700 -0.04479211021242422 0.02115149772634543
5712 -0.04774516109927202 0.012853570906364506
5724 -0.0524991612773253 0.0258566258671321
5736 -0.041489229923705184 0.023625825830489826
5748 -0.04122572473353938 0.009276361229511134
5760 -0.05635602253305362 0.012823857791575743
5772 -0.039712508773491965 0.01344729041269917
5784 -0.057802103986124294 0.02510573441459387
5796 -0.05282251166102845 0.018239798165531968
5808 -0.039814136615518296 0.016225773066343
5820 -0.04964280301673373 0.010457742492433938
5832 -0.0551124220904969 0.007599005035325817
5844 -0.05002405214309848 0.01195595992516098
5856 -0.042120456474259486 0.00440853782876254
5868 -0.03926858446450816 0.007266687759435257
5880 -0.05536785014426823 0.006912600727526612
5892 -0.05877877364020853 0.02376672078524812
5904 -0.05129725524678916 0.015926254670603854
5916 -0.04251835171310546 0.005310504001793028
5928 -0.05870986056850517 0.012533433617015389
5940 -0.05998068330684429 0.015337655970878963
5952 -0.03145383566572015 0.012408975869428504
5964 -0.05150305471834032 0.011828419350826964
5976 -0.049982084684065405 0.020221005963374956
5988 -0.057577196693359145 0.016166377688854903
6000 -0.0525519546187182 0.027018212953484343
6012 -0.05071180961457858 0.015164505200193253
6024 -0.05002897158253572 0.02484633685013145
6036 -0.04861726650460265 0.02233407805890437
6048 -0.048512039601867535 0.012818211505138774
6060 -0.05582388888730357 0.004724909850564481
6072 -0.03662392182664304 0.013154384596761087
6084 -0.061158563077611014 0.025123309400502822
6096 -0.05943839934282774 0.008800165817633463
6108 -0.05224692506532176 0.011462187867386137
6120 -0.04697349827723184 0.016129588303836352
6132 -0.07498157017367885 0.027103359713760107
6144 -0.03594345444770097 0.011797481764000297
6156 -0.047516323268953886 0.020804760012776657
6168 -0.05330206970945191 0.016782866542188375
6180 -0.060326130500172874 0.014430068799739744
6192 -0.04280004891216043 0.014225782726282908
6204 -0.044062470453704754 0.018536822905750264
6216 -0.046972851382717666 0.011339914893847978
6228 -0.05316057980012144 0.010547350737530601
6240 -0.05461466086635889 0.012867875404949713
6252 -0.043893693348022185 0.01673540885492193
6264 -0.04810372200331347 0.01831093367550047
6276 -0.05161704592761188 0.009405445035174266
6288 -0.05809344808596049 0.0179163689520382
6300 -0.051725988265922555 0.019263415621090955
6312 -0.045465140160755944 0.023056705858356674
6324 -0.0674311422662065 0.013418830657975618
6336 -0.057877019635478755 0.011892748240819134
6348 -0.044220545607148914 0.014564740302376299
6360 -0.039323187108915345 0.02447920457083371
6372 -0.06944356262809086 0.01347817736161434
6384 -0.037202938980047624 0.014807971222680611
6396 -0.04556058895064651 0.010222998894338897
6408 -0.04930290878512709 0.015717010225866683
6420 -0.057748439439346974 0.024190285042734582
6432 -0.04398905295847081 0.01871541290708048
6444 -0.049548815306761515 0.021452794290237113
6456 -0.048773266742393996 0.023999480831771523
6468 -0.05551768791299157 0.025451735523237703
6480 -0.03998447618490685 0.016467003170260768
6492 -0.057735277329439436 0.023791524740643204
6504 -0.04004751075549475 0.013643981150464916
6516 -0.05927189556784168 0.01543330832091732
6528 -0.05642793971339394 0.017829631076451715
6540 -0.04586716244372122 0.009138089300182197
6552 -0.04620832803640932 0.019738034688270928
6564 -0.042133319183559344 0.01747752055979057
6576 -0.05675217206875894 0.011439477413428224
6588 -0.047024141486601466 0.026225999859517356
6600 -0.050709245408574945 0.018906638484270228
6612 -0.04343757447813844 0.0199489615395943
6624 -0.05916865453337167 0.013242925817904557
6636 -0.035763041739489555 0.011914760286377318
6648 -0.058607804454447465 0.010830414054620372
6660 -0.056638486652369154 0.0161670531220183
6672 -0.05787676911984182 0.019865916237689206
6684 -0.06679116369332865 0.02063719602711554
6696 -0.04886535955407349 0.00746115524905057
6708 -0.038329589362802285 0.024973060235218354
6720 -0.06318361750829639 0.005970077190494951
6732 -0.05369042029911073 0.012859828249227727
6744 -0.047458678749808005 0.011730802274005112
6756 -0.06524142159244858 0.015747376016201683
6768 -0.05661618376794519 0.01611026631937181
6780 -0.0445820304801086 0.01862981983880663
6792 -0.04825152309691333 0.018961527849643313
6804 -0.052381865858817704 0.00911911721645781
6816 -0.06115475591442387 0.011952703350936908
6828 -0.050530107750555456 0.016032925235816904
6840 -0.04277123189766905 0.015799802340030724
6852 -0.05349367363694126 0.011110808935542869
6864 -0.055373048003941557 0.02114401662045944
6876 -0.04922844875750084 0.018586034878205565
6888 -0.05372896794736163 0.014631830496391239
6900 -0.03542955143731274 0.01696126793539635
6912 -0.06768215335640194 0.021145762446058758
6924 -0.039818641162441076 0.011992966449936289
6936 -0.05811426022337925 0.010275263377179206
6948 -0.05466127991220225 0.015791805746832317
6960 -0.04047367997335639 0.004947980763974204
6972 -0.040107146164886184 0.009538139980824405
6984 -0.060216174271973476 0.008847338501908804
6996 -0.052823493491097454 0.01710396640750148
7008 -0.05892379938053797 0.007246654985255134
7020 -0.04847533171173014 0.01554505343579969
7032 -0.047446956598007614 0.008009122852005238
7044 -0.06457889879712202 0.02361076318952819
7056 -0.04250863752098193 0.020325801455345297
7068 -0.04512521201349298 0.024406455077305662
7080 -0.05693891099746231 0.02051569438302754
7092 -0.052586737520329635 0.024810701173463623
7104 -0.052283503967421915 0.015917480730321624
7116 -0.05197977669501951 0.01933783139207532
7128 -0.04188701848274678 0.0185542372166477
7140 -0.039504609622655736 0.01488688980091787
7152 -0.05935572507114236 0.01633882699808112
7164 -0.059958464314286655 0.005190998506291927
7176 -0.04595787326086932 0.01821228963828253
7188 -0.05217916524792694 0.01564872771769104
7200 -0.051457469169199334 0.01692933072644795
7212 -0.05594399342200557 0.013104860747695563
7224 -0.03696617223626069 0.012930132277812617
7236 -0.049103560752618285 0.02431114639902198
7248 -0.04694094955691573 0.020543374020012113
7260 -0.048104863419388987 0.012009535448797026
7272 -0.044701035797950324 0.00941728416712032
7284 -0.06223441368882131 0.00836510167881938
7296 -0.04788144209843654 0.016955463613874903
7308 -0.055185081678149984 0.021434055153528142
7320 -0.05905712121700422 0.015792533218944967
7332 -0.04777283213081719 0.009674659962263821
7344 -0.05095720016482697 0.006095941784578229
7356 -0.05583807934707706 0.009858167162337544
7368 -0.04514564898683478 0.01392143624180584
7380 -0.050642960177949295 0.014820303488523022
7392 -0.05726513341854305 0.019408438674702783
7404 -0.05903728121013786 0.00970420104607188
7416 -0.034974097434419996 0.020768905697766172
7428 -0.05440755100719946 0.011021418068644984
7440 -0.06918368442369582 0.016997832333095583
7452 -0.03688715516377225 0.020658213245974052
7464 -0.04393767130568994 0.017851763371033315
7476 -0.05918101335882086 0.015000845606790271
7488 -0.049797499384878506 0.019645963445378372
7500 -0.060541781832212004 0.014076404215122084
7512 -0.05089790084590088 0.014382698109414687
7524 -0.04732684526017338 0.008717030020497991
7536 -0.04606618772624885 0.01939163385786059
7548 -0.05475433154300732 0.027763406167806554
7560 -0.04250318379910887 0.023217938513307747
7572 -0.05137798995276525 0.024526159219402054
7584 -0.05940167131514327 0.017370726184728635
7596 -0.059503448878891106 0.019647382006296475
7608 -0.04729205462580641 0.02002345451442077
7620 -0.056967094522877085 0.023386595993616473
7632 -0.047271930286835226 0.012293476596656316
7644 -0.05311906154541943 0.01847079083815727
7656 -0.04011495935023592 0.013351223651370928
