Time Avstress stdstress 
7688 -0.04728111727360951 0.016033468786105478
7812 -0.050780533396479546 0.014313313378882963
7936 -0.040973881332856225 0.009293285767247599
8060 -0.05076345210230803 0.02085657638515975
8184 -0.05200515669978501 0.017575252561293483
8308 -0.04514950817643299 0.012718943457202331
8432 -0.05427437975676343 0.012067427104492073
8556 -0.046134567161041945 0.020163179696747142
8680 -0.046752833125663584 0.01088334781215941
8804 -0.05417561166307463 0.022370192893491153
8928 -0.05931981874557497 0.008711184094246024
9052 -0.055694670352477625 0.009849270081864576
9176 -0.059905966905952485 0.012034968889153033
9300 -0.06634549678255841 0.012309178920183567
9424 -0.04023440079650845 0.008169592372704962
9548 -0.05377529253945969 0.01985799413784037
9672 -0.0469069217385081 0.003808790764454193
9796 -0.04431649761761099 0.021335974978429647
9920 -0.03972815919496901 0.019982727710512287
10044 -0.06263097933922326 0.022872800132160913
10168 -0.03706732856382771 0.009004578752065222
10292 -0.057120374058989544 0.028920065660200226
10416 -0.05837078973403179 0.0118717729247484
10540 -0.04952356064563204 0.01441497960893517
10664 -0.05293023157139342 0.013196919849434495
10788 -0.04924972667805128 0.016407344903924984
10912 -0.054717347103896835 0.01666294330633326
11036 -0.0489668130713422 0.014663553817387856
11160 -0.04287920452147647 0.012303026823302407
11284 -0.05186110690217905 0.013863831631749809
11408 -0.04736014463472003 0.016471346660953932
11532 -0.046586224522581696 0.01065419873476227
11656 -0.047240420136645256 0.01952037578866604
11780 -0.04948900668574252 0.014761292509177324
11904 -0.05709864043783899 0.008942012815803532
12028 -0.03805697653237541 0.016556261861889836
12152 -0.052894137370436155 0.016318486412586618
12276 -0.037725547134045356 0.010606312812779307
12400 -0.03727943183758301 0.011861644321977076
12524 -0.03349766313580864 0.021090123870733446
12648 -0.04829137040178771 0.013939695505753618
12772 -0.046237870201330855 0.01967333121759491
12896 -0.04125529097741216 0.01661715223283927
13020 -0.04862173491679822 0.011973187333428281
13144 -0.05197429322434507 0.016645818253402743
13268 -0.037349313370237044 0.01773148122161422
13392 -0.030792168129590996 0.018637257841008788
13516 -0.043890312014430714 0.007515934945564244
13640 -0.053075610072949496 0.016667349257209065
13764 -0.03990987529086886 0.009994233515308986
13888 -0.05378254305450186 0.014837402701738233
14012 -0.04087609382244898 0.007794114086212716
14136 -0.04068868107783819 0.0163886210477811
14260 -0.02553962863818251 0.021413803803034957
14384 -0.03858125668137098 0.007959271474210607
14508 -0.03546583252656022 0.007513654026607528
14632 -0.047199381490329 0.011180730878187104
14756 -0.046046104399625865 0.00895727525184842
14880 -0.022326923252235686 0.010286701812648872
15004 -0.03848648380239122 0.015141984071542939
15128 -0.02907529126062954 0.019604549077685763
15252 -0.04466729447761085 0.008365567315453066
15376 -0.04253331118332006 0.019289057988478603
15500 -0.03273041171808375 0.013132534452673062
15500 -0.03273041171808372 0.013132534452673076
15624 -0.03828937784963935 0.024441299961150645
15748 -0.04478635048050334 0.01875663117935375
15872 -0.04057856284860149 0.02015169685715627
15996 -0.037035573824425225 0.010829585270860422
16120 -0.04377208333617644 0.016398010554961723
16244 -0.03948638060688001 0.01596726320010203
16368 -0.04093440501610941 0.02180880033227472
16492 -0.026741485864248682 0.008272112459410579
16616 -0.031482357765825066 0.018119098055203637
16740 -0.04135630317797512 0.01631334081267367
16864 -0.047628076052528584 0.015772672863792463
16988 -0.03420740382868956 0.016599849462442404
17112 -0.04404479095513789 0.01153471308372451
17236 -0.03866902337659835 0.019690348830320163
17360 -0.02489195820426608 0.010022348306881802
17484 -0.03569940325714377 0.012035969487926132
17608 -0.030117288448772216 0.009605854291555964
17732 -0.031012479127018877 0.006305874593410757
17856 -0.03791750596352303 0.015760455390476807
17980 -0.026633431002977853 0.022371770725831523
18104 -0.028960437543484045 0.0233743272814342
18228 -0.036968297059714474 0.02295560972642897
18352 -0.03334441656238754 0.013927446980110255
18476 -0.019734294049297867 0.024341524424417692
18600 -0.015380126697249948 0.005572195877369515
18724 -0.02826714782077494 0.013967843550996355
18848 -0.02919707682088485 0.01685638919191357
18972 -0.02819582204687747 0.0216059673973278
19096 -0.024093749059244756 0.024763223713061708
19220 -0.026445179916688377 0.013581787704708274
19344 -0.02805728267280926 0.011460108334413011
19468 -0.025639724551052637 0.014853503153011571
19592 -0.04699401073727884 0.020645163272785358
19716 -0.03190760881480319 0.011847973380924299
19840 -0.020663817626263965 0.018916805545383688
19964 -0.04138185079320306 0.019187079486082927
20088 -0.02585157611404132 0.013059687468079534
20212 -0.014409047361578409 0.02000689542913367
20336 -0.02755834907235528 0.019261370557679514
20460 -0.01784873251103035 0.010456963727381727
20584 -0.03436682679457321 0.00512989176439074
20708 -0.0384259765501455 0.018460921895136442
20832 -0.03453182362465847 0.020009848928465433
20956 -0.022899216662065493 0.008929763104886202
21080 -0.034868222949618125 0.014336251354925528
21204 -0.04658189341464654 0.010789937073037466
21328 -0.009568965435334831 0.0157933146439188
21452 -0.03291448555982385 0.016818972167999
21576 -0.03357101550875215 0.02178451195257863
21700 -0.0317026494271646 0.019185539043005875
21824 -0.033112203488346315 0.02584101820939782
21948 -0.037916014248154634 0.02314217060715015
22072 -0.019839939947464066 0.016414156394958707
22196 -0.023666312334897285 0.009263947128309821
22320 -0.027161292744282535 0.00631986957128317
22444 -0.02479918756417352 0.018160538146580234
22568 -0.028920550131650652 0.014650432822172984
22692 -0.041863157842642836 0.024920821683001474
22816 -0.05204330472061642 0.009295508823385987
22940 -0.007404960142099501 0.010028413000184465
23064 -0.021365624698742036 0.01756663499942068
23188 -0.01983600483599279 0.01399671855052306
23312 -0.025532655056694956 0.01312940915223857
23436 -0.008272546814614628 0.013454719501200627
23560 -0.00567644879532363 0.016821869725281942
23684 -0.014412340114231715 0.016402238377157416
23808 -0.04032218823174315 0.010577173724809843
23932 -0.028034905514912882 0.014297670732582821
24056 -0.019698572870705033 0.011574708036295893
24180 -0.014410480022947402 0.018033497576266815
24304 -0.022501377495184553 0.012377842266787458
24428 -0.022911125730307066 0.021006571467858785
24552 -0.019714346735028532 0.014381246122116007
24676 -0.03033967885730588 0.0061540485685874745
24800 -0.02251724294680018 0.011765368702420183
24924 -0.015242797196166957 0.0177821700359295
25048 -0.027152978315401317 0.027212331321493588
25172 -0.011340847189663352 0.017622352714181815
25296 -0.02202143358867845 0.020114200152826178
25420 -0.028820745898663864 0.01736176139373889
25544 -0.019962877996032708 0.009709447619784331
25668 -0.007953408411359981 0.019951930270263037
25792 -0.011216196793894274 0.01017808782042589
25916 -0.04001852887332761 0.01521873640260702
26040 -0.04714332414873276 0.016643415035451314
26164 -0.0319766636311086 0.015623862933556198
26288 -0.027919220310249133 0.010169688570303445
26412 -0.020662832536994923 0.007588526682712035
26536 -0.01398129451046676 0.009933879191412231
26660 -0.018436165423412247 0.011197564153057784
26784 -0.022317851246720716 0.022272100052009042
26908 -0.018999523555913635 0.013552571738964809
27032 -0.018451440228668913 0.01089807272805572
27156 -0.03197376964177979 0.02997455687555827
27280 -0.04366263487169663 0.012887664833231506
27404 -0.02947216230551695 0.014632438176816946
27528 -0.016690870942778893 0.017102262534541123
27652 -0.0008177940812099804 0.02427685251788464
27776 -0.002180666706436654 0.027768419978878696
27900 -0.011793672417444194 0.017836823861903526
28024 -0.018061780842664715 0.018732313313535264
28148 -0.015465339246008333 0.02128824004445022
28272 -0.01768488232765524 0.017137240153409478
28396 -0.021201884314682447 0.01402783466219393
28520 -0.013616490360545594 0.012739793097458043
28644 -0.03149106819131317 0.013356360777148754
28768 -0.023327748515630884 0.0025486438706993596
28892 -0.0124782923641969 0.014295681749408632
29016 -0.010858213108833269 0.01013598138137182
29140 -0.023414821937664424 0.016514554722003083
29264 -0.018266581739917284 0.010378908057941639
29388 -0.013388060021274498 0.011885998745405007
29512 -0.012412729689176658 0.014310522315537415
29636 -0.017998875567043722 0.011864543451903457
29760 -0.000628596323293898 0.0085827529741762
29884 -0.011494178243966788 0.0119667258644255
30008 -0.01190505298042917 0.018373734190232718
30132 -0.01093317563907472 0.011420084545844218
30256 -0.017904432293605384 0.017665278961274032
30380 -0.02179764766736632 0.017198746700129178
30504 -0.005037851113950372 0.014834285221774395
30628 -0.011718745608774403 0.022537583436626676
30752 -0.007700742356889088 0.01685373263541419
30876 -0.008617254940583987 0.020052148742038825
31000 -0.012802897969831405 0.028503104816865212
31000 -0.012802897969831405 0.028503104816865212
31124 -0.001771747179845471 0.01508317682728823
31248 -0.012969278865473804 0.013130540583165538
31372 -0.016676505494745607 0.013394557138119087
31496 -0.011746434914223202 0.015938133967129713
31620 -0.020750535706086416 0.0157108493094188
31744 -0.019508908078592856 0.021795510200684078
31868 -0.006182424238938335 0.009116334919461769
31992 -0.0020700486941921054 0.018504017277883734
32116 -0.011153740690270994 0.008297874748238248
32240 -0.03994862436112349 0.01186955299886721
32364 -0.02879686081407009 0.010395554518578062
32488 -0.020218222757977813 0.02484779455241156
32612 -0.009542529197490754 0.015383835555439967
32736 -0.02166566918046983 0.019313916135083358
32860 -0.01145991998743871 0.020064496528973647
32984 -0.012267866207849488 0.010275177305225494
33108 -0.011983666000910553 0.02069061448806167
33232 -0.015970900987762892 0.028298638011337727
33356 -0.0029136741980554004 0.01203494084248658
33480 0.009358000317240845 0.02497273127354296
33604 0.00048044876191983394 0.017044628390564632
33728 -0.01279548564794366 0.005342667535077085
33852 -0.014405591575075025 0.017211033374021235
33976 -0.009004556231525707 0.014509930115509394
34100 -0.013418365547571798 0.020615941453349954
34224 -0.01317643246845325 0.01558374170568599
34348 -0.009757864932393709 0.007726176743752966
34472 0.0038124389503325037 0.007863673896058654
34596 -0.010659072098142406 0.018725191237323205
34720 -0.0044834253304444375 0.014379154254745667
34844 -0.020669995990058095 0.016562018358646066
34968 -0.004170638987719772 0.016389434026117325
35092 -0.0040840508924491585 0.016689309271392613
35216 -0.014361263297806157 0.0050747751116730746
35340 -0.003881522470067455 0.01192778528252844
35464 -0.006987801092589355 0.017457569720910584
35588 -0.01588354836357002 0.01685969015471542
35712 -0.014830328988472544 0.020068108765739643
35836 -0.01794583128078628 0.009345413998443413
35960 -0.018083398071097934 0.022002389334752667
36084 -0.008350976544118193 0.010715363148727392
36208 -0.004362758978237956 0.0039773975916147985
36332 -0.01877536560864966 0.011741266240329874
36456 -0.012632463367072546 0.02204677507645303
36580 -0.014839145621778824 0.012647293913762219
36704 -0.005579165016355694 0.015171302673621333
36828 -0.013189811779426434 0.012239020163675344
36952 -0.008361209078409003 0.010620944581502041
37076 0.009950755476030868 0.014644432665673533
37200 -0.023321417846518352 0.015280590478592601
37324 -0.015015312060585649 0.023125117211727962
37448 -0.023458481089993086 0.020957935161863023
37572 -0.0067127055750979495 0.02741822602735858
37696 0.001596689992894242 0.009350780234127993
37820 -0.021200325047368643 0.01847415694830154
37944 -0.016663694118758437 0.012929753845022396
38068 -0.012774922882382654 0.014484208686547017
38192 0.007203717680414126 0.019280093901246898
38316 -0.014638421115794767 0.01732366294613703
38440 -0.013115890512673789 0.01831820356675511
38564 -0.00401925808130152 0.01090170615354805
38688 -0.02626733404799285 0.0132834625079618
38812 -0.011590123367746664 0.007451733616818164
38936 -0.009903841727310857 0.015173858843215014
39060 0.0006057454739197017 0.022092477148290584
39184 -0.005019479689008609 0.015367645266180898
39308 -0.004905058406368515 0.014760156857472676
39432 -0.016290872287309487 0.02394364159020989
39556 -0.006651740311414514 0.013299656722769828
39680 0.000990630005810426 0.01718458892728737
39804 -0.012902697216901947 0.01425182323587665
39928 -0.009142977382856951 0.0039453951865027455
40052 -0.0067663058656424885 0.011024019721207288
40176 -0.013028337992232356 0.005924741778028724
40300 0.0001813550812558936 0.015579347176721423
40424 -0.01981544053035526 0.015529098243328569
40548 -0.020528139922932318 0.01193077276701333
40672 -0.006446414075901849 0.016307159400186007
40796 0.003735705427335227 0.02184129199437278
40920 -0.010350126012242722 0.01497044974091205
41044 0.0013169720868837485 0.009744558468417031
41168 -0.019357236774605345 0.012057486614939298
41292 -0.001246439868266064 0.01182529602186828
41416 -0.01120424422080699 0.014391683320798319
41540 -0.01148976076666009 0.008375367253372984
41664 -0.008297262956491684 0.02031085578308415
41788 0.004328828786596193 0.010643957078086463
41912 -0.0071927173252747 0.007126190266282556
42036 -0.016664132657639903 0.015855747265597474
42160 -0.014592182031928781 0.012523011369480164
42284 -0.020245844878449458 0.022788593430707445
42408 -0.005302512917545572 0.01834192894086178
42532 0.002248474249702193 0.005333486680463134
42656 0.009684767830144197 0.02774240181632634
42780 -0.004488693933391407 0.012777057621233653
42904 -0.008211907270555709 0.00891900257862292
43028 -0.007993547394725244 0.004926582304534731
43152 -0.0136818943119785 0.017184649032451982
43276 0.0007733168242041439 0.017303996847315383
43400 -0.011357501052459999 0.014297830589710164
43524 -0.018619105063682407 0.01833829512559458
43648 -0.014493437751256524 0.025816371192132634
43772 0.0008634618281098003 0.031110290106443478
43896 0.01224769129483848 0.011629958497901483
44020 0.004556653964195785 0.008756492521336687
44144 -0.006596740680372788 0.014923243968998847
44268 0.015564912161655328 0.012154809054783377
44392 -0.006857977926815454 0.02305132459045542
44516 -0.009825884836654905 0.009587475646839904
44640 0.005538361205211558 0.019156686509286803
44764 -0.016451902627855033 0.014939893653199147
44888 0.0014912405097148277 0.019434603886276106
45012 -0.01563302929721104 0.00776840002297398
45136 -0.003025516447613508 0.025550558947548173
45260 0.0020369293222926793 0.01164476151591876
45384 -0.013484541266163032 0.025985827634723315
45508 0.005600806098738515 0.022162753971397886
45632 -0.010636035613553101 0.015768563909644723
45756 -0.0004163886521528472 0.018167957186693416
45880 -0.007344752535675856 0.016033046496935606
46004 -0.009700827955639228 0.013298779543780195
46128 -0.02403284924183501 0.012379473488206921
46252 -0.0038260403717392593 0.016367554531933243
46376 0.009775940983044287 0.022115497096628592
46500 -0.002213654415786172 0.022390256876245913
46500 -0.0022136544157862112 0.022390256876245938
46624 -0.004355797836084999 0.02847317508076276
46748 0.0005115277465267686 0.010461870001231095
46872 -0.0038893500196346457 0.008277950075987894
46996 -0.01056046687435926 0.01692146974253098
47120 0.003994638392787883 0.030758262399513868
47244 -0.0008532727932784174 0.011963922527061301
47368 -0.006981664321416824 0.02441715421860553
47492 -0.00036225752191241 0.008482552549458676
47616 -0.017056616722756563 0.01628724327654301
47740 -0.008480529078239941 0.012403716858387622
47864 -0.005055436947743825 0.019747036686172958
47988 -0.0034050820635871306 0.014006161255078003
48112 -0.005239729112400009 0.02561216583592844
48236 -0.015953785623582854 0.022614425065426692
48360 -0.01063910619774684 0.016306769154818834
48484 -0.0019917589477027355 0.016793641877755925
48608 -0.0034976420230265997 0.011634880269874186
48732 0.001894281350070893 0.021375743224474105
48856 0.004593155349911788 0.01888261637466652
48980 0.0008812371376692565 0.01824998847455569
49104 -0.0019744808522074455 0.013887131243076443
49228 -0.013678959857043727 0.007164000624830212
49352 -0.012234684901318665 0.015480946309255257
49476 -0.0016897723100888962 0.018486763088401057
49600 0.0022597465744506064 0.014489985540382881
49724 0.005785673958162763 0.01315140270669864
49848 -0.008586574169454785 0.01572943302343695
49972 0.013636844613423528 0.02453364287357049
50096 -0.007993854129714791 0.00634055002795929
50220 -0.0002335876633464069 0.016600465353328115
50344 -0.00701792920188145 0.025877187072568825
50468 -0.016634089920275968 0.020163290085417045
50592 -0.010792899411411778 0.006281842329987253
50716 -0.000542011674011969 0.013710063942801554
50840 0.012429259482301351 0.008409761329227513
50964 0.0016593055977184342 0.01456217683863732
51088 -0.009262413886891719 0.019961505307433156
51212 0.0070632610769314095 0.016921649346371432
51336 -0.0074196685147053625 0.012640729596784124
51460 0.00037604970195670456 0.02211501655245497
51584 -0.007343578842735273 0.009495153216373732
51708 -0.014736560681854893 0.010209192978486735
51832 -0.010699939561684068 0.02251532477164602
51956 -0.010859092432314196 0.013819356451310901
52080 -0.001180629651690574 0.02330562993249924
52204 -0.004972051115361445 0.0170924840179609
52328 -0.017491898911496176 0.018955583305140827
52452 -0.003939081015123338 0.019285454837052157
52576 -0.0013487684823481642 0.013853243762779239
52700 -0.011918776958431937 0.01224687165967965
52824 -0.013498030358486093 0.010022547914226465
52948 0.003511939102747136 0.019988886704130515
53072 -0.01479295793479774 0.014328747728157966
53196 -0.007764357136595866 0.012682923163470495
53320 0.0024397502713999993 0.02145366684251106
53444 0.011693148078881457 0.020585791105021806
53568 -0.008491823733271961 0.02109082186893441
53692 -0.015656293228145303 0.0132479684366844
53816 -0.01718386389542736 0.013829955355491537
53940 -0.006616723536381253 0.019904022395421828
54064 -0.005122526306505629 0.009272483576999186
54188 -0.0019876923137371045 0.019233524472409468
54312 -0.01701963892178651 0.010489265732397791
54436 0.013153173648949785 0.020494638218258206
54560 -0.0010733588274416009 0.0266901228834814
54684 -3.186588779526439e-05 0.020002553030525238
54808 -0.0008782537232855096 0.011856690910215462
54932 -0.004035320640880141 0.009988331298849623
55056 -0.0036638687634347445 0.005994738073844471
55180 0.0009680928761929685 0.008563683170542007
55304 -0.0011291251165379051 0.00684569211277431
55428 -0.0015189223005202227 0.01882824263439892
55552 -0.01290346380036116 0.014384114137515086
55676 -0.002577348004896326 0.02117166269832888
55800 -0.006939220987508967 0.016595917078735895
55924 -0.010047936180814097 0.0246762706594494
56048 0.008361638347395823 0.007185480870302591
56172 -0.003067868430856507 0.013414413593698752
56296 -0.008055036516337656 0.01941422863307323
56420 0.004957095443871037 0.01296299905212443
56544 -0.004779397462938712 0.01868781537525567
56668 -0.0013704833993079565 0.014374274510268866
56792 -0.008197888860535237 0.015092175617537026
56916 -0.009892229156655111 0.013302176810082382
57040 0.006476672556220927 0.014231737509398344
57164 0.007345863159739797 0.011163403536389088
57288 0.008739370537950777 0.010290997552295107
57412 -0.004307090506380318 0.01685574194796393
57536 -0.010188457915790105 0.02610677468794822
57660 -0.008261498675681432 0.005800029602478852
57784 -0.0001843609902618263 0.01310792241314792
57908 -0.00942922937501109 0.015265047805191893
58032 0.012630042021965035 0.023946994061815826
58156 0.007794928475861637 0.016980328446496672
58280 0.0036457848617828764 0.008980796689941378
58404 -0.007510959402075928 0.010216167055696883
58528 -0.003545357422797955 0.0037234709044668616
58652 0.003703636250723051 0.00857891422708584
58776 0.007335763061065473 0.012470353954312965
58900 0.003824084737999463 0.018760216413618542
59024 0.0007764172985147712 0.02000152308676942
59148 -0.002994970503019242 0.015051219462806584
59272 -0.018270314071133383 0.013560233920135653
59396 -0.004652595957549917 0.012445088264182612
59520 0.0032682686244618364 0.023212643111446576
59644 -0.007729954107637057 0.015669951631680085
59768 0.008255938731362369 0.006526109021244238
59892 0.002590248980287938 0.01950735308347763
60016 -0.016278239571996218 0.01169615589211491
60140 -0.015845239069667984 0.0174156978953251
60264 0.0016720883991436987 0.028720364258962287
60388 -0.007873970714908465 0.01756930285198648
60512 -0.0019395866956784902 0.017609096556574128
60636 -0.003643885948567432 0.017200196031624305
60760 0.0006168062886736393 0.014420293296171772
60884 0.0012799440706929076 0.013383336017999018
61008 -0.021699000733589408 0.01433794064765948
61132 -0.00026697196371152905 0.01248275137661981
61256 0.006705001190907719 0.016663864207245912
61380 -0.00592729750834404 0.01322486160499478
61504 0.009393356541227962 0.013083662565845519
61628 0.00597376794737497 0.016303031290482533
61752 -0.003131634018664803 0.006201643467553109
61876 -0.007606681405757857 0.027309990922795437
62000 -0.0007883087248137792 0.00981300962490771
62000 -0.0007883087248137792 0.00981300962490771
62124 -0.0031018789609829987 0.019035914738261384
62248 -0.02135398930608204 0.012585058127570116
62372 -0.002049186563322074 0.029684164495109924
62496 -0.02447120440189301 0.014519080805799785
62620 -0.007401684240665693 0.009561459102337822
62744 -0.010632117406525692 0.020230590860575513
62868 -0.0016565094708583866 0.015577926553940859
62992 0.005752531386095109 0.018734784203484817
63116 -0.008120324557999303 0.015920599271307286
63240 -0.001251023811597997 0.0173171814897356
63364 -0.015601434179364451 0.01110850851964188
63488 0.0033412039221781963 0.018911503955195693
63612 0.0064270334980316614 0.014821470333205387
63736 0.0015132997801100014 0.019269905745696158
63860 -0.0032925818837500564 0.00788802739881497
63984 0.010130902061978411 0.0175037087261322
64108 0.007565701101097499 0.015418751864195914
64232 0.011567339156075895 0.013797511064267172
64356 -0.006375309497182293 0.008124786360207822
64480 0.0028907714098731084 0.01209978062191358
64604 -0.006064231663075784 0.015983679210564622
64728 -0.009308890834091569 0.025544718671357516
64852 -0.018286576593810947 0.017321863253088238
64976 -0.010131930680950954 0.010039715334348982
65100 -0.004933424779535131 0.014678407571481162
65224 -0.012527717197197941 0.012810941069321468
65348 -0.01056306063945643 0.008037241990876241
65472 -0.00018200602323171003 0.010028619826643364
65596 0.012686763018402294 0.01675567576437598
65720 0.0028585602056645253 0.011877110857686628
65844 0.0014268148617069475 0.012467680499377616
65968 -0.00899410525575113 0.021781501300206334
66092 0.005948859859305203 0.01210583149463533
66216 -0.011604578004066758 0.023149493362999898
66340 -0.0019071609831614645 0.011505570653712372
66464 0.0011171607079421195 0.013078597821012361
66588 0.004127665527759738 0.014485885836195565
66712 0.0017312778591845072 0.017302187748154643
66836 0.002347720374513682 0.00930189438447019
66960 -0.0008451272515908087 0.02345507943216619
67084 0.012862357143777014 0.016853679850339087
67208 0.0014796138894042291 0.009787154971936548
67332 0.0022615657301828613 0.012658024345566572
67456 -0.002585080116371573 0.016161926016014638
67580 0.0037314498514500897 0.01561061644939437
67704 -0.00020347717370412476 0.013584469652477003
67828 -0.0011636477869188015 0.02226748295021031
67952 0.0063609778530183 0.013417343488539303
68076 0.002370380510463075 0.007309938191950146
68200 -0.013186697203114127 0.019731586392446397
68324 0.006451211284756816 0.02295234715244322
68448 -0.0027246110044112535 0.004954318222755412
68572 -0.006437885237759876 0.017090734930427568
68696 -0.0005024038564729706 0.012062035276615991
68820 -0.010251544918811768 0.013610373796232405
68944 0.014053386662910256 0.01699094362013816
69068 -0.018278523465533107 0.021362956978636802
69192 0.0005429867727266655 0.007384681868425404
69316 0.004459934613794943 0.012653935610821229
69440 0.016758348171391987 0.016165406978776244
69564 0.0007905840784306619 0.019873143096412128
69688 -0.00585139214273565 0.0262659188708243
69812 0.011524400079877902 0.005719632374894467
69936 0.0016718973567475335 0.01632626760584561
70060 -0.004204820916748805 0.012641774233591033
70184 0.003937738928330759 0.008064381795736333
70308 -0.004556242923324889 0.035377671811688625
70432 0.004851880055591464 0.022379172760150258
70556 0.0073433982872083145 0.012136953782099207
70680 0.004830838202579898 0.01578282802404725
70804 0.0018742774819652584 0.021471380329952532
70928 0.012658392300741355 0.01451249615507955
71052 0.010463795661297653 0.006532254245615723
71176 -0.0005123043658451327 0.012775174393338959
71300 -0.017052804720417054 0.015638495796027274
71424 -0.00733518171256767 0.021513233929015857
71548 -0.00017791766186131327 0.01469269907832392
71672 -0.0035185307101665442 0.03284142851880187
71796 0.007682439278599631 0.013000486897827526
71920 -0.0008189694621554326 0.026505235807703274
72044 -0.013326765661256752 0.02666711918979179
72168 0.00312415371570723 0.015244696671790228
72292 -0.004327976317041238 0.01385445860810947
72416 -0.005690600858840671 0.009834712310640875
72540 -0.006060337117685998 0.012958571759223977
72664 -0.01464466727673703 0.013980742152598912
72788 0.0012495827274134513 0.02293881778464516
72912 0.004158049957998467 0.026725058199076123
73036 0.0008093062058952006 0.017207965189342103
73160 0.008543837832619628 0.016986090936949305
73284 0.010840539359070249 0.013950027513148541
73408 -0.002096190358925507 0.01965853215453006
73532 -0.00019805222020425418 0.02608150000044776
73656 -0.008802719245387895 0.01980322451566242
73780 0.004573325126239309 0.013130384495577409
73904 -0.009716286966788659 0.012736860219677529
74028 0.001960901110241548 0.012564060797756314
74152 0.004926599475821975 0.015612993854351892
74276 0.0058433356569774116 0.012051356321488942
74400 0.002371708088344521 0.022325576363706898
74524 0.007720700104377005 0.0038564624618768815
74648 0.007844645324797058 0.011179342523395159
74772 -0.011656729827982505 0.014623870610137842
74896 0.002173806936460999 0.01613602925140279
75020 -0.0023518484721988973 0.019185980318487682
75144 -0.0053276767274757966 0.012604580074495442
75268 0.013630485126176812 0.010150149239212179
75392 0.0019996581462146733 0.013595680243629393
75516 -0.0021157763988841716 0.009432892676177569
75640 0.0037653281402501705 0.01384356821233467
75764 -0.012980843934723959 0.010192011853845087
75888 -0.0021262516368635983 0.015240231391721395
76012 -0.0018999541096691066 0.02155973529237839
76136 0.010500288696326536 0.018938095976224246
76260 0.007705627695448349 0.008739647754476998
76384 0.0018425657348977982 0.01697232489255094
76508 -0.006769530062778056 0.02119985943865548
76632 -0.01469046749325835 0.014360631731068482
76756 -0.0018536881327086813 0.009375399245378618
76880 0.011348710759438259 0.012477055500046153
77004 -0.003387517359844903 0.02061479831459685
77128 -0.006155274077002058 0.015200171197153797
77252 0.0008915392774561662 0.020002702636010884
77376 0.01010160797152046 0.017970469121891902
77500 -0.0063042323485519225 0.012857480715518921
77500 -0.006304232348551882 0.012857480715518942
77624 -0.006344062212103601 0.022859330706698027
77748 -0.0019424354398571721 0.007218209804332854
77872 0.00575902081544774 0.020910111470994266
77996 0.009193948592952264 0.01947627029911646
78120 0.0004329011602661709 0.019848807316316407
